Date,Open,High,Low,Close,Volume,Adj Close
2016-09-02,201.889999,201.889999,201.889999,201.889999,000,199.820837
2016-09-01,201.039993,201.039993,201.039993,201.039993,000,198.979543
2016-08-31,201.050003,201.050003,201.050003,201.050003,000,198.98945
2016-08-30,201.490005,201.490005,201.490005,201.490005,000,199.424943
2016-08-29,201.850006,201.850006,201.850006,201.850006,000,199.781254
2016-08-26,200.779999,200.779999,200.779999,200.779999,000,198.722213
2016-08-25,201.089996,201.089996,201.089996,201.089996,000,199.029033
2016-08-24,201.360001,201.360001,201.360001,201.360001,000,199.29627
2016-08-23,202.410004,202.410004,202.410004,202.410004,000,200.335512
2016-08-22,202.009995,202.009995,202.009995,202.009995,000,199.939602
2016-08-19,202.119995,202.119995,202.119995,202.119995,000,200.048476
2016-08-18,202.389999,202.389999,202.389999,202.389999,000,200.315713
2016-08-17,201.940002,201.940002,201.940002,201.940002,000,199.870328
2016-08-16,201.509995,201.509995,201.509995,201.509995,000,199.444727
2016-08-15,202.589996,202.589996,202.589996,202.589996,000,200.51366
2016-08-12,202.00,202.00,202.00,202.00,000,199.92971
2016-08-11,202.149994,202.149994,202.149994,202.149994,000,200.078167
2016-08-10,201.169998,201.169998,201.169998,201.169998,000,199.108215
2016-08-09,201.679993,201.679993,201.679993,201.679993,000,199.612983
2016-08-08,201.589996,201.589996,201.589996,201.589996,000,199.523909
2016-08-05,201.759995,201.759995,201.759995,201.759995,000,199.692165
2016-08-04,200.029999,200.029999,200.029999,200.029999,000,197.9799
2016-08-03,199.940002,199.940002,199.940002,199.940002,000,197.890826
2016-08-02,199.259995,199.259995,199.259995,199.259995,000,197.217787
2016-08-01,200.529999,200.529999,200.529999,200.529999,000,198.474775
2016-07-29,200.789993,200.789993,200.789993,200.789993,000,198.732105
2016-07-28,200.460007,200.460007,200.460007,200.460007,000,198.4055
2016-07-27,200.119995,200.119995,200.119995,200.119995,000,198.068973
2016-07-26,200.350006,200.350006,200.350006,200.350006,000,198.296627
2016-07-25,200.279999,200.279999,200.279999,200.279999,000,198.227337
2016-07-22,200.889999,200.889999,200.889999,200.889999,000,198.831086
2016-07-21,199.979996,199.979996,199.979996,199.979996,000,197.930409
2016-07-20,200.699997,200.699997,200.699997,200.699997,000,198.643031
2016-07-19,199.820007,199.820007,199.820007,199.820007,000,197.77206
2016-07-18,200.110001,200.110001,200.110001,200.110001,000,198.059081
2016-07-15,199.619995,199.619995,199.619995,199.619995,000,197.574098
2016-07-14,199.809998,199.809998,199.809998,199.809998,000,197.762153
2016-07-13,198.759995,198.759995,198.759995,198.759995,000,196.722911
2016-07-12,198.720001,198.720001,198.720001,198.720001,000,196.683328
2016-07-11,197.330002,197.330002,197.330002,197.330002,000,195.307575
2016-07-08,196.660004,196.660004,196.660004,196.660004,000,194.644443
2016-07-07,193.710007,193.710007,193.710007,193.710007,000,191.724681
2016-07-06,193.860001,193.860001,193.860001,193.860001,000,191.873137
2016-07-05,192.759995,192.759995,192.759995,192.759995,000,190.784405
2016-07-01,194.080002,194.080002,194.080002,194.080002,000,192.090884
2016-06-30,193.669998,193.669998,193.669998,193.669998,000,191.685082
2016-06-29,191.080002,191.080002,191.080002,191.080002,000,189.121631
2016-06-28,187.860001,187.860001,187.860001,187.860001,000,185.934631
