Date,Open,High,Low,Close,Volume,Adj Close
2017-01-12,97.209999,97.209999,97.209999,97.209999,000,97.209999
2017-01-11,97.75,97.75,97.75,97.75,000,97.75
2017-01-10,97.25,97.25,97.25,97.25,000,97.25
2017-01-09,96.739998,96.739998,96.739998,96.739998,000,96.739998
2017-01-06,96.050003,96.050003,96.050003,96.050003,000,96.050003
2017-01-05,95.610001,95.610001,95.610001,95.610001,000,95.610001
2017-01-04,96.239998,96.239998,96.239998,96.239998,000,96.239998
2017-01-03,95.989998,95.989998,95.989998,95.989998,000,95.989998
2016-12-30,95.519997,95.519997,95.519997,95.519997,000,95.519997
2016-12-29,96.739998,96.739998,96.739998,96.739998,000,96.739998
2016-12-28,96.860001,96.860001,96.860001,96.860001,000,96.860001
2016-12-27,98.300003,98.300003,98.300003,98.300003,000,98.300003
2016-12-23,97.669998,97.669998,97.669998,97.669998,000,97.669998
2016-12-22,97.300003,97.300003,97.300003,97.300003,000,97.300003
2016-12-21,97.07,97.07,97.07,97.07,000,97.07
2016-12-20,97.169998,97.169998,97.169998,97.169998,000,97.169998
2016-12-19,96.720001,96.720001,96.720001,96.720001,000,96.720001
2016-12-16,95.870003,95.870003,95.870003,95.870003,000,95.870003
2016-12-15,96.669998,96.669998,96.669998,96.669998,000,96.669998
2016-12-14,95.449997,95.449997,95.449997,95.449997,000,95.449997
2016-12-13,96.139999,96.139999,96.139999,96.139999,000,96.139999
2016-12-12,95.050003,95.050003,95.050003,95.050003,000,95.050003
2016-12-09,95.540001,95.540001,95.540001,95.540001,000,95.540001
2016-12-08,95.330002,95.330002,95.330002,95.330002,000,95.330002
2016-12-07,94.510002,94.510002,94.510002,94.510002,000,94.510002
2016-12-06,92.550003,92.550003,92.550003,92.550003,000,92.550003
2016-12-05,91.529999,91.529999,91.529999,91.529999,000,91.529999
2016-12-02,90.50,90.50,90.50,90.50,000,90.50
2016-12-01,90.419998,90.419998,90.419998,90.419998,000,89.313996
2016-11-30,94.239998,94.239998,94.239998,94.239998,000,93.087271
2016-11-29,94.730003,94.730003,94.730003,94.730003,000,93.571282
2016-11-28,95.00,95.00,95.00,95.00,000,93.837976
2016-11-25,95.489998,95.489998,95.489998,95.489998,000,94.321981
2016-11-23,95.220001,95.220001,95.220001,95.220001,000,94.055287
2016-11-22,95.150002,95.150002,95.150002,95.150002,000,93.986143
2016-11-21,93.650002,93.650002,93.650002,93.650002,000,92.504491
2016-11-18,93.139999,93.139999,93.139999,93.139999,000,92.000727
2016-11-17,92.739998,92.739998,92.739998,92.739998,000,91.605618
2016-11-16,92.010002,92.010002,92.010002,92.010002,000,90.884552
2016-11-15,91.709999,91.709999,91.709999,91.709999,000,90.588218
2016-11-14,90.419998,90.419998,90.419998,90.419998,000,89.313996
2016-11-11,90.720001,90.720001,90.720001,90.720001,000,89.61033
2016-11-10,89.169998,89.169998,89.169998,89.169998,000,88.079286
2016-11-09,90.589996,90.589996,90.589996,90.589996,000,89.481915
2016-11-08,90.709999,90.709999,90.709999,90.709999,000,89.60045
2016-11-07,90.660004,90.660004,90.660004,90.660004,000,89.551066
2016-11-04,88.449997,88.449997,88.449997,88.449997,000,87.368092
2016-11-03,88.970001,88.970001,88.970001,88.970001,000,87.881736
2016-11-02,89.330002,89.330002,89.330002,89.330002,000,88.237333
2016-11-01,89.68,89.68,89.68,89.68,000,88.58305
2016-10-31,90.169998,90.169998,90.169998,90.169998,000,89.067054
2016-10-28,89.639999,89.639999,89.639999,89.639999,000,88.543538
2016-10-27,90.370003,90.370003,90.370003,90.370003,000,89.264613
2016-10-26,90.419998,90.419998,90.419998,90.419998,000,89.313996
2016-10-25,90.660004,90.660004,90.660004,90.660004,000,89.551066
2016-10-24,91.010002,91.010002,91.010002,91.010002,000,89.896784
2016-10-21,89.919998,89.919998,89.919998,89.919998,000,88.820112
2016-10-20,90.25,90.25,90.25,90.25,000,89.146078
2016-10-19,89.690002,89.690002,89.690002,89.690002,000,88.59293
2016-10-18,90.730003,90.730003,90.730003,90.730003,000,89.62021
2016-10-17,89.629997,89.629997,89.629997,89.629997,000,88.533659
2016-10-14,90.139999,90.139999,90.139999,90.139999,000,89.037423
2016-10-13,89.550003,89.550003,89.550003,89.550003,000,88.454643
2016-10-12,90.349998,90.349998,90.349998,90.349998,000,89.244853
2016-10-11,90.790001,90.790001,90.790001,90.790001,000,89.679473
2016-10-10,92.610001,92.610001,92.610001,92.610001,000,91.477211
2016-10-07,93.099998,93.099998,93.099998,93.099998,000,91.961215
2016-10-06,93.150002,93.150002,93.150002,93.150002,000,92.010607
2016-10-05,92.639999,92.639999,92.639999,92.639999,000,91.506843
2016-10-04,91.849998,91.849998,91.849998,91.849998,000,90.726505
2016-10-03,92.00,92.00,92.00,92.00,000,90.874672
2016-09-30,92.690002,92.690002,92.690002,92.690002,000,91.556234
2016-09-29,91.309998,91.309998,91.309998,91.309998,000,90.193109
2016-09-28,89.650002,89.650002,89.650002,89.650002,000,88.553418
2016-09-27,89.43,89.43,89.43,89.43,000,88.336108
2016-09-26,88.129997,88.129997,88.129997,88.129997,000,87.052006
2016-09-23,89.00,89.00,89.00,89.00,000,87.911367
2016-09-22,90.010002,90.010002,90.010002,90.010002,000,88.909015
2016-09-21,89.870003,89.870003,89.870003,89.870003,000,88.770728
2016-09-20,88.699997,88.699997,88.699997,88.699997,000,87.615034
2016-09-19,89.040001,89.040001,89.040001,89.040001,000,87.950879
2016-09-16,89.07,89.07,89.07,89.07,000,87.980511
2016-09-15,88.610001,88.610001,88.610001,88.610001,000,87.526138
2016-09-14,86.540001,86.540001,86.540001,86.540001,000,85.481459
2016-09-13,85.68,85.68,85.68,85.68,000,84.631977
2016-09-12,86.449997,86.449997,86.449997,86.449997,000,85.392556
2016-09-09,84.860001,84.860001,84.860001,84.860001,000,83.822008
2016-09-08,87.849998,87.849998,87.849998,87.849998,000,86.775433
2016-09-07,88.099998,88.099998,88.099998,88.099998,000,87.022375
2016-09-06,88.519997,88.519997,88.519997,88.519997,000,87.437235
2016-09-02,88.650002,88.650002,88.650002,88.650002,000,87.56565
2016-09-01,88.760002,88.760002,88.760002,88.760002,000,87.674305
2016-08-31,88.050003,88.050003,88.050003,88.050003,000,86.972991
2016-08-30,88.080002,88.080002,88.080002,88.080002,000,87.002623
2016-08-29,88.169998,88.169998,88.169998,88.169998,000,87.091518
2016-08-26,87.800003,87.800003,87.800003,87.800003,000,86.726049
2016-08-25,87.419998,87.419998,87.419998,87.419998,000,86.350692
2016-08-24,87.00,87.00,87.00,87.00,000,85.935831
2016-08-23,87.620003,87.620003,87.620003,87.620003,000,86.54825
2016-08-22,87.120003,87.120003,87.120003,87.120003,000,86.054366
2016-08-19,86.980003,86.980003,86.980003,86.980003,000,85.916079
2016-08-18,86.209999,86.209999,86.209999,86.209999,000,85.155493
2016-08-17,85.580002,85.580002,85.580002,85.580002,000,84.533202
2016-08-16,85.620003,85.620003,85.620003,85.620003,000,84.572714
2016-08-15,86.129997,86.129997,86.129997,86.129997,000,85.07647
2016-08-12,84.870003,84.870003,84.870003,84.870003,000,83.831888
2016-08-11,84.660004,84.660004,84.660004,84.660004,000,83.624457
2016-08-10,84.220001,84.220001,84.220001,84.220001,000,83.189837
2016-08-09,84.870003,84.870003,84.870003,84.870003,000,83.831888
2016-08-08,84.300003,84.300003,84.300003,84.300003,000,83.26886
2016-08-05,84.389999,84.389999,84.389999,84.389999,000,83.357756
2016-08-04,83.059998,83.059998,83.059998,83.059998,000,82.044022
2016-08-03,82.400002,82.400002,82.400002,82.400002,000,81.392099
2016-08-02,82.199997,82.199997,82.199997,82.199997,000,81.194541
2016-08-01,83.419998,83.419998,83.419998,83.419998,000,82.399619
2016-07-29,83.300003,83.300003,83.300003,83.300003,000,82.281092
2016-07-28,83.629997,83.629997,83.629997,83.629997,000,82.60705
2016-07-27,83.739998,83.739998,83.739998,83.739998,000,82.715705
2016-07-26,83.220001,83.220001,83.220001,83.220001,000,82.202069
2016-07-25,81.620003,81.620003,81.620003,81.620003,000,80.621641
2016-07-22,81.410004,81.410004,81.410004,81.410004,000,80.414211
2016-07-21,80.980003,80.980003,80.980003,80.980003,000,79.98947
2016-07-20,81.440002,81.440002,81.440002,81.440002,000,80.443842
2016-07-19,80.160004,80.160004,80.160004,80.160004,000,79.1795
2016-07-18,80.470001,80.470001,80.470001,80.470001,000,79.485706
2016-07-15,79.730003,79.730003,79.730003,79.730003,000,78.75476
2016-07-14,79.529999,79.529999,79.529999,79.529999,000,78.557202
2016-07-13,78.980003,78.980003,78.980003,78.980003,000,78.013934
2016-07-12,78.889999,78.889999,78.889999,78.889999,000,77.925031
2016-07-11,77.660004,77.660004,77.660004,77.660004,000,76.71008
2016-07-08,76.809998,76.809998,76.809998,76.809998,000,75.870471
2016-07-07,74.849998,74.849998,74.849998,74.849998,000,73.934446
2016-07-06,73.940002,73.940002,73.940002,73.940002,000,73.035581
2016-07-05,73.629997,73.629997,73.629997,73.629997,000,72.729368
2016-07-01,75.07,75.07,75.07,75.07,000,74.151756
2016-06-30,75.699997,75.699997,75.699997,75.699997,000,74.774048
2016-06-29,74.410004,74.410004,74.410004,74.410004,000,73.499833
2016-06-28,72.919998,72.919998,72.919998,72.919998,000,72.028053
2016-06-27,71.089996,71.089996,71.089996,71.089996,000,70.220436
2016-06-24,74.160004,74.160004,74.160004,74.160004,000,73.252891
2016-06-23,78.589996,78.589996,78.589996,78.589996,000,77.628697
2016-06-22,76.669998,76.669998,76.669998,76.669998,000,75.732184
2016-06-21,76.739998,76.739998,76.739998,76.739998,000,75.801328
2016-06-20,76.580002,76.580002,76.580002,76.580002,000,75.643289
2016-06-17,75.669998,75.669998,75.669998,75.669998,000,74.744416
2016-06-16,75.839996,75.839996,75.839996,75.839996,000,74.912335
2016-06-15,76.019997,76.019997,76.019997,76.019997,000,75.090133
2016-06-14,76.07,76.07,76.07,76.07,000,75.139525
2016-06-13,76.150002,76.150002,76.150002,76.150002,000,75.218548
2016-06-10,76.57,76.57,76.57,76.57,000,75.633409
2016-06-09,77.779999,77.779999,77.779999,77.779999,000,76.828607
2016-06-08,77.809998,77.809998,77.809998,77.809998,000,76.858239
2016-06-07,77.93,77.93,77.93,77.93,000,76.976774
2016-06-06,77.309998,77.309998,77.309998,77.309998,000,76.364355
2016-06-03,77.25,77.25,77.25,77.25,000,76.305091
2016-06-02,77.220001,77.220001,77.220001,77.220001,000,76.27546
2016-06-01,77.029999,77.029999,77.029999,77.029999,000,76.087781
2016-05-31,76.57,76.57,76.57,76.57,000,75.633409
2016-05-27,76.059998,76.059998,76.059998,76.059998,000,75.129645
2016-05-26,75.440002,75.440002,75.440002,75.440002,000,74.517233
2016-05-25,75.269997,75.269997,75.269997,75.269997,000,74.349307
2016-05-24,74.589996,74.589996,74.589996,74.589996,000,73.677624
2016-05-23,72.879997,72.879997,72.879997,72.879997,000,71.988542
2016-05-20,72.32,72.32,72.32,72.32,000,71.435394
2016-05-19,70.050003,70.050003,70.050003,70.050003,000,69.193164
2016-05-18,70.559998,70.559998,70.559998,70.559998,000,69.69692
2016-05-17,69.519997,69.519997,69.519997,69.519997,000,68.66964
2016-05-16,69.879997,69.879997,69.879997,69.879997,000,69.025237
2016-05-13,68.980003,68.980003,68.980003,68.980003,000,68.136252
2016-05-12,68.989998,68.989998,68.989998,68.989998,000,68.146124
2016-05-11,70.220001,70.220001,70.220001,70.220001,000,69.361082
2016-05-10,70.50,70.50,70.50,70.50,000,69.637656
2016-05-09,69.529999,69.529999,69.529999,69.529999,000,68.67952
2016-05-06,69.730003,69.730003,69.730003,69.730003,000,68.877078
2016-05-05,69.620003,69.620003,69.620003,69.620003,000,68.768423
2016-05-04,69.440002,69.440002,69.440002,69.440002,000,68.590624
2016-05-03,70.169998,70.169998,70.169998,70.169998,000,69.311691
2016-05-02,70.989998,70.989998,70.989998,70.989998,000,70.121661
2016-04-29,70.629997,70.629997,70.629997,70.629997,000,69.766063
2016-04-28,72.800003,72.800003,72.800003,72.800003,000,71.909526
2016-04-27,74.300003,74.300003,74.300003,74.300003,000,73.391178
2016-04-26,73.82,73.82,73.82,73.82,000,72.917046
2016-04-25,72.529999,72.529999,72.529999,72.529999,000,71.642824
2016-04-22,73.099998,73.099998,73.099998,73.099998,000,72.205852
2016-04-21,72.660004,72.660004,72.660004,72.660004,000,71.771239
2016-04-20,73.150002,73.150002,73.150002,73.150002,000,72.255243
2016-04-19,72.370003,72.370003,72.370003,72.370003,000,71.484785
2016-04-18,73.110001,73.110001,73.110001,73.110001,000,72.215732
2016-04-15,72.889999,72.889999,72.889999,72.889999,000,71.998422
2016-04-14,76.239998,76.239998,76.239998,76.239998,000,72.793574
2016-04-13,77.220001,77.220001,77.220001,77.220001,000,73.729276
2016-04-12,75.339996,75.339996,75.339996,75.339996,000,71.934257
2016-04-11,75.599998,75.599998,75.599998,75.599998,000,72.182505
2016-04-08,75.480003,75.480003,75.480003,75.480003,000,72.067935
2016-04-07,75.099998,75.099998,75.099998,75.099998,000,71.705108
2016-04-06,76.279999,76.279999,76.279999,76.279999,000,72.831766
2016-04-05,75.480003,75.480003,75.480003,75.480003,000,72.067935
2016-04-04,75.910004,75.910004,75.910004,75.910004,000,72.478497
2016-04-01,76.639999,76.639999,76.639999,76.639999,000,73.175493
2016-03-31,76.150002,76.150002,76.150002,76.150002,000,72.707645
2016-03-30,76.349998,76.349998,76.349998,76.349998,000,72.898602
2016-03-29,76.010002,76.010002,76.010002,76.010002,000,72.573975
2016-03-28,74.889999,74.889999,74.889999,74.889999,000,71.504602
2016-03-24,74.949997,74.949997,74.949997,74.949997,000,71.561887
2016-03-23,75.00,75.00,75.00,75.00,000,71.60963
2016-03-22,76.580002,76.580002,76.580002,76.580002,000,73.118208
2016-03-21,76.480003,76.480003,76.480003,76.480003,000,73.02273
2016-03-18,76.290001,76.290001,76.290001,76.290001,000,72.841316
2016-03-17,75.129997,75.129997,75.129997,75.129997,000,71.73375
2016-03-16,74.470001,74.470001,74.470001,74.470001,000,71.103589
2016-03-15,74.010002,74.010002,74.010002,74.010002,000,70.664385
2016-03-14,74.330002,74.330002,74.330002,74.330002,000,70.969919
2016-03-11,74.779999,74.779999,74.779999,74.779999,000,71.399574
2016-03-10,73.129997,73.129997,73.129997,73.129997,000,69.82416
2016-03-09,72.849998,72.849998,72.849998,72.849998,000,69.556819
2016-03-08,72.089996,72.089996,72.089996,72.089996,000,68.831173
2016-03-07,74.290001,74.290001,74.290001,74.290001,000,70.931726
2016-03-04,73.889999,73.889999,73.889999,73.889999,000,70.549807
2016-03-03,73.080002,73.080002,73.080002,73.080002,000,69.776425
2016-03-02,72.620003,72.620003,72.620003,72.620003,000,69.33722
2016-03-01,72.029999,72.029999,72.029999,72.029999,000,68.773887
2016-02-29,69.870003,69.870003,69.870003,69.870003,000,66.711534
2016-02-26,69.790001,69.790001,69.790001,69.790001,000,66.635148
2016-02-25,69.169998,69.169998,69.169998,69.169998,000,66.043173
2016-02-24,68.660004,68.660004,68.660004,68.660004,000,65.556232
2016-02-23,67.309998,67.309998,67.309998,67.309998,000,64.267253
2016-02-22,68.559998,68.559998,68.559998,68.559998,000,65.460747
2016-02-19,67.150002,67.150002,67.150002,67.150002,000,64.11449
2016-02-18,67.040001,67.040001,67.040001,67.040001,000,64.009462
2016-02-17,67.489998,67.489998,67.489998,67.489998,000,64.439117
2016-02-16,65.75,65.75,65.75,65.75,000,62.777775
2016-02-12,63.099998,63.099998,63.099998,63.099998,000,60.247567
2016-02-11,61.419998,61.419998,61.419998,61.419998,000,58.643511
2016-02-10,62.16,62.16,62.16,62.16,000,59.350061
2016-02-09,62.43,62.43,62.43,62.43,000,59.607856
2016-02-08,63.209999,63.209999,63.209999,63.209999,000,60.352595
2016-02-05,65.629997,65.629997,65.629997,65.629997,000,62.663197
2016-02-04,67.970001,67.970001,67.970001,67.970001,000,64.897422
2016-02-03,66.330002,66.330002,66.330002,66.330002,000,63.331558
2016-02-02,66.169998,66.169998,66.169998,66.169998,000,63.178788
2016-02-01,68.919998,68.919998,68.919998,68.919998,000,65.804474
2016-01-29,68.230003,68.230003,68.230003,68.230003,000,65.14567
2016-01-28,64.919998,64.919998,64.919998,64.919998,000,61.985294
2016-01-27,64.889999,64.889999,64.889999,64.889999,000,61.956651
2016-01-26,66.230003,66.230003,66.230003,66.230003,000,63.23608
2016-01-25,65.25,65.25,65.25,65.25,000,62.300378
2016-01-22,66.339996,66.339996,66.339996,66.339996,000,63.341101
2016-01-21,65.120003,65.120003,65.120003,65.120003,000,62.176257
2016-01-20,64.300003,64.300003,64.300003,64.300003,000,61.393325
2016-01-19,63.900002,63.900002,63.900002,63.900002,000,61.011406
2016-01-15,64.620003,64.620003,64.620003,64.620003,000,61.69886
2016-01-14,67.68,67.68,67.68,67.68,000,64.62053
2016-01-13,66.720001,66.720001,66.720001,66.720001,000,63.703928
2016-01-12,68.870003,68.870003,68.870003,68.870003,000,65.756739
2016-01-11,68.309998,68.309998,68.309998,68.309998,000,65.222048
2016-01-08,68.300003,68.300003,68.300003,68.300003,000,65.212506
2016-01-07,69.489998,69.489998,69.489998,69.489998,000,66.348707
2016-01-06,71.800003,71.800003,71.800003,71.800003,000,68.554288
2016-01-05,74.080002,74.080002,74.080002,74.080002,000,70.73122
2016-01-04,74.889999,74.889999,74.889999,74.889999,000,71.504602
2015-12-31,75.589996,75.589996,75.589996,75.589996,000,72.172955
2015-12-30,76.480003,76.480003,76.480003,76.480003,000,73.02273
2015-12-29,77.220001,77.220001,77.220001,77.220001,000,73.729276
2015-12-28,76.330002,76.330002,76.330002,76.330002,000,72.879509
2015-12-24,76.760002,76.760002,76.760002,76.760002,000,73.290071
2015-12-23,76.400002,76.400002,76.400002,76.400002,000,72.946344
2015-12-22,75.860001,75.860001,75.860001,75.860001,000,72.430754
2015-12-21,75.529999,75.529999,75.529999,75.529999,000,72.11567
2015-12-18,74.290001,74.290001,74.290001,74.290001,000,70.931726
2015-12-17,74.830002,74.830002,74.830002,74.830002,000,71.447316
2015-12-16,75.800003,75.800003,75.800003,75.800003,000,72.373469
2015-12-15,75.150002,75.150002,75.150002,75.150002,000,71.75285
2015-12-14,74.209999,74.209999,74.209999,74.209999,000,70.855341
2015-12-11,75.199997,75.199997,75.199997,75.199997,000,71.800586
2015-12-10,76.730003,76.730003,76.730003,76.730003,000,73.261428
2015-12-09,75.970001,75.970001,75.970001,75.970001,000,72.535782
2015-12-08,76.860001,76.860001,76.860001,76.860001,000,73.385549
2015-12-07,77.879997,77.879997,77.879997,77.879997,000,74.359437
2015-12-04,78.809998,78.809998,78.809998,78.809998,000,75.247397
2015-12-03,84.32,84.32,84.32,84.32,000,74.195216
2015-12-02,84.550003,84.550003,84.550003,84.550003,000,74.397602
2015-12-01,85.129997,85.129997,85.129997,85.129997,000,74.907953
2015-11-30,83.959999,83.959999,83.959999,83.959999,000,73.878443
2015-11-27,82.93,82.93,82.93,82.93,000,72.972122
2015-11-25,82.18,82.18,82.18,82.18,000,72.312179
2015-11-24,82.199997,82.199997,82.199997,82.199997,000,72.329775
2015-11-23,80.980003,80.980003,80.980003,80.980003,000,71.256273
2015-11-20,81.669998,81.669998,81.669998,81.669998,000,71.863416
2015-11-19,81.32,81.32,81.32,81.32,000,71.555444
2015-11-18,81.279999,81.279999,81.279999,81.279999,000,71.520246
2015-11-17,80.190002,80.190002,80.190002,80.190002,000,70.561132
2015-11-16,79.959999,79.959999,79.959999,79.959999,000,70.358746
2015-11-13,78.860001,78.860001,78.860001,78.860001,000,69.390831
2015-11-12,79.68,79.68,79.68,79.68,000,70.112368
2015-11-11,80.800003,80.800003,80.800003,80.800003,000,71.097886
2015-11-10,80.709999,80.709999,80.709999,80.709999,000,71.018689
2015-11-09,82.139999,82.139999,82.139999,82.139999,000,72.276981
2015-11-06,83.160004,83.160004,83.160004,83.160004,000,73.174508
2015-11-05,81.209999,81.209999,81.209999,81.209999,000,71.458651
2015-11-04,82.360001,82.360001,82.360001,82.360001,000,72.470566
2015-11-03,82.25,82.25,82.25,82.25,000,72.373773
2015-11-02,81.489998,81.489998,81.489998,81.489998,000,71.705029
2015-10-30,80.370003,80.370003,80.370003,80.370003,000,70.719518
2015-10-29,79.57,79.57,79.57,79.57,000,70.015576
2015-10-28,81.50,81.50,81.50,81.50,000,71.71383
2015-10-27,79.580002,79.580002,79.580002,79.580002,000,70.024377
2015-10-26,80.43,80.43,80.43,80.43,000,70.772312
2015-10-23,82.370003,82.370003,82.370003,82.370003,000,72.479367
2015-10-22,81.199997,81.199997,81.199997,81.199997,000,71.44985
2015-10-21,79.410004,79.410004,79.410004,79.410004,000,69.874792
2015-10-20,79.82,79.82,79.82,79.82,000,70.235557
2015-10-19,80.400002,80.400002,80.400002,80.400002,000,70.745915
2015-10-16,80.349998,80.349998,80.349998,80.349998,000,70.701916
2015-10-15,80.620003,80.620003,80.620003,80.620003,000,70.939499
2015-10-14,79.849998,79.849998,79.849998,79.849998,000,70.261954
2015-10-13,77.110001,77.110001,77.110001,77.110001,000,67.850963
2015-10-12,77.980003,77.980003,77.980003,77.980003,000,68.6165
2015-10-09,77.910004,77.910004,77.910004,77.910004,000,68.554905
2015-10-08,78.300003,78.300003,78.300003,78.300003,000,68.898075
2015-10-07,77.720001,77.720001,77.720001,77.720001,000,68.387717
2015-10-06,76.43,76.43,76.43,76.43,000,67.252614
2015-10-05,75.470001,75.470001,75.470001,75.470001,000,66.407888
2015-10-02,74.00,74.00,74.00,74.00,000,65.114398
2015-10-01,72.410004,72.410004,72.410004,72.410004,000,63.715322
2015-09-30,73.360001,73.360001,73.360001,73.360001,000,64.551247
2015-09-29,71.040001,71.040001,71.040001,71.040001,000,62.509823
2015-09-28,70.720001,70.720001,70.720001,70.720001,000,62.228247
2015-09-25,72.419998,72.419998,72.419998,72.419998,000,63.724116
2015-09-24,72.029999,72.029999,72.029999,72.029999,000,63.380946
2015-09-23,72.129997,72.129997,72.129997,72.129997,000,63.468937
2015-09-22,72.660004,72.660004,72.660004,72.660004,000,63.935303
2015-09-21,74.089996,74.089996,74.089996,74.089996,000,65.193588
2015-09-18,73.989998,73.989998,73.989998,73.989998,000,65.105597
2015-09-17,75.489998,75.489998,75.489998,75.489998,000,66.425483
2015-09-16,76.209999,76.209999,76.209999,76.209999,000,67.05903
2015-09-15,75.830002,75.830002,75.830002,75.830002,000,66.724661
2015-09-14,75.059998,75.059998,75.059998,75.059998,000,66.047116
2015-09-11,75.089996,75.089996,75.089996,75.089996,000,66.073512
2015-09-10,75.389999,75.389999,75.389999,75.389999,000,66.337492
2015-09-09,75.129997,75.129997,75.129997,75.129997,000,66.10871
2015-09-08,76.18,76.18,76.18,76.18,000,67.032633
2015-09-04,73.279999,73.279999,73.279999,73.279999,000,64.480851
2015-09-03,74.529999,74.529999,74.529999,74.529999,000,65.580757
2015-09-02,73.769997,73.769997,73.769997,73.769997,000,64.912012
2015-09-01,72.339996,72.339996,72.339996,72.339996,000,63.65372
2015-08-31,74.849998,74.849998,74.849998,74.849998,000,65.862332
2015-08-28,74.970001,74.970001,74.970001,74.970001,000,65.967926
2015-08-27,74.169998,74.169998,74.169998,74.169998,000,65.263984
2015-08-26,71.519997,71.519997,71.519997,71.519997,000,62.932183
2015-08-25,68.440002,68.440002,68.440002,68.440002,000,60.222021
2015-08-24,69.050003,69.050003,69.050003,69.050003,000,60.758775
2015-08-21,70.690002,70.690002,70.690002,70.690002,000,62.201851
2015-08-20,72.050003,72.050003,72.050003,72.050003,000,63.398548
2015-08-19,74.610001,74.610001,74.610001,74.610001,000,65.651152
2015-08-18,75.360001,75.360001,75.360001,75.360001,000,66.311096
2015-08-17,76.709999,76.709999,76.709999,76.709999,000,67.498992
2015-08-14,76.07,76.07,76.07,76.07,000,66.935841
2015-08-13,76.370003,76.370003,76.370003,76.370003,000,67.199821
2015-08-12,77.32,77.32,77.32,77.32,000,68.035746
2015-08-11,76.779999,76.779999,76.779999,76.779999,000,67.560586
2015-08-10,78.580002,78.580002,78.580002,78.580002,000,69.144453
2015-08-07,76.830002,76.830002,76.830002,76.830002,000,67.604585
2015-08-06,76.760002,76.760002,76.760002,76.760002,000,67.542991
2015-08-05,77.830002,77.830002,77.830002,77.830002,000,68.48451
2015-08-04,76.940002,76.940002,76.940002,76.940002,000,67.701378
2015-08-03,77.550003,77.550003,77.550003,77.550003,000,68.238132
2015-07-31,77.580002,77.580002,77.580002,77.580002,000,68.264529
2015-07-30,78.480003,78.480003,78.480003,78.480003,000,69.056462
2015-07-29,78.25,78.25,78.25,78.25,000,68.854076
2015-07-28,78.07,78.07,78.07,78.07,000,68.69569
2015-07-27,76.43,76.43,76.43,76.43,000,67.252614
2015-07-24,76.800003,76.800003,76.800003,76.800003,000,67.578189
2015-07-23,77.830002,77.830002,77.830002,77.830002,000,68.48451
2015-07-22,77.040001,77.040001,77.040001,77.040001,000,67.789369
2015-07-21,78.540001,78.540001,78.540001,78.540001,000,69.109255
2015-07-20,78.580002,78.580002,78.580002,78.580002,000,69.144453
2015-07-17,79.550003,79.550003,79.550003,79.550003,000,69.997981
