Date,Open,High,Low,Close,Volume,Adj Close
2016-12-21,131.509995,131.509995,131.509995,131.509995,000,131.509995
2016-12-20,131.880005,131.880005,131.880005,131.880005,000,131.880005
2016-12-19,131.449997,131.449997,131.449997,131.449997,000,131.449997
2016-12-16,131.029999,131.029999,131.029999,131.029999,000,131.029999
2016-12-15,136.300003,136.300003,136.300003,136.300003,000,131.924006
2016-12-14,136.139999,136.139999,136.139999,136.139999,000,131.76914
2016-12-13,136.660004,136.660004,136.660004,136.660004,000,132.272449
2016-12-12,135.259995,135.259995,135.259995,135.259995,000,130.917388
2016-12-09,136.009995,136.009995,136.009995,136.009995,000,131.643309
2016-12-08,135.300003,135.300003,135.300003,135.300003,000,130.956112
2016-12-07,134.830002,134.830002,134.830002,134.830002,000,130.5012
2016-12-06,132.610001,132.610001,132.610001,132.610001,000,128.352474
2016-12-05,132.460007,132.460007,132.460007,132.460007,000,128.207295
2016-12-02,130.389999,130.389999,130.389999,130.389999,000,126.203747
2016-12-01,130.330002,130.330002,130.330002,130.330002,000,126.145676
2016-11-30,133.289993,133.289993,133.289993,133.289993,000,129.010635
2016-11-29,135.160004,135.160004,135.160004,135.160004,000,130.820607
2016-11-28,134.850006,134.850006,134.850006,134.850006,000,130.520562
2016-11-25,135.009995,135.009995,135.009995,135.009995,000,130.675414
2016-11-23,134.600006,134.600006,134.600006,134.600006,000,130.278589
2016-11-22,135.360001,135.360001,135.360001,135.360001,000,131.014183
2016-11-21,135.660004,135.660004,135.660004,135.660004,000,131.304555
2016-11-18,134.130005,134.130005,134.130005,134.130005,000,129.823677
2016-11-17,134.679993,134.679993,134.679993,134.679993,000,130.356007
2016-11-16,133.039993,133.039993,133.039993,133.039993,000,128.768661
2016-11-15,132.029999,132.029999,132.029999,132.029999,000,127.791093
2016-11-14,129.960007,129.960007,129.960007,129.960007,000,125.78756
2016-11-11,132.75,132.75,132.75,132.75,000,128.487978
2016-11-10,132.960007,132.960007,132.960007,132.960007,000,128.691243
2016-11-09,135.119995,135.119995,135.119995,135.119995,000,130.781883
2016-11-08,135.860001,135.860001,135.860001,135.860001,000,131.49813
2016-11-07,135.220001,135.220001,135.220001,135.220001,000,130.878679
2016-11-04,132.320007,132.320007,132.320007,132.320007,000,128.071791
2016-11-03,132.429993,132.429993,132.429993,132.429993,000,128.178245
2016-11-02,133.619995,133.619995,133.619995,133.619995,000,129.330042
2016-11-01,135.550003,135.550003,135.550003,135.550003,000,131.198086
2016-10-31,136.380005,136.380005,136.380005,136.380005,000,132.00144
2016-10-28,136.679993,136.679993,136.679993,136.679993,000,132.291796
2016-10-27,136.240005,136.240005,136.240005,136.240005,000,131.865935
2016-10-26,136.660004,136.660004,136.660004,136.660004,000,132.272449
2016-10-25,137.00,137.00,137.00,137.00,000,132.601529
2016-10-24,137.830002,137.830002,137.830002,137.830002,000,133.404884
2016-10-21,136.110001,136.110001,136.110001,136.110001,000,131.740104
2016-10-20,135.039993,135.039993,135.039993,135.039993,000,130.70445
2016-10-19,135.470001,135.470001,135.470001,135.470001,000,131.120652
2016-10-18,134.559998,134.559998,134.559998,134.559998,000,130.239865
2016-10-17,133.339996,133.339996,133.339996,133.339996,000,129.059032
2016-10-14,133.729996,133.729996,133.729996,133.729996,000,129.436511
2016-10-13,133.389999,133.389999,133.389999,133.389999,000,129.10743
2016-10-12,134.25,134.25,134.25,134.25,000,129.93982
2016-10-11,134.139999,134.139999,134.139999,134.139999,000,129.833351
2016-10-10,135.899994,135.899994,135.899994,135.899994,000,131.53684
2016-10-07,134.910004,134.910004,134.910004,134.910004,000,130.578634
2016-10-06,135.50,135.50,135.50,135.50,000,131.149688
2016-10-05,135.75,135.75,135.75,135.75,000,131.391661
2016-10-04,135.149994,135.149994,135.149994,135.149994,000,130.810919
2016-10-03,135.270004,135.270004,135.270004,135.270004,000,130.927076
2016-09-30,135.179993,135.179993,135.179993,135.179993,000,130.839955
2016-09-29,134.850006,134.850006,134.850006,134.850006,000,130.520562
2016-09-28,136.00,136.00,136.00,136.00,000,131.633635
2016-09-27,135.520004,135.520004,135.520004,135.520004,000,131.16905
2016-09-26,134.050003,134.050003,134.050003,134.050003,000,129.746244
2016-09-23,135.070007,135.070007,135.070007,135.070007,000,130.7335
2016-09-22,135.880005,135.880005,135.880005,135.880005,000,131.517492
2016-09-21,135.050003,135.050003,135.050003,135.050003,000,130.714138
2016-09-20,133.470001,133.470001,133.470001,133.470001,000,129.184863
2016-09-19,133.350006,133.350006,133.350006,133.350006,000,129.068721
2016-09-16,133.479996,133.479996,133.479996,133.479996,000,129.194537
2016-09-15,133.779999,133.779999,133.779999,133.779999,000,129.484908
2016-09-14,132.449997,132.449997,132.449997,132.449997,000,128.197607
2016-09-13,132.460007,132.460007,132.460007,132.460007,000,128.207295
2016-09-12,133.960007,133.960007,133.960007,133.960007,000,129.659137
2016-09-09,132.220001,132.220001,132.220001,132.220001,000,127.974995
2016-09-08,134.919998,134.919998,134.919998,134.919998,000,130.588307
2016-09-07,135.619995,135.619995,135.619995,135.619995,000,131.26583
2016-09-06,135.380005,135.380005,135.380005,135.380005,000,131.033545
2016-09-02,134.270004,134.270004,134.270004,134.270004,000,129.959182
2016-09-01,133.639999,133.639999,133.639999,133.639999,000,129.349404
2016-08-31,133.229996,133.229996,133.229996,133.229996,000,128.952563
2016-08-30,133.440002,133.440002,133.440002,133.440002,000,129.155828
2016-08-29,133.639999,133.639999,133.639999,133.639999,000,129.349404
2016-08-26,133.259995,133.259995,133.259995,133.259995,000,128.981599
2016-08-25,132.839996,132.839996,132.839996,132.839996,000,128.575085
2016-08-24,132.350006,132.350006,132.350006,132.350006,000,128.100826
2016-08-23,133.029999,133.029999,133.029999,133.029999,000,128.758988
2016-08-22,132.309998,132.309998,132.309998,132.309998,000,128.062102
2016-08-19,132.339996,132.339996,132.339996,132.339996,000,128.091138
2016-08-18,132.320007,132.320007,132.320007,132.320007,000,128.071791
2016-08-17,132.339996,132.339996,132.339996,132.339996,000,128.091138
2016-08-16,132.309998,132.309998,132.309998,132.309998,000,128.062102
2016-08-15,133.220001,133.220001,133.220001,133.220001,000,128.94289
2016-08-12,133.130005,133.130005,133.130005,133.130005,000,128.855783
2016-08-11,133.160004,133.160004,133.160004,133.160004,000,128.884819
2016-08-10,132.529999,132.529999,132.529999,132.529999,000,128.27504
2016-08-09,132.600006,132.600006,132.600006,132.600006,000,128.3428
2016-08-08,132.350006,132.350006,132.350006,132.350006,000,128.100826
2016-08-05,132.479996,132.479996,132.479996,132.479996,000,128.226643
2016-08-04,131.070007,131.070007,131.070007,131.070007,000,126.861923
2016-08-03,130.509995,130.509995,130.509995,130.509995,000,126.31989
2016-08-02,130.240005,130.240005,130.240005,130.240005,000,126.058569
2016-08-01,131.270004,131.270004,131.270004,131.270004,000,127.055499
2016-07-29,130.880005,130.880005,130.880005,130.880005,000,126.678021
2016-07-28,130.419998,130.419998,130.419998,130.419998,000,126.232783
2016-07-27,129.429993,129.429993,129.429993,129.429993,000,125.274562
2016-07-26,129.279999,129.279999,129.279999,129.279999,000,125.129384
2016-07-25,129.070007,129.070007,129.070007,129.070007,000,124.926134
2016-07-22,129.300003,129.300003,129.300003,129.300003,000,125.148746
2016-07-21,128.179993,128.179993,128.179993,128.179993,000,124.064694
2016-07-20,128.660004,128.660004,128.660004,128.660004,000,124.529294
2016-07-19,126.849998,126.849998,126.849998,126.849998,000,122.7774
2016-07-18,126.839996,126.839996,126.839996,126.839996,000,122.767719
2016-07-15,125.800003,125.800003,125.800003,125.800003,000,121.761115
2016-07-14,126.040001,126.040001,126.040001,126.040001,000,121.993408
2016-07-13,125.309998,125.309998,125.309998,125.309998,000,121.286842
2016-07-12,125.800003,125.800003,125.800003,125.800003,000,121.761115
2016-07-11,124.470001,124.470001,124.470001,124.470001,000,120.473814
2016-07-08,123.489998,123.489998,123.489998,123.489998,000,119.525274
2016-07-07,121.379997,121.379997,121.379997,121.379997,000,117.483017
2016-07-06,121.169998,121.169998,121.169998,121.169998,000,117.27976
2016-07-05,120.599998,120.599998,120.599998,120.599998,000,116.72806
2016-07-01,121.339996,121.339996,121.339996,121.339996,000,117.4443
2016-06-30,120.910004,120.910004,120.910004,120.910004,000,117.028112
2016-06-29,120.25,120.25,120.25,120.25,000,116.389299
2016-06-28,118.199997,118.199997,118.199997,118.199997,000,114.405112
2016-06-27,115.870003,115.870003,115.870003,115.870003,000,112.149924
2016-06-24,118.910004,118.910004,118.910004,118.910004,000,115.092324
2016-06-23,124.029999,124.029999,124.029999,124.029999,000,120.047938
2016-06-22,122.18,122.18,122.18,122.18,000,118.257335
2016-06-21,122.870003,122.870003,122.870003,122.870003,000,118.925185
2016-06-20,122.239998,122.239998,122.239998,122.239998,000,118.315406
2016-06-17,121.50,121.50,121.50,121.50,000,117.599167
2016-06-16,122.82,122.82,122.82,122.82,000,118.876787
2016-06-15,122.889999,122.889999,122.889999,122.889999,000,118.944539
2016-06-14,122.919998,122.919998,122.919998,122.919998,000,118.973575
2016-06-13,122.800003,122.800003,122.800003,122.800003,000,118.857432
2016-06-10,123.190002,123.190002,123.190002,123.190002,000,119.23491
2016-06-09,125.099998,125.099998,125.099998,125.099998,000,121.083585
2016-06-08,125.449997,125.449997,125.449997,125.449997,000,121.422346
2016-06-07,124.709999,124.709999,124.709999,124.709999,000,120.706107
2016-06-06,124.82,124.82,124.82,124.82,000,120.812576
2016-06-03,124.339996,124.339996,124.339996,124.339996,000,120.347983
2016-06-02,125.209999,125.209999,125.209999,125.209999,000,121.190054
2016-06-01,124.93,124.93,124.93,124.93,000,120.919045
2016-05-31,124.269997,124.269997,124.269997,124.269997,000,120.280231
2016-05-27,123.800003,123.800003,123.800003,123.800003,000,119.825327
2016-05-26,122.739998,122.739998,122.739998,122.739998,000,118.799354
2016-05-25,122.550003,122.550003,122.550003,122.550003,000,118.615459
2016-05-24,122.199997,122.199997,122.199997,122.199997,000,118.27669
2016-05-23,119.760002,119.760002,119.760002,119.760002,000,115.915032
2016-05-20,120.300003,120.300003,120.300003,120.300003,000,116.437696
2016-05-19,119.169998,119.169998,119.169998,119.169998,000,115.343971
2016-05-18,119.970001,119.970001,119.970001,119.970001,000,116.118289
2016-05-17,119.290001,119.290001,119.290001,119.290001,000,115.460121
2016-05-16,120.610001,120.610001,120.610001,120.610001,000,116.737741
2016-05-13,119.510002,119.510002,119.510002,119.510002,000,115.673059
2016-05-12,120.029999,120.029999,120.029999,120.029999,000,116.176361
2016-05-11,120.199997,120.199997,120.199997,120.199997,000,116.340901
2016-05-10,120.690002,120.690002,120.690002,120.690002,000,116.815175
2016-05-09,118.75,118.75,118.75,118.75,000,114.937457
2016-05-06,118.589996,118.589996,118.589996,118.589996,000,114.78259
2016-05-05,117.669998,117.669998,117.669998,117.669998,000,113.892129
2016-05-04,117.599998,117.599998,117.599998,117.599998,000,113.824377
2016-05-03,117.879997,117.879997,117.879997,117.879997,000,114.095386
2016-05-02,119.360001,119.360001,119.360001,119.360001,000,115.527873
2016-04-29,118.220001,118.220001,118.220001,118.220001,000,114.424474
2016-04-28,118.139999,118.139999,118.139999,118.139999,000,114.347041
2016-04-27,118.550003,118.550003,118.550003,118.550003,000,114.743881
2016-04-26,118.919998,118.919998,118.919998,118.919998,000,115.101997
2016-04-25,119.470001,119.470001,119.470001,119.470001,000,115.634342
2016-04-22,119.629997,119.629997,119.629997,119.629997,000,115.789201
2016-04-21,122.400002,122.400002,122.400002,122.400002,000,118.470273
2016-04-20,121.690002,121.690002,121.690002,121.690002,000,117.783069
2016-04-19,121.07,121.07,121.07,121.07,000,117.182972
2016-04-18,121.849998,121.849998,121.849998,121.849998,000,117.937928
2016-04-15,120.510002,120.510002,120.510002,120.510002,000,116.640953
2016-04-14,121.220001,121.220001,121.220001,121.220001,000,116.601266
2016-04-13,121.029999,121.029999,121.029999,121.029999,000,116.418503
2016-04-12,118.82,118.82,118.82,118.82,000,114.292709
2016-04-11,118.290001,118.290001,118.290001,118.290001,000,113.782905
2016-04-08,118.949997,118.949997,118.949997,118.949997,000,114.417753
2016-04-07,119.029999,119.029999,119.029999,119.029999,000,114.494707
2016-04-06,120.410004,120.410004,120.410004,120.410004,000,115.822131
2016-04-05,118.940002,118.940002,118.940002,118.940002,000,114.40814
2016-04-04,120.269997,120.269997,120.269997,120.269997,000,115.687458
2016-04-01,120.800003,120.800003,120.800003,120.800003,000,116.19727
2016-03-31,119.879997,119.879997,119.879997,119.879997,000,115.312319
2016-03-30,119.790001,119.790001,119.790001,119.790001,000,115.225751
2016-03-29,119.07,119.07,119.07,119.07,000,114.533184
2016-03-28,116.900002,116.900002,116.900002,116.900002,000,112.445867
2016-03-24,117.160004,117.160004,117.160004,117.160004,000,112.695963
2016-03-23,116.949997,116.949997,116.949997,116.949997,000,112.493958
2016-03-22,117.739998,117.739998,117.739998,117.739998,000,113.253858
2016-03-21,117.940002,117.940002,117.940002,117.940002,000,113.446242
2016-03-18,117.470001,117.470001,117.470001,117.470001,000,112.994149
2016-03-17,117.099998,117.099998,117.099998,117.099998,000,112.638244
2016-03-16,116.519997,116.519997,116.519997,116.519997,000,112.080341
2016-03-15,115.25,115.25,115.25,115.25,000,110.858734
2016-03-14,115.739998,115.739998,115.739998,115.739998,000,111.330062
2016-03-11,115.419998,115.419998,115.419998,115.419998,000,111.022255
2016-03-10,113.279999,113.279999,113.279999,113.279999,000,108.963794
2016-03-09,113.800003,113.800003,113.800003,113.800003,000,109.463985
2016-03-08,112.599998,112.599998,112.599998,112.599998,000,108.309703
2016-03-07,113.739998,113.739998,113.739998,113.739998,000,109.406266
2016-03-04,114.720001,114.720001,114.720001,114.720001,000,110.348929
2016-03-03,114.809998,114.809998,114.809998,114.809998,000,110.435497
2016-03-02,114.910004,114.910004,114.910004,114.910004,000,110.531692
2016-03-01,114.599998,114.599998,114.599998,114.599998,000,110.233499
2016-02-29,111.110001,111.110001,111.110001,111.110001,000,106.876477
2016-02-26,111.720001,111.720001,111.720001,111.720001,000,107.463236
2016-02-25,111.620003,111.620003,111.620003,111.620003,000,107.367047
2016-02-24,109.959999,109.959999,109.959999,109.959999,000,105.770293
2016-02-23,109.459999,109.459999,109.459999,109.459999,000,105.289344
2016-02-22,111.449997,111.449997,111.449997,111.449997,000,107.203519
2016-02-19,109.720001,109.720001,109.720001,109.720001,000,105.53944
2016-02-18,108.989998,108.989998,108.989998,108.989998,000,104.837251
2016-02-17,109.650002,109.650002,109.650002,109.650002,000,105.472107
2016-02-16,106.690002,106.690002,106.690002,106.690002,000,102.62489
2016-02-12,104.589996,104.589996,104.589996,104.589996,000,100.604899
2016-02-11,103.139999,103.139999,103.139999,103.139999,000,99.21015
2016-02-10,103.489998,103.489998,103.489998,103.489998,000,99.546813
2016-02-09,102.120003,102.120003,102.120003,102.120003,000,98.229017
2016-02-08,102.720001,102.720001,102.720001,102.720001,000,98.806154
2016-02-05,105.699997,105.699997,105.699997,105.699997,000,101.672606
2016-02-04,111.830002,111.830002,111.830002,111.830002,000,107.569045
2016-02-03,111.849998,111.849998,111.849998,111.849998,000,107.58828
2016-02-02,112.870003,112.870003,112.870003,112.870003,000,108.56942
2016-02-01,115.07,115.07,115.07,115.07,000,110.685592
2016-01-29,114.18,114.18,114.18,114.18,000,109.829504
2016-01-28,110.279999,110.279999,110.279999,110.279999,000,106.0781
2016-01-27,108.349998,108.349998,108.349998,108.349998,000,104.221637
2016-01-26,110.699997,110.699997,110.699997,110.699997,000,106.482096
2016-01-25,109.919998,109.919998,109.919998,109.919998,000,105.731816
2016-01-22,111.949997,111.949997,111.949997,111.949997,000,107.684468
2016-01-21,109.360001,109.360001,109.360001,109.360001,000,105.193156
2016-01-20,108.800003,108.800003,108.800003,108.800003,000,104.654496
2016-01-19,109.459999,109.459999,109.459999,109.459999,000,105.289344
2016-01-15,109.919998,109.919998,109.919998,109.919998,000,105.731816
2016-01-14,113.150002,113.150002,113.150002,113.150002,000,108.83875
2016-01-13,110.889999,110.889999,110.889999,110.889999,000,106.664859
2016-01-12,114.220001,114.220001,114.220001,114.220001,000,109.86798
2016-01-11,113.080002,113.080002,113.080002,113.080002,000,108.771417
2016-01-08,113.129997,113.129997,113.129997,113.129997,000,108.819508
2016-01-07,114.419998,114.419998,114.419998,114.419998,000,110.060357
2016-01-06,117.769997,117.769997,117.769997,117.769997,000,113.282714
2016-01-05,118.879997,118.879997,118.879997,118.879997,000,114.350421
2016-01-04,118.900002,118.900002,118.900002,118.900002,000,114.369663
2000-04-12,82.029999,82.029999,82.029999,82.029999,000,78.904484
2000-04-11,88.120003,88.120003,88.120003,88.120003,000,84.762446
2000-04-10,91.150002,91.150002,91.150002,91.150002,000,87.676996
2000-04-07,97.379997,97.379997,97.379997,97.379997,000,93.669616
2000-04-06,98.650002,98.650002,98.650002,98.650002,000,94.89123
2000-04-05,95.360001,95.360001,95.360001,95.360001,000,91.726585
2000-04-04,93.650002,93.650002,93.650002,93.650002,000,90.081741
