Date,Open,High,Low,Close,Volume,Adj Close
2016-12-20,149.759995,149.759995,149.759995,149.759995,000,149.759995
2016-12-19,149.229996,149.229996,149.229996,149.229996,000,149.229996
2016-12-16,149.190002,149.190002,149.190002,149.190002,000,149.190002
2016-12-15,156.820007,156.820007,156.820007,156.820007,000,149.814009
2016-12-14,154.979996,154.979996,154.979996,154.979996,000,148.056201
2016-12-13,156.820007,156.820007,156.820007,156.820007,000,149.814009
2016-12-12,156.949997,156.949997,156.949997,156.949997,000,149.938192
2016-12-09,157.910004,157.910004,157.910004,157.910004,000,150.85531
2016-12-08,158.220001,158.220001,158.220001,158.220001,000,151.151458
2016-12-07,156.399994,156.399994,156.399994,156.399994,000,149.41276
2016-12-06,154.240005,154.240005,154.240005,154.240005,000,147.34927
2016-12-05,153.910004,153.910004,153.910004,153.910004,000,147.034011
2016-12-02,152.789993,152.789993,152.789993,152.789993,000,145.964038
2016-12-01,153.630005,153.630005,153.630005,153.630005,000,146.766521
2016-11-30,153.889999,153.889999,153.889999,153.889999,000,147.014901
2016-11-29,150.289993,150.289993,150.289993,150.289993,000,143.575726
2016-11-28,150.119995,150.119995,150.119995,150.119995,000,143.413323
2016-11-25,151.50,151.50,151.50,151.50,000,144.731675
2016-11-23,151.039993,151.039993,151.039993,151.039993,000,144.29222
2016-11-22,150.789993,150.789993,150.789993,150.789993,000,144.053389
2016-11-21,149.940002,149.940002,149.940002,149.940002,000,143.241371
2016-11-18,147.630005,147.630005,147.630005,147.630005,000,141.034574
2016-11-17,147.399994,147.399994,147.399994,147.399994,000,140.814839
2016-11-16,147.050003,147.050003,147.050003,147.050003,000,140.480484
2016-11-15,147.240005,147.240005,147.240005,147.240005,000,140.661998
2016-11-14,146.309998,146.309998,146.309998,146.309998,000,139.773538
2016-11-11,145.869995,145.869995,145.869995,145.869995,000,139.353193
2016-11-10,147.050003,147.050003,147.050003,147.050003,000,140.480484
2016-11-09,145.490005,145.490005,145.490005,145.490005,000,138.99018
2016-11-08,143.669998,143.669998,143.669998,143.669998,000,137.251482
2016-11-07,143.029999,143.029999,143.029999,143.029999,000,136.640075
2016-11-04,140.570007,140.570007,140.570007,140.570007,000,134.289985
2016-11-03,140.419998,140.419998,140.419998,140.419998,000,134.146677
2016-11-02,140.279999,140.279999,140.279999,140.279999,000,134.012932
2016-11-01,140.779999,140.779999,140.779999,140.779999,000,134.490595
2016-10-31,141.389999,141.389999,141.389999,141.389999,000,135.073343
2016-10-28,142.220001,142.220001,142.220001,142.220001,000,135.866264
2016-10-27,142.229996,142.229996,142.229996,142.229996,000,135.875812
2016-10-26,141.660004,141.660004,141.660004,141.660004,000,135.331285
2016-10-25,141.940002,141.940002,141.940002,141.940002,000,135.598775
2016-10-24,143.660004,143.660004,143.660004,143.660004,000,137.241934
2016-10-21,143.429993,143.429993,143.429993,143.429993,000,137.022199
2016-10-20,143.25,143.25,143.25,143.25,000,136.850248
2016-10-19,143.149994,143.149994,143.149994,143.149994,000,136.754709
2016-10-18,142.50,142.50,142.50,142.50,000,136.133754
2016-10-17,141.190002,141.190002,141.190002,141.190002,000,134.882281
2016-10-14,141.330002,141.330002,141.330002,141.330002,000,135.016026
2016-10-13,140.889999,140.889999,140.889999,140.889999,000,134.595681
2016-10-12,141.470001,141.470001,141.470001,141.470001,000,135.149771
2016-10-11,141.75,141.75,141.75,141.75,000,135.417261
2016-10-10,143.289993,143.289993,143.289993,143.289993,000,136.888454
2016-10-07,142.550003,142.550003,142.550003,142.550003,000,136.181523
2016-10-06,144.990005,144.990005,144.990005,144.990005,000,138.512518
2016-10-05,143.619995,143.619995,143.619995,143.619995,000,137.203713
2016-10-04,142.179993,142.179993,142.179993,142.179993,000,135.828043
2016-10-03,143.820007,143.820007,143.820007,143.820007,000,137.39479
2016-09-30,143.529999,143.529999,143.529999,143.529999,000,137.117737
2016-09-29,142.690002,142.690002,142.690002,142.690002,000,136.315268
2016-09-28,143.710007,143.710007,143.710007,143.710007,000,137.289703
2016-09-27,142.270004,142.270004,142.270004,142.270004,000,135.914034
2016-09-26,141.350006,141.350006,141.350006,141.350006,000,135.035137
2016-09-23,142.089996,142.089996,142.089996,142.089996,000,135.742068
2016-09-22,142.979996,142.979996,142.979996,142.979996,000,136.592306
2016-09-21,142.649994,142.649994,142.649994,142.649994,000,136.277047
2016-09-20,141.210007,141.210007,141.210007,141.210007,000,134.901392
2016-09-19,141.960007,141.960007,141.960007,141.960007,000,135.617885
