Date,Open,High,Low,Close,Volume,Adj Close
2016-12-15,17.15,17.15,17.15,17.15,000,16.967
2016-12-14,17.059999,17.059999,17.059999,17.059999,000,16.87796
2016-12-13,17.209999,17.209999,17.209999,17.209999,000,17.026359
2016-12-12,16.98,16.98,16.98,16.98,000,16.798814
2016-12-09,17.030001,17.030001,17.030001,17.030001,000,16.848281
2016-12-08,16.77,16.77,16.77,16.77,000,16.591055
2016-12-07,16.82,16.82,16.82,16.82,000,16.640521
2016-12-06,17.08,17.08,17.08,17.08,000,16.897747
2016-12-05,17.040001,17.040001,17.040001,17.040001,000,16.858175
2016-12-02,16.98,16.98,16.98,16.98,000,16.798814
2016-12-01,16.860001,16.860001,16.860001,16.860001,000,16.680095
2016-11-30,17.10,17.10,17.10,17.10,000,16.917534
2016-11-29,17.25,17.25,17.25,17.25,000,17.065933
2016-11-28,17.280001,17.280001,17.280001,17.280001,000,17.095614
2016-11-25,17.459999,17.459999,17.459999,17.459999,000,17.273691
2016-11-23,17.35,17.35,17.35,17.35,000,17.164866
2016-11-22,17.34,17.34,17.34,17.34,000,17.154973
2016-11-21,17.58,17.58,17.58,17.58,000,17.392412
2016-11-18,17.559999,17.559999,17.559999,17.559999,000,17.372625
2016-11-17,17.790001,17.790001,17.790001,17.790001,000,17.600172
2016-11-16,17.74,17.74,17.74,17.74,000,17.550704
2016-11-15,17.950001,17.950001,17.950001,17.950001,000,17.758465
2016-11-14,18.030001,18.030001,18.030001,18.030001,000,17.837611
2016-11-11,18.049999,18.049999,18.049999,18.049999,000,17.857396
2016-11-10,18.15,18.15,18.15,18.15,000,17.956329
2016-11-09,18.02,18.02,18.02,18.02,000,17.827717
2016-11-08,17.07,17.07,17.07,17.07,000,16.887854
2016-11-07,17.139999,17.139999,17.139999,17.139999,000,16.957106
2016-11-04,16.83,16.83,16.83,16.83,000,16.650415
2016-11-03,16.67,16.67,16.67,16.67,000,16.492122
2016-11-02,17.18,17.18,17.18,17.18,000,16.99668
2016-11-01,17.389999,17.389999,17.389999,17.389999,000,17.204439
2016-10-31,17.34,17.34,17.34,17.34,000,17.154973
2016-10-28,17.540001,17.540001,17.540001,17.540001,000,17.35284
2016-10-27,17.860001,17.860001,17.860001,17.860001,000,17.669425
2016-10-26,17.860001,17.860001,17.860001,17.860001,000,17.669425
2016-10-25,17.99,17.99,17.99,17.99,000,17.798037
2016-10-24,18.040001,18.040001,18.040001,18.040001,000,17.847504
2016-10-21,18.16,18.16,18.16,18.16,000,17.966223
2016-10-20,18.309999,18.309999,18.309999,18.309999,000,18.114622
2016-10-19,18.18,18.18,18.18,18.18,000,17.98601
2016-10-18,18.27,18.27,18.27,18.27,000,18.07505
2016-10-17,18.059999,18.059999,18.059999,18.059999,000,17.867289
2016-10-14,18.17,18.17,18.17,18.17,000,17.976116
2016-10-13,18.42,18.42,18.42,18.42,000,18.223449
2016-10-12,18.370001,18.370001,18.370001,18.370001,000,18.173983
2016-10-11,18.620001,18.620001,18.620001,18.620001,000,18.421315
2016-10-10,19.049999,19.049999,19.049999,19.049999,000,18.846725
2016-10-07,18.92,18.92,18.92,18.92,000,18.718113
2016-10-06,18.92,18.92,18.92,18.92,000,18.718113
2016-10-05,19.10,19.10,19.10,19.10,000,18.896193
2016-10-04,18.99,18.99,18.99,18.99,000,18.787366
2016-10-03,19.01,19.01,19.01,19.01,000,18.807153
2016-09-30,18.93,18.93,18.93,18.93,000,18.728007
2016-09-29,18.85,18.85,18.85,18.85,000,18.648861
2016-09-28,19.41,19.41,19.41,19.41,000,19.202885
2016-09-27,19.41,19.41,19.41,19.41,000,19.202885
2016-09-26,19.280001,19.280001,19.280001,19.280001,000,19.074273
2016-09-23,19.629999,19.629999,19.629999,19.629999,000,19.420536
2016-09-22,19.610001,19.610001,19.610001,19.610001,000,19.400751
2016-09-21,19.48,19.48,19.48,19.48,000,19.272137
2016-09-20,19.42,19.42,19.42,19.42,000,19.212778
2016-09-19,19.370001,19.370001,19.370001,19.370001,000,19.163312
2016-09-16,19.389999,19.389999,19.389999,19.389999,000,19.183098
2016-09-15,19.389999,19.389999,19.389999,19.389999,000,19.183098
2016-09-14,19.190001,19.190001,19.190001,19.190001,000,18.985233
2016-09-13,19.09,19.09,19.09,19.09,000,18.886299
2016-09-12,19.35,19.35,19.35,19.35,000,19.143525
2016-09-09,18.91,18.91,18.91,18.91,000,18.70822
2016-09-08,19.370001,19.370001,19.370001,19.370001,000,19.163312
2016-09-07,19.32,19.32,19.32,19.32,000,19.113845
2016-09-06,19.33,19.33,19.33,19.33,000,19.123738
2016-09-02,19.18,19.18,19.18,19.18,000,18.975339
2016-09-01,19.139999,19.139999,19.139999,19.139999,000,18.935765
2016-08-31,19.15,19.15,19.15,19.15,000,18.945659
2016-08-30,19.280001,19.280001,19.280001,19.280001,000,19.074273
2016-08-29,19.33,19.33,19.33,19.33,000,19.123738
2016-08-26,19.33,19.33,19.33,19.33,000,19.123738
2016-08-25,19.290001,19.290001,19.290001,19.290001,000,19.084166
2016-08-24,19.49,19.49,19.49,19.49,000,19.282031
2016-08-23,19.959999,19.959999,19.959999,19.959999,000,19.747015
2016-08-22,19.93,19.93,19.93,19.93,000,19.717336
2016-08-19,19.870001,19.870001,19.870001,19.870001,000,19.657977
2016-08-18,19.93,19.93,19.93,19.93,000,19.717336
2016-08-17,19.90,19.90,19.90,19.90,000,19.687656
2016-08-16,19.879999,19.879999,19.879999,19.879999,000,19.667869
2016-08-15,20.01,20.01,20.01,20.01,000,19.796483
2016-08-12,19.940001,19.940001,19.940001,19.940001,000,19.72723
2016-08-11,19.959999,19.959999,19.959999,19.959999,000,19.747015
2016-08-10,19.870001,19.870001,19.870001,19.870001,000,19.657977
2016-08-09,20.08,20.08,20.08,20.08,000,19.865735
2016-08-08,19.83,19.83,19.83,19.83,000,19.618403
2016-08-05,20.02,20.02,20.02,20.02,000,19.806376
2016-08-04,20.15,20.15,20.15,20.15,000,19.934988
2016-08-03,20.16,20.16,20.16,20.16,000,19.944882
2016-08-02,20.15,20.15,20.15,20.15,000,19.934988
2016-08-01,20.129999,20.129999,20.129999,20.129999,000,19.915201
2016-07-29,20.09,20.09,20.09,20.09,000,19.875629
2016-07-28,20.07,20.07,20.07,20.07,000,19.855842
2016-07-27,20.10,20.10,20.10,20.10,000,19.885522
2016-07-26,19.809999,19.809999,19.809999,19.809999,000,19.598616
2016-07-25,19.799999,19.799999,19.799999,19.799999,000,19.588722
2016-07-22,19.799999,19.799999,19.799999,19.799999,000,19.588722
2016-07-21,19.77,19.77,19.77,19.77,000,19.559044
2016-07-20,19.82,19.82,19.82,19.82,000,19.60851
2016-07-19,19.530001,19.530001,19.530001,19.530001,000,19.321605
2016-07-18,19.65,19.65,19.65,19.65,000,19.440323
2016-07-15,19.620001,19.620001,19.620001,19.620001,000,19.410645
2016-07-14,19.67,19.67,19.67,19.67,000,19.460111
2016-07-13,19.549999,19.549999,19.549999,19.549999,000,19.34139
2016-07-12,19.620001,19.620001,19.620001,19.620001,000,19.410645
2016-07-11,19.43,19.43,19.43,19.43,000,19.222672
2016-07-08,19.389999,19.389999,19.389999,19.389999,000,19.183098
2016-07-07,19.26,19.26,19.26,19.26,000,19.054486
2016-07-06,19.25,19.25,19.25,19.25,000,19.044592
2016-07-05,19.07,19.07,19.07,19.07,000,18.866512
2016-07-01,19.129999,19.129999,19.129999,19.129999,000,18.925872
2016-06-30,18.99,18.99,18.99,18.99,000,18.787366
2016-06-29,18.82,18.82,18.82,18.82,000,18.61918
2016-06-28,18.43,18.43,18.43,18.43,000,18.233342
2016-06-27,17.870001,17.870001,17.870001,17.870001,000,17.679318
2016-06-24,18.139999,18.139999,18.139999,18.139999,000,17.946436
2016-06-23,18.889999,18.889999,18.889999,18.889999,000,18.688433
2016-06-22,18.58,18.58,18.58,18.58,000,18.381741
2016-06-21,18.52,18.52,18.52,18.52,000,18.322382
2016-06-20,18.59,18.59,18.59,18.59,000,18.391635
2016-06-17,18.379999,18.379999,18.379999,18.379999,000,18.183875
2016-06-16,18.57,18.57,18.57,18.57,000,18.371848
2016-06-15,18.59,18.59,18.59,18.59,000,18.391635
2016-06-14,18.65,18.65,18.65,18.65,000,18.450994
2016-06-13,18.719999,18.719999,18.719999,18.719999,000,18.520247
2016-06-10,18.870001,18.870001,18.870001,18.870001,000,18.668648
2016-06-09,19.24,19.24,19.24,19.24,000,19.034699
2016-06-08,19.360001,19.360001,19.360001,19.360001,000,19.153419
2016-06-07,19.379999,19.379999,19.379999,19.379999,000,19.173204
2016-06-06,19.50,19.50,19.50,19.50,000,19.291924
2016-06-03,19.379999,19.379999,19.379999,19.379999,000,19.173204
2016-06-02,19.42,19.42,19.42,19.42,000,19.212778
2016-06-01,19.23,19.23,19.23,19.23,000,19.024805
2016-05-31,19.10,19.10,19.10,19.10,000,18.896193
2016-05-27,19.030001,19.030001,19.030001,19.030001,000,18.82694
2016-05-26,18.98,18.98,18.98,18.98,000,18.777473
2016-05-25,18.950001,18.950001,18.950001,18.950001,000,18.747794
2016-05-24,18.82,18.82,18.82,18.82,000,18.61918
2016-05-23,18.549999,18.549999,18.549999,18.549999,000,18.352061
2016-05-20,18.620001,18.620001,18.620001,18.620001,000,18.421315
2016-05-19,18.33,18.33,18.33,18.33,000,18.134409
2016-05-18,18.530001,18.530001,18.530001,18.530001,000,18.332276
2016-05-17,18.43,18.43,18.43,18.43,000,18.233342
2016-05-16,18.50,18.50,18.50,18.50,000,18.302595
2016-05-13,18.209999,18.209999,18.209999,18.209999,000,18.015689
2016-05-12,18.129999,18.129999,18.129999,18.129999,000,17.936542
2016-05-11,18.290001,18.290001,18.290001,18.290001,000,18.094837
2016-05-10,18.540001,18.540001,18.540001,18.540001,000,18.342169
2016-05-09,18.34,18.34,18.34,18.34,000,18.144302
2016-05-06,18.02,18.02,18.02,18.02,000,17.827717
2016-05-05,18.42,18.42,18.42,18.42,000,18.223449
2016-05-04,18.469999,18.469999,18.469999,18.469999,000,18.272914
2016-05-03,18.790001,18.790001,18.790001,18.790001,000,18.589501
2016-05-02,18.809999,18.809999,18.809999,18.809999,000,18.609287
2016-04-29,18.709999,18.709999,18.709999,18.709999,000,18.510353
2016-04-28,18.93,18.93,18.93,18.93,000,18.728007
2016-04-27,19.030001,19.030001,19.030001,19.030001,000,18.82694
2016-04-26,19.09,19.09,19.09,19.09,000,18.886299
2016-04-25,19.200001,19.200001,19.200001,19.200001,000,18.995126
2016-04-22,19.42,19.42,19.42,19.42,000,19.212778
2016-04-21,19.35,19.35,19.35,19.35,000,19.143525
2016-04-20,19.15,19.15,19.15,19.15,000,18.945659
2016-04-19,19.120001,19.120001,19.120001,19.120001,000,18.91598
2016-04-18,19.01,19.01,19.01,19.01,000,18.807153
2016-04-15,18.809999,18.809999,18.809999,18.809999,000,18.609287
2016-04-14,18.83,18.83,18.83,18.83,000,18.629074
2016-04-13,18.799999,18.799999,18.799999,18.799999,000,18.599393
2016-04-12,18.59,18.59,18.59,18.59,000,18.391635
2016-04-11,18.559999,18.559999,18.559999,18.559999,000,18.361954
2016-04-08,18.76,18.76,18.76,18.76,000,18.559821
2016-04-07,18.85,18.85,18.85,18.85,000,18.648861
2016-04-06,18.93,18.93,18.93,18.93,000,18.728007
2016-04-05,18.299999,18.299999,18.299999,18.299999,000,18.104728
2016-04-04,18.610001,18.610001,18.610001,18.610001,000,18.411422
2016-04-01,18.389999,18.389999,18.389999,18.389999,000,18.193768
2016-03-31,18.18,18.18,18.18,18.18,000,17.98601
2016-03-30,18.209999,18.209999,18.209999,18.209999,000,18.015689
2016-03-29,18.200001,18.200001,18.200001,18.200001,000,18.005797
2016-03-28,17.91,17.91,17.91,17.91,000,17.71889
2016-03-24,18.02,18.02,18.02,18.02,000,17.827717
2016-03-23,18.07,18.07,18.07,18.07,000,17.877183
2016-03-22,18.200001,18.200001,18.200001,18.200001,000,18.005797
2016-03-21,17.969999,17.969999,17.969999,17.969999,000,17.77825
2016-03-18,17.870001,17.870001,17.870001,17.870001,000,17.679318
2016-03-17,17.809999,17.809999,17.809999,17.809999,000,17.619957
2016-03-16,18.08,18.08,18.08,18.08,000,17.887077
2016-03-15,18.190001,18.190001,18.190001,18.190001,000,17.995903
2016-03-14,18.940001,18.940001,18.940001,18.940001,000,18.7379
2016-03-11,19.030001,19.030001,19.030001,19.030001,000,18.82694
2016-03-10,18.60,18.60,18.60,18.60,000,18.401528
2016-03-09,18.639999,18.639999,18.639999,18.639999,000,18.4411
2016-03-08,18.49,18.49,18.49,18.49,000,18.292701
2016-03-07,18.75,18.75,18.75,18.75,000,18.549927
2016-03-04,18.549999,18.549999,18.549999,18.549999,000,18.352061
2016-03-03,18.52,18.52,18.52,18.52,000,18.322382
2016-03-02,18.65,18.65,18.65,18.65,000,18.450994
2016-03-01,18.57,18.57,18.57,18.57,000,18.371848
2016-02-29,18.200001,18.200001,18.200001,18.200001,000,18.005797
2016-02-26,18.73,18.73,18.73,18.73,000,18.53014
2016-02-25,18.82,18.82,18.82,18.82,000,18.61918
2016-02-24,18.49,18.49,18.49,18.49,000,18.292701
2016-02-23,18.42,18.42,18.42,18.42,000,18.223449
2016-02-22,18.57,18.57,18.57,18.57,000,18.371848
2016-02-19,18.469999,18.469999,18.469999,18.469999,000,18.272914
2016-02-18,18.50,18.50,18.50,18.50,000,18.302595
2016-02-17,18.67,18.67,18.67,18.67,000,18.470781
2016-02-16,18.32,18.32,18.32,18.32,000,18.124515
2016-02-12,18.01,18.01,18.01,18.01,000,17.817824
2016-02-11,17.74,17.74,17.74,17.74,000,17.550704
2016-02-10,18.08,18.08,18.08,18.08,000,17.887077
2016-02-09,18.07,18.07,18.07,18.07,000,17.877183
2016-02-08,18.02,18.02,18.02,18.02,000,17.827717
2016-02-05,18.40,18.40,18.40,18.40,000,18.203662
2016-02-04,18.74,18.74,18.74,18.74,000,18.540034
2016-02-03,18.90,18.90,18.90,18.90,000,18.698326
2016-02-02,18.799999,18.799999,18.799999,18.799999,000,18.599393
2016-02-01,19.120001,19.120001,19.120001,19.120001,000,18.91598
2016-01-29,19.110001,19.110001,19.110001,19.110001,000,18.906087
2016-01-28,18.75,18.75,18.75,18.75,000,18.549927
2016-01-27,19.16,19.16,19.16,19.16,000,18.955552
2016-01-26,19.459999,19.459999,19.459999,19.459999,000,19.25235
2016-01-25,19.209999,19.209999,19.209999,19.209999,000,19.005018
2016-01-22,19.32,19.32,19.32,19.32,000,19.113845
2016-01-21,18.969999,18.969999,18.969999,18.969999,000,18.767579
2016-01-20,18.98,18.98,18.98,18.98,000,18.777473
2016-01-19,18.92,18.92,18.92,18.92,000,18.718113
2016-01-15,18.90,18.90,18.90,18.90,000,18.698326
2016-01-14,19.209999,19.209999,19.209999,19.209999,000,19.005018
2016-01-13,18.719999,18.719999,18.719999,18.719999,000,18.520247
2016-01-12,19.219999,19.219999,19.219999,19.219999,000,19.014911
2016-01-11,19.02,19.02,19.02,19.02,000,18.817047
2016-01-08,19.309999,19.309999,19.309999,19.309999,000,19.103951
2016-01-07,19.67,19.67,19.67,19.67,000,19.460111
2016-01-06,20.040001,20.040001,20.040001,20.040001,000,19.826163
2016-01-05,20.299999,20.299999,20.299999,20.299999,000,20.083387
2016-01-04,20.18,20.18,20.18,20.18,000,19.964669
2015-12-31,20.57,20.57,20.57,20.57,000,20.350507
2015-12-30,20.809999,20.809999,20.809999,20.809999,000,20.587945
2015-12-29,20.860001,20.860001,20.860001,20.860001,000,20.637413
2015-12-28,20.620001,20.620001,20.620001,20.620001,000,20.399974
2015-12-24,20.74,20.74,20.74,20.74,000,20.518693
2015-12-23,20.780001,20.780001,20.780001,20.780001,000,20.558267
2015-12-22,20.530001,20.530001,20.530001,20.530001,000,20.310934
2015-12-21,20.379999,20.379999,20.379999,20.379999,000,20.162534
2015-12-18,20.27,20.27,20.27,20.27,000,20.053709
2015-12-17,22.09,22.09,22.09,22.09,000,20.252563
2015-12-16,22.379999,22.379999,22.379999,22.379999,000,20.51844
2015-12-15,22.00,22.00,22.00,22.00,000,20.170049
2015-12-14,21.58,21.58,21.58,21.58,000,19.784984
2015-12-11,21.51,21.51,21.51,21.51,000,19.720807
2015-12-10,21.860001,21.860001,21.860001,21.860001,000,20.041695
2015-12-09,21.75,21.75,21.75,21.75,000,19.940844
2015-12-08,21.98,21.98,21.98,21.98,000,20.151712
2015-12-07,21.959999,21.959999,21.959999,21.959999,000,20.133375
2015-12-04,22.120001,22.120001,22.120001,22.120001,000,20.280068
2015-12-03,21.690001,21.690001,21.690001,21.690001,000,19.885835
2015-12-02,22.10,22.10,22.10,22.10,000,20.261731
2015-12-01,22.33,22.33,22.33,22.33,000,20.4726
2015-11-30,21.950001,21.950001,21.950001,21.950001,000,20.124209
2015-11-27,22.200001,22.200001,22.200001,22.200001,000,20.353414
2015-11-25,22.15,22.15,22.15,22.15,000,20.307572
2015-11-24,21.959999,21.959999,21.959999,21.959999,000,20.133375
2015-11-23,21.92,21.92,21.92,21.92,000,20.096703
2015-11-20,21.99,21.99,21.99,21.99,000,20.160881
2015-11-19,21.82,21.82,21.82,21.82,000,20.005021
2015-11-18,21.940001,21.940001,21.940001,21.940001,000,20.11504
2015-11-17,21.530001,21.530001,21.530001,21.530001,000,19.739144
2015-11-16,21.370001,21.370001,21.370001,21.370001,000,19.592453
2015-11-13,21.200001,21.200001,21.200001,21.200001,000,19.436593
2015-11-12,21.139999,21.139999,21.139999,21.139999,000,19.381583
2015-11-11,21.549999,21.549999,21.549999,21.549999,000,19.757479
2015-11-10,21.68,21.68,21.68,21.68,000,19.876667
2015-11-09,21.60,21.60,21.60,21.60,000,19.803321
2015-11-06,21.809999,21.809999,21.809999,21.809999,000,19.995853
2015-11-05,21.889999,21.889999,21.889999,21.889999,000,20.069198
2015-11-04,22.09,22.09,22.09,22.09,000,20.252563
2015-11-03,22.129999,22.129999,22.129999,22.129999,000,20.289235
2015-11-02,22.24,22.24,22.24,22.24,000,20.390086
2015-10-30,21.790001,21.790001,21.790001,21.790001,000,19.977518
2015-10-29,21.85,21.85,21.85,21.85,000,20.032526
2015-10-28,21.92,21.92,21.92,21.92,000,20.096703
2015-10-27,21.51,21.51,21.51,21.51,000,19.720807
2015-10-26,21.200001,21.200001,21.200001,21.200001,000,19.436593
2015-10-23,21.139999,21.139999,21.139999,21.139999,000,19.381583
2015-10-22,20.469999,20.469999,20.469999,20.469999,000,18.767313
2015-10-21,20.719999,20.719999,20.719999,20.719999,000,18.996518
2015-10-20,21.120001,21.120001,21.120001,21.120001,000,19.363248
2015-10-19,21.709999,21.709999,21.709999,21.709999,000,19.90417
2015-10-16,21.809999,21.809999,21.809999,21.809999,000,19.995853
2015-10-15,21.530001,21.530001,21.530001,21.530001,000,19.739144
2015-10-14,21.02,21.02,21.02,21.02,000,19.271565
2015-10-13,20.879999,20.879999,20.879999,20.879999,000,19.143209
2015-10-12,21.280001,21.280001,21.280001,21.280001,000,19.509939
2015-10-09,21.33,21.33,21.33,21.33,000,19.555779
2015-10-08,21.23,21.23,21.23,21.23,000,19.464097
2015-10-07,21.120001,21.120001,21.120001,21.120001,000,19.363248
2015-10-06,21.08,21.08,21.08,21.08,000,19.326574
2015-10-05,21.48,21.48,21.48,21.48,000,19.693302
2015-10-02,21.60,21.60,21.60,21.60,000,19.803321
2015-10-01,21.16,21.16,21.16,21.16,000,19.39992
2015-09-30,20.940001,20.940001,20.940001,20.940001,000,19.19822
2015-09-29,20.26,20.26,20.26,20.26,000,18.574782
2015-09-28,20.389999,20.389999,20.389999,20.389999,000,18.693968
2015-09-25,21.35,21.35,21.35,21.35,000,19.574116
2015-09-24,21.91,21.91,21.91,21.91,000,20.087535
2015-09-23,22.10,22.10,22.10,22.10,000,20.261731
2015-09-22,22.139999,22.139999,22.139999,22.139999,000,20.298403
2015-09-21,22.50,22.50,22.50,22.50,000,20.628459
2015-09-18,22.92,22.92,22.92,22.92,000,21.013524
2015-09-17,23.129999,23.129999,23.129999,23.129999,000,21.206055
2015-09-16,22.90,22.90,22.90,22.90,000,20.995187
2015-09-15,22.75,22.75,22.75,22.75,000,20.857664
2015-09-14,22.49,22.49,22.49,22.49,000,20.619291
2015-09-11,22.58,22.58,22.58,22.58,000,20.701805
2015-09-10,22.459999,22.459999,22.459999,22.459999,000,20.591785
2015-09-09,22.370001,22.370001,22.370001,22.370001,000,20.509273
2015-09-08,22.75,22.75,22.75,22.75,000,20.857664
2015-09-04,22.209999,22.209999,22.209999,22.209999,000,20.36258
2015-09-03,22.49,22.49,22.49,22.49,000,20.619291
2015-09-02,22.65,22.65,22.65,22.65,000,20.765982
2015-09-01,22.219999,22.219999,22.219999,22.219999,000,20.371749
2015-08-31,22.809999,22.809999,22.809999,22.809999,000,20.912673
2015-08-28,23.129999,23.129999,23.129999,23.129999,000,21.206055
2015-08-27,23.27,23.27,23.27,23.27,000,21.334411
2015-08-26,22.790001,22.790001,22.790001,22.790001,000,20.894338
2015-08-25,22.02,22.02,22.02,22.02,000,20.188386
2015-08-24,22.23,22.23,22.23,22.23,000,20.380917
2015-08-21,23.040001,23.040001,23.040001,23.040001,000,21.123543
2015-08-20,23.719999,23.719999,23.719999,23.719999,000,21.746979
2015-08-19,24.290001,24.290001,24.290001,24.290001,000,22.269569
2015-08-18,24.40,24.40,24.40,24.40,000,22.370418
2015-08-17,24.469999,24.469999,24.469999,24.469999,000,22.434595
2015-08-14,24.23,24.23,24.23,24.23,000,22.214558
2015-08-13,24.209999,24.209999,24.209999,24.209999,000,22.196221
2015-08-12,24.26,24.26,24.26,24.26,000,22.242063
2015-08-11,24.35,24.35,24.35,24.35,000,22.324577
2015-08-10,24.60,24.60,24.60,24.60,000,22.553782
2015-08-07,24.389999,24.389999,24.389999,24.389999,000,22.361249
2015-08-06,24.41,24.41,24.41,24.41,000,22.379586
2015-08-05,25.00,25.00,25.00,25.00,000,22.92051
2015-08-04,24.85,24.85,24.85,24.85,000,22.782987
2015-08-03,24.969999,24.969999,24.969999,24.969999,000,22.893005
2015-07-31,24.92,24.92,24.92,24.92,000,22.847165
2015-07-30,24.74,24.74,24.74,24.74,000,22.682137
2015-07-29,24.889999,24.889999,24.889999,24.889999,000,22.819659
2015-07-28,24.950001,24.950001,24.950001,24.950001,000,22.87467
2015-07-27,24.60,24.60,24.60,24.60,000,22.553782
2015-07-24,24.450001,24.450001,24.450001,24.450001,000,22.41626
2015-07-23,24.860001,24.860001,24.860001,24.860001,000,22.792156
2015-07-22,24.84,24.84,24.84,24.84,000,22.773819
2015-07-21,24.82,24.82,24.82,24.82,000,22.755482
2015-07-20,24.950001,24.950001,24.950001,24.950001,000,22.87467
2015-07-17,24.889999,24.889999,24.889999,24.889999,000,22.819659
2015-07-16,24.91,24.91,24.91,24.91,000,22.837996
2015-07-15,24.74,24.74,24.74,24.74,000,22.682137
2015-07-14,24.83,24.83,24.83,24.83,000,22.764651
2015-07-13,24.620001,24.620001,24.620001,24.620001,000,22.572119
2015-07-10,24.370001,24.370001,24.370001,24.370001,000,22.342914
2015-07-09,23.83,23.83,23.83,23.83,000,21.84783
2015-07-08,23.59,23.59,23.59,23.59,000,21.627794
2015-07-07,23.959999,23.959999,23.959999,23.959999,000,21.967016
2015-07-06,23.870001,23.870001,23.870001,23.870001,000,21.884504
2015-07-02,23.92,23.92,23.92,23.92,000,21.930344
2015-07-01,23.91,23.91,23.91,23.91,000,21.921176
2015-06-30,23.629999,23.629999,23.629999,23.629999,000,21.664465
2015-06-29,23.51,23.51,23.51,23.51,000,21.554448
2015-06-26,24.07,24.07,24.07,24.07,000,22.067867
2015-06-25,24.16,24.16,24.16,24.16,000,22.150381
2015-06-24,24.120001,24.120001,24.120001,24.120001,000,22.113709
2015-06-23,24.299999,24.299999,24.299999,24.299999,000,22.278735
2015-06-22,24.24,24.24,24.24,24.24,000,22.223726
2015-06-19,23.959999,23.959999,23.959999,23.959999,000,21.967016
2015-06-18,24.02,24.02,24.02,24.02,000,22.022027
2015-06-17,23.74,23.74,23.74,23.74,000,21.765316
2015-06-16,23.76,23.76,23.76,23.76,000,21.783653
2015-06-15,23.719999,23.719999,23.719999,23.719999,000,21.746979
