Date,Open,High,Low,Close,Volume,Adj Close
2016-11-15,35.139999,35.139999,35.139999,35.139999,000,33.269142
2016-11-14,34.900002,34.900002,34.900002,34.900002,000,33.041921
2016-11-11,34.779999,34.779999,34.779999,34.779999,000,32.928307
2016-11-10,34.52,34.52,34.52,34.52,000,32.682151
2016-11-09,34.279999,34.279999,34.279999,34.279999,000,32.454928
2016-11-08,34.720001,34.720001,34.720001,34.720001,000,32.871504
2016-11-07,34.549999,34.549999,34.549999,34.549999,000,32.710553
2016-11-04,33.91,33.91,33.91,33.91,000,32.104627
2016-11-03,34.029999,34.029999,34.029999,34.029999,000,32.218238
2016-11-02,34.209999,34.209999,34.209999,34.209999,000,32.388655
2016-11-01,34.580002,34.580002,34.580002,34.580002,000,32.738958
2016-10-31,35.009998,35.009998,35.009998,35.009998,000,33.146062
2016-10-28,34.82,34.82,34.82,34.82,000,32.966179
2016-10-27,34.860001,34.860001,34.860001,34.860001,000,33.00405
2016-10-26,35.200001,35.200001,35.200001,35.200001,000,33.325948
2016-10-25,35.119999,35.119999,35.119999,35.119999,000,33.250206
2016-10-24,35.459999,35.459999,35.459999,35.459999,000,33.572104
2016-10-21,35.130001,35.130001,35.130001,35.130001,000,33.259676
2016-10-20,35.080002,35.080002,35.080002,35.080002,000,33.212338
2016-10-19,35.080002,35.080002,35.080002,35.080002,000,33.212338
2016-10-18,34.709999,34.709999,34.709999,34.709999,000,32.862035
2016-10-17,34.790001,34.790001,34.790001,34.790001,000,32.937777
2016-10-14,34.869999,34.869999,34.869999,34.869999,000,33.013516
2016-10-13,34.869999,34.869999,34.869999,34.869999,000,33.013516
2016-10-12,35.330002,35.330002,35.330002,35.330002,000,33.449028
2016-10-11,35.34,35.34,35.34,35.34,000,33.458494
2016-10-10,35.82,35.82,35.82,35.82,000,33.912939
2016-10-07,35.73,35.73,35.73,35.73,000,33.82773
2016-10-06,35.970001,35.970001,35.970001,35.970001,000,34.054954
2016-10-05,36.34,36.34,36.34,36.34,000,34.405254
2016-10-04,35.860001,35.860001,35.860001,35.860001,000,33.95081
2016-10-03,36.00,36.00,36.00,36.00,000,34.083356
2016-09-30,35.880001,35.880001,35.880001,35.880001,000,33.969745
2016-09-29,35.389999,35.389999,35.389999,35.389999,000,33.505832
2016-09-28,35.889999,35.889999,35.889999,35.889999,000,33.979212
2016-09-27,35.599998,35.599998,35.599998,35.599998,000,33.70465
2016-09-26,35.639999,35.639999,35.639999,35.639999,000,33.742522
2016-09-23,35.98,35.98,35.98,35.98,000,34.06442
2016-09-22,36.279999,36.279999,36.279999,36.279999,000,34.348447
2016-09-21,35.900002,35.900002,35.900002,35.900002,000,33.988681
2016-09-20,35.490002,35.490002,35.490002,35.490002,000,33.60051
2016-09-19,35.630001,35.630001,35.630001,35.630001,000,33.733056
2016-09-16,35.470001,35.470001,35.470001,35.470001,000,33.581574
2016-09-15,35.75,35.75,35.75,35.75,000,33.846666
2016-09-14,35.43,35.43,35.43,35.43,000,33.543703
2016-09-13,35.50,35.50,35.50,35.50,000,33.609976
2016-09-12,36.02,36.02,36.02,36.02,000,34.102291
2016-09-09,35.509998,35.509998,35.509998,35.509998,000,33.619442
2016-09-08,36.41,36.41,36.41,36.41,000,34.471527
2016-09-07,36.59,36.59,36.59,36.59,000,34.641944
2016-09-06,36.52,36.52,36.52,36.52,000,34.575671
2016-09-02,36.91,36.91,36.91,36.91,000,34.944907
2016-09-01,36.68,36.68,36.68,36.68,000,34.727153
2016-08-31,36.779999,36.779999,36.779999,36.779999,000,34.821827
2016-08-30,36.77,36.77,36.77,36.77,000,34.812361
2016-08-29,36.75,36.75,36.75,36.75,000,34.793426
2016-08-26,36.57,36.57,36.57,36.57,000,34.623009
2016-08-25,36.68,36.68,36.68,36.68,000,34.727153
2016-08-24,36.73,36.73,36.73,36.73,000,34.77449
2016-08-23,36.919998,36.919998,36.919998,36.919998,000,34.954373
2016-08-22,36.75,36.75,36.75,36.75,000,34.793426
2016-08-19,36.77,36.77,36.77,36.77,000,34.812361
2016-08-18,36.599998,36.599998,36.599998,36.599998,000,34.65141
2016-08-17,36.650002,36.650002,36.650002,36.650002,000,34.698751
2016-08-16,36.59,36.59,36.59,36.59,000,34.641944
2016-08-15,36.84,36.84,36.84,36.84,000,34.878634
2016-08-12,36.540001,36.540001,36.540001,36.540001,000,34.594607
2016-08-11,36.740002,36.740002,36.740002,36.740002,000,34.78396
2016-08-10,36.470001,36.470001,36.470001,36.470001,000,34.528334
2016-08-09,36.639999,36.639999,36.639999,36.639999,000,34.689281
2016-08-08,36.490002,36.490002,36.490002,36.490002,000,34.54727
2016-08-05,36.490002,36.490002,36.490002,36.490002,000,34.54727
2016-08-04,35.950001,35.950001,35.950001,35.950001,000,34.036018
2016-08-03,35.549999,35.549999,35.549999,35.549999,000,33.657313
2016-08-02,35.549999,35.549999,35.549999,35.549999,000,33.657313
2016-08-01,36.439999,36.439999,36.439999,36.439999,000,34.499929
2016-07-29,36.529999,36.529999,36.529999,36.529999,000,34.585137
2016-07-28,35.98,35.98,35.98,35.98,000,34.06442
2016-07-27,36.68,36.68,36.68,36.68,000,34.727153
2016-07-26,36.509998,36.509998,36.509998,36.509998,000,34.566202
2016-07-25,36.400002,36.400002,36.400002,36.400002,000,34.462061
2016-07-22,36.25,36.25,36.25,36.25,000,34.320046
2016-07-21,36.310001,36.310001,36.310001,36.310001,000,34.376853
2016-07-20,36.119999,36.119999,36.119999,36.119999,000,34.196966
2016-07-19,35.759998,35.759998,35.759998,35.759998,000,33.856132
2016-07-18,35.75,35.75,35.75,35.75,000,33.846666
2016-07-15,35.450001,35.450001,35.450001,35.450001,000,33.562638
2016-07-14,35.439999,35.439999,35.439999,35.439999,000,33.553169
2016-07-13,35.27,35.27,35.27,35.27,000,33.392221
2016-07-12,35.279999,35.279999,35.279999,35.279999,000,33.401687
2016-07-11,34.779999,34.779999,34.779999,34.779999,000,32.928307
2016-07-08,34.119999,34.119999,34.119999,34.119999,000,32.303446
2016-07-07,33.290001,33.290001,33.290001,33.290001,000,31.517637
2016-07-06,33.009998,33.009998,33.009998,33.009998,000,31.252542
2016-07-05,32.91,32.91,32.91,32.91,000,31.157867
2016-07-01,33.939999,33.939999,33.939999,33.939999,000,32.133029
2016-06-30,33.41,33.41,33.41,33.41,000,31.631247
2016-06-29,33.150002,33.150002,33.150002,33.150002,000,31.385091
2016-06-28,32.580002,32.580002,32.580002,32.580002,000,30.845439
2016-06-27,32.009998,32.009998,32.009998,32.009998,000,30.305782
2016-06-24,33.34,33.34,33.34,33.34,000,31.564975
2016-06-23,35.939999,35.939999,35.939999,35.939999,000,34.026549
2016-06-22,35.110001,35.110001,35.110001,35.110001,000,33.24074
2016-06-21,35.66,35.66,35.66,35.66,000,33.761457
2016-06-20,35.900002,35.900002,35.900002,35.900002,000,33.988681
2016-06-17,35.110001,35.110001,35.110001,35.110001,000,33.24074
2016-06-16,34.799999,34.799999,34.799999,34.799999,000,32.947243
2016-06-15,34.709999,34.709999,34.709999,34.709999,000,32.862035
2016-06-14,34.360001,34.360001,34.360001,34.360001,000,32.53067
2016-06-13,34.77,34.77,34.77,34.77,000,32.918841
2016-06-10,35.240002,35.240002,35.240002,35.240002,000,33.36382
2016-06-09,36.02,36.02,36.02,36.02,000,34.102291
2016-06-08,36.48,36.48,36.48,36.48,000,34.5378
2016-06-07,36.509998,36.509998,36.509998,36.509998,000,34.566202
2016-06-06,35.950001,35.950001,35.950001,35.950001,000,34.036018
2016-06-03,35.59,35.59,35.59,35.59,000,33.695184
2016-06-02,36.040001,36.040001,36.040001,36.040001,000,34.121227
2016-06-01,35.82,35.82,35.82,35.82,000,33.912939
2016-05-31,36.259998,36.259998,36.259998,36.259998,000,34.329512
2016-05-27,35.919998,35.919998,35.919998,35.919998,000,34.007613
2016-05-26,35.93,35.93,35.93,35.93,000,34.017083
2016-05-25,35.889999,35.889999,35.889999,35.889999,000,33.979212
2016-05-24,35.43,35.43,35.43,35.43,000,33.543703
2016-05-23,34.779999,34.779999,34.779999,34.779999,000,32.928307
2016-05-20,35.07,35.07,35.07,35.07,000,33.202869
2016-05-19,34.610001,34.610001,34.610001,34.610001,000,32.76736
2016-05-18,34.970001,34.970001,34.970001,34.970001,000,33.108194
2016-05-17,34.82,34.82,34.82,34.82,000,32.966179
2016-05-16,35.189999,35.189999,35.189999,35.189999,000,33.316479
2016-05-13,34.869999,34.869999,34.869999,34.869999,000,33.013516
2016-05-12,35.279999,35.279999,35.279999,35.279999,000,33.401687
2016-05-11,35.169998,35.169998,35.169998,35.169998,000,33.297543
2016-05-10,35.59,35.59,35.59,35.59,000,33.695184
2016-05-09,35.16,35.16,35.16,35.16,000,33.288077
2016-05-06,35.41,35.41,35.41,35.41,000,33.524767
2016-05-05,35.139999,35.139999,35.139999,35.139999,000,33.269142
2016-05-04,35.43,35.43,35.43,35.43,000,33.543703
2016-05-03,36.130001,36.130001,36.130001,36.130001,000,34.206435
2016-05-02,36.759998,36.759998,36.759998,36.759998,000,34.802892
2016-04-29,36.689999,36.689999,36.689999,36.689999,000,34.736619
2016-04-28,37.349998,37.349998,37.349998,37.349998,000,35.36148
2016-04-27,37.93,37.93,37.93,37.93,000,35.910603
2016-04-26,38.150002,38.150002,38.150002,38.150002,000,36.118891
2016-04-25,37.580002,37.580002,37.580002,37.580002,000,35.579238
2016-04-22,37.689999,37.689999,37.689999,37.689999,000,35.683379
2016-04-21,37.59,37.59,37.59,37.59,000,35.588704
2016-04-20,37.630001,37.630001,37.630001,37.630001,000,35.626575
2016-04-19,37.419998,37.419998,37.419998,37.419998,000,35.427753
2016-04-18,37.09,37.09,37.09,37.09,000,35.115324
2016-04-15,36.799999,36.799999,36.799999,36.799999,000,34.840763
2016-04-14,37.540001,37.540001,37.540001,37.540001,000,35.05852
2016-04-13,37.43,37.43,37.43,37.43,000,34.95579
2016-04-12,36.259998,36.259998,36.259998,36.259998,000,33.863128
2016-04-11,35.959999,35.959999,35.959999,35.959999,000,33.58296
2016-04-08,35.759998,35.759998,35.759998,35.759998,000,33.396179
2016-04-07,35.560001,35.560001,35.560001,35.560001,000,33.209403
2016-04-06,36.200001,36.200001,36.200001,36.200001,000,33.807097
2016-04-05,35.860001,35.860001,35.860001,35.860001,000,33.489571
2016-04-04,36.259998,36.259998,36.259998,36.259998,000,33.863128
2016-04-01,36.75,36.75,36.75,36.75,000,34.32074
2016-03-31,37.43,37.43,37.43,37.43,000,34.95579
2016-03-30,37.290001,37.290001,37.290001,37.290001,000,34.825045
2016-03-29,37.169998,37.169998,37.169998,37.169998,000,34.712975
2016-03-28,36.689999,36.689999,36.689999,36.689999,000,34.264704
2016-03-24,36.459999,36.459999,36.459999,36.459999,000,34.049908
2016-03-23,36.580002,36.580002,36.580002,36.580002,000,34.161979
2016-03-22,37.290001,37.290001,37.290001,37.290001,000,34.825045
2016-03-21,37.290001,37.290001,37.290001,37.290001,000,34.825045
2016-03-18,37.169998,37.169998,37.169998,37.169998,000,34.712975
2016-03-17,37.040001,37.040001,37.040001,37.040001,000,34.591571
2016-03-16,36.720001,36.720001,36.720001,36.720001,000,34.292724
2016-03-15,35.98,35.98,35.98,35.98,000,33.601638
2016-03-14,36.150002,36.150002,36.150002,36.150002,000,33.760402
2016-03-11,36.029999,36.029999,36.029999,36.029999,000,33.648332
2016-03-10,35.130001,35.130001,35.130001,35.130001,000,32.807826
2016-03-09,35.34,35.34,35.34,35.34,000,33.003944
2016-03-08,35.02,35.02,35.02,35.02,000,32.705097
2016-03-07,35.950001,35.950001,35.950001,35.950001,000,33.573622
2016-03-04,35.779999,35.779999,35.779999,35.779999,000,33.414858
2016-03-03,35.549999,35.549999,35.549999,35.549999,000,33.200062
2016-03-02,34.790001,34.790001,34.790001,34.790001,000,32.490301
2016-03-01,34.549999,34.549999,34.549999,34.549999,000,32.266164
2016-02-29,33.73,33.73,33.73,33.73,000,31.500368
2016-02-26,33.77,33.77,33.77,33.77,000,31.537725
2016-02-25,33.41,33.41,33.41,33.41,000,31.201521
2016-02-24,32.740002,32.740002,32.740002,32.740002,000,30.575811
2016-02-23,32.93,32.93,32.93,32.93,000,30.753251
2016-02-22,33.419998,33.419998,33.419998,33.419998,000,31.210859
2016-02-19,32.599998,32.599998,32.599998,32.599998,000,30.445063
2016-02-18,32.919998,32.919998,32.919998,32.919998,000,30.74391
2016-02-17,33.139999,33.139999,33.139999,33.139999,000,30.949368
2016-02-16,32.169998,32.169998,32.169998,32.169998,000,30.043486
2016-02-12,31.16,31.16,31.16,31.16,000,29.100251
2016-02-11,30.559999,30.559999,30.559999,30.559999,000,28.539912
2016-02-10,30.93,30.93,30.93,30.93,000,28.885455
2016-02-09,30.790001,30.790001,30.790001,30.790001,000,28.75471
2016-02-08,30.940001,30.940001,30.940001,30.940001,000,28.894795
2016-02-05,31.700001,31.700001,31.700001,31.700001,000,29.604557
2016-02-04,32.450001,32.450001,32.450001,32.450001,000,30.30498
2016-02-03,32.290001,32.290001,32.290001,32.290001,000,30.155557
2016-02-02,32.869999,32.869999,32.869999,32.869999,000,30.697216
2016-02-01,33.950001,33.950001,33.950001,33.950001,000,31.705827
2016-01-29,33.459999,33.459999,33.459999,33.459999,000,31.248215
2016-01-28,32.740002,32.740002,32.740002,32.740002,000,30.575811
2016-01-27,33.27,33.27,33.27,33.27,000,31.070776
2016-01-26,33.52,33.52,33.52,33.52,000,31.30425
2016-01-25,33.009998,33.009998,33.009998,33.009998,000,30.827961
2016-01-22,33.610001,33.610001,33.610001,33.610001,000,31.388301
2016-01-21,33.029999,33.029999,33.029999,33.029999,000,30.846639
2016-01-20,33.009998,33.009998,33.009998,33.009998,000,30.827961
2016-01-19,33.549999,33.549999,33.549999,33.549999,000,31.332266
2016-01-15,33.549999,33.549999,33.549999,33.549999,000,31.332266
2016-01-14,34.48,34.48,34.48,34.48,000,32.200791
2016-01-13,34.68,34.68,34.68,34.68,000,32.387572
2016-01-12,35.919998,35.919998,35.919998,35.919998,000,33.545603
2016-01-11,35.799999,35.799999,35.799999,35.799999,000,33.433536
2016-01-08,35.369999,35.369999,35.369999,35.369999,000,33.03196
2016-01-07,35.970001,35.970001,35.970001,35.970001,000,33.5923
2016-01-06,37.23,37.23,37.23,37.23,000,34.76901
2016-01-05,38.220001,38.220001,38.220001,38.220001,000,35.69357
2016-01-04,38.740002,38.740002,38.740002,38.740002,000,36.179197
2015-12-31,39.73,39.73,39.73,39.73,000,37.103754
2015-12-30,39.990002,39.990002,39.990002,39.990002,000,37.34657
2015-12-29,40.299999,40.299999,40.299999,40.299999,000,37.636076
2015-12-28,39.970001,39.970001,39.970001,39.970001,000,37.327891
2015-12-24,40.07,40.07,40.07,40.07,000,37.42128
2015-12-23,40.130001,40.130001,40.130001,40.130001,000,37.477315
2015-12-22,39.419998,39.419998,39.419998,39.419998,000,36.814245
2015-12-21,39.209999,39.209999,39.209999,39.209999,000,36.618127
2015-12-18,38.990002,38.990002,38.990002,38.990002,000,36.412672
2015-12-17,43.34,43.34,43.34,43.34,000,36.730194
2015-12-16,44.18,44.18,44.18,44.18,000,37.442085
2015-12-15,43.009998,43.009998,43.009998,43.009998,000,36.450521
2015-12-14,42.650002,42.650002,42.650002,42.650002,000,36.145427
2015-12-11,42.740002,42.740002,42.740002,42.740002,000,36.221702
2015-12-10,43.990002,43.990002,43.990002,43.990002,000,37.281063
2015-12-09,43.889999,43.889999,43.889999,43.889999,000,37.196313
2015-12-08,44.049999,44.049999,44.049999,44.049999,000,37.331911
2015-12-07,44.740002,44.740002,44.740002,44.740002,000,37.916681
2015-12-04,45.029999,45.029999,45.029999,45.029999,000,38.16245
2015-12-03,44.52,44.52,44.52,44.52,000,37.730232
2015-12-02,44.93,44.93,44.93,44.93,000,38.077702
2015-12-01,45.459999,45.459999,45.459999,45.459999,000,38.526871
2015-11-30,45.029999,45.029999,45.029999,45.029999,000,38.16245
2015-11-27,45.02,45.02,45.02,45.02,000,38.153977
2015-11-25,44.889999,44.889999,44.889999,44.889999,000,38.043802
2015-11-24,44.59,44.59,44.59,44.59,000,37.789556
2015-11-23,44.439999,44.439999,44.439999,44.439999,000,37.662431
2015-11-20,44.549999,44.549999,44.549999,44.549999,000,37.755656
2015-11-19,44.419998,44.419998,44.419998,44.419998,000,37.645481
2015-11-18,44.279999,44.279999,44.279999,44.279999,000,37.526833
2015-11-17,43.34,43.34,43.34,43.34,000,36.730194
2015-11-16,43.209999,43.209999,43.209999,43.209999,000,36.620019
2015-11-13,42.619999,42.619999,42.619999,42.619999,000,36.120001
2015-11-12,43.240002,43.240002,43.240002,43.240002,000,36.645446
2015-11-11,43.93,43.93,43.93,43.93,000,37.230213
2015-11-10,43.919998,43.919998,43.919998,43.919998,000,37.221736
2015-11-09,44.060001,44.060001,44.060001,44.060001,000,37.340387
2015-11-06,44.419998,44.419998,44.419998,44.419998,000,37.645481
2015-11-05,44.470001,44.470001,44.470001,44.470001,000,37.687858
2015-11-04,44.50,44.50,44.50,44.50,000,37.713282
2015-11-03,44.419998,44.419998,44.419998,44.419998,000,37.645481
2015-11-02,44.450001,44.450001,44.450001,44.450001,000,37.670908
2015-10-30,43.959999,43.959999,43.959999,43.959999,000,37.255637
2015-10-29,43.57,43.57,43.57,43.57,000,36.925116
2015-10-28,44.450001,44.450001,44.450001,44.450001,000,37.670908
2015-10-27,43.799999,43.799999,43.799999,43.799999,000,37.120038
2015-10-26,44.669998,44.669998,44.669998,44.669998,000,37.857353
2015-10-23,44.689999,44.689999,44.689999,44.689999,000,37.874304
2015-10-22,43.869999,43.869999,43.869999,43.869999,000,37.179362
2015-10-21,43.540001,43.540001,43.540001,43.540001,000,36.899693
2015-10-20,43.139999,43.139999,43.139999,43.139999,000,36.560695
2015-10-19,43.450001,43.450001,43.450001,43.450001,000,36.823418
2015-10-16,43.560001,43.560001,43.560001,43.560001,000,36.916643
2015-10-15,43.50,43.50,43.50,43.50,000,36.865792
2015-10-14,42.91,42.91,42.91,42.91,000,36.365773
2015-10-13,43.09,43.09,43.09,43.09,000,36.518322
2015-10-12,43.490002,43.490002,43.490002,43.490002,000,36.857319
2015-10-09,43.490002,43.490002,43.490002,43.490002,000,36.857319
2015-10-08,43.369999,43.369999,43.369999,43.369999,000,36.755618
2015-10-07,43.169998,43.169998,43.169998,43.169998,000,36.586119
2015-10-06,42.43,42.43,42.43,42.43,000,35.958979
2015-10-05,42.419998,42.419998,42.419998,42.419998,000,35.950502
2015-10-02,41.93,41.93,41.93,41.93,000,35.535234
2015-10-01,41.040001,41.040001,41.040001,41.040001,000,34.780969
2015-09-30,40.700001,40.700001,40.700001,40.700001,000,34.492822
2015-09-29,39.68,39.68,39.68,39.68,000,33.628383
2015-09-28,39.41,39.41,39.41,39.41,000,33.39956
2015-09-25,40.43,40.43,40.43,40.43,000,34.264
2015-09-24,40.48,40.48,40.48,40.48,000,34.306374
2015-09-23,40.650002,40.650002,40.650002,40.650002,000,34.450449
2015-09-22,40.869999,40.869999,40.869999,40.869999,000,34.636894
2015-09-21,42.360001,42.360001,42.360001,42.360001,000,35.899655
2015-09-18,42.630001,42.630001,42.630001,42.630001,000,36.128477
2015-09-17,43.619999,43.619999,43.619999,43.619999,000,36.96749
2015-09-16,43.59,43.59,43.59,43.59,000,36.942066
2015-09-15,42.73,42.73,42.73,42.73,000,36.213225
2015-09-14,42.00,42.00,42.00,42.00,000,35.594558
2015-09-11,41.990002,41.990002,41.990002,41.990002,000,35.586085
2015-09-10,41.950001,41.950001,41.950001,41.950001,000,35.552184
2015-09-09,41.91,41.91,41.91,41.91,000,35.518284
2015-09-08,42.130001,42.130001,42.130001,42.130001,000,35.704733
2015-09-04,40.93,40.93,40.93,40.93,000,34.687745
2015-09-03,41.619999,41.619999,41.619999,41.619999,000,35.272511
2015-09-02,41.419998,41.419998,41.419998,41.419998,000,35.103013
2015-09-01,40.740002,40.740002,40.740002,40.740002,000,34.526723
2015-08-31,42.009998,42.009998,42.009998,42.009998,000,35.603031
2015-08-28,42.16,42.16,42.16,42.16,000,35.730156
2015-08-27,41.84,41.84,41.84,41.84,000,35.45896
2015-08-26,41.009998,41.009998,41.009998,41.009998,000,34.755542
2015-08-25,39.84,39.84,39.84,39.84,000,33.763981
2015-08-24,39.970001,39.970001,39.970001,39.970001,000,33.874155
2015-08-21,41.610001,41.610001,41.610001,41.610001,000,35.264038
2015-08-20,42.93,42.93,42.93,42.93,000,36.382723
2015-08-19,44.189999,44.189999,44.189999,44.189999,000,37.450559
2015-08-18,44.689999,44.689999,44.689999,44.689999,000,37.874304
2015-08-17,44.599998,44.599998,44.599998,44.599998,000,37.798029
2015-08-14,44.290001,44.290001,44.290001,44.290001,000,37.53531
2015-08-13,44.130001,44.130001,44.130001,44.130001,000,37.399711
2015-08-12,44.080002,44.080002,44.080002,44.080002,000,37.357338
2015-08-11,44.369999,44.369999,44.369999,44.369999,000,37.603107
2015-08-10,45.48,45.48,45.48,45.48,000,38.543821
2015-08-07,45.009998,45.009998,45.009998,45.009998,000,38.1455
2015-08-06,44.830002,44.830002,44.830002,44.830002,000,37.992955
2015-08-05,45.25,45.25,45.25,45.25,000,38.348899
2015-08-04,44.990002,44.990002,44.990002,44.990002,000,38.128553
2015-08-03,45.130001,45.130001,45.130001,45.130001,000,38.247201
2015-07-31,45.009998,45.009998,45.009998,45.009998,000,38.1455
2015-07-30,44.919998,44.919998,44.919998,44.919998,000,38.069226
2015-07-29,45.110001,45.110001,45.110001,45.110001,000,38.230251
2015-07-28,44.610001,44.610001,44.610001,44.610001,000,37.806506
2015-07-27,44.009998,44.009998,44.009998,44.009998,000,37.29801
2015-07-24,44.50,44.50,44.50,44.50,000,37.713282
2015-07-23,45.029999,45.029999,45.029999,45.029999,000,38.16245
2015-07-22,44.84,44.84,44.84,44.84,000,38.001428
2015-07-21,45.00,45.00,45.00,45.00,000,38.137026
2015-07-20,45.240002,45.240002,45.240002,45.240002,000,38.340425
2015-07-17,45.259998,45.259998,45.259998,45.259998,000,38.357372
2015-07-16,45.09,45.09,45.09,45.09,000,38.213301
2015-07-15,45.529999,45.529999,45.529999,45.529999,000,38.586195
2015-07-14,45.740002,45.740002,45.740002,45.740002,000,38.76417
2015-07-13,45.689999,45.689999,45.689999,45.689999,000,38.721793
2015-07-10,44.580002,44.580002,44.580002,44.580002,000,37.781082
2015-07-09,44.049999,44.049999,44.049999,44.049999,000,37.331911
2015-07-08,43.889999,43.889999,43.889999,43.889999,000,37.196313
2015-07-07,45.84,45.84,45.84,45.84,000,38.848918
2015-07-06,46.139999,46.139999,46.139999,46.139999,000,39.103164
2015-07-02,46.50,46.50,46.50,46.50,000,39.408261
