Date,Open,High,Low,Close,Volume,Adj Close
2016-11-09,12.40,12.40,12.40,12.40,000,12.212779
2016-11-08,12.04,12.04,12.04,12.04,000,11.858215
2016-11-07,12.22,12.22,12.22,12.22,000,12.035497
2016-11-04,11.98,11.98,11.98,11.98,000,11.79912
2016-11-03,11.96,11.96,11.96,11.96,000,11.779423
2016-11-02,11.96,11.96,11.96,11.96,000,11.779423
2016-11-01,12.10,12.10,12.10,12.10,000,11.917309
2016-10-31,12.22,12.22,12.22,12.22,000,12.035497
2016-10-28,12.23,12.23,12.23,12.23,000,12.045345
2016-10-27,12.24,12.24,12.24,12.24,000,12.055195
2016-10-26,12.31,12.31,12.31,12.31,000,12.124138
2016-10-25,12.31,12.31,12.31,12.31,000,12.124138
2016-10-24,12.34,12.34,12.34,12.34,000,12.153685
2016-10-21,12.20,12.20,12.20,12.20,000,12.015799
2016-10-20,12.20,12.20,12.20,12.20,000,12.015799
2016-10-19,12.20,12.20,12.20,12.20,000,12.015799
2016-10-18,12.10,12.10,12.10,12.10,000,11.917309
2016-10-17,12.01,12.01,12.01,12.01,000,11.828668
2016-10-14,12.05,12.05,12.05,12.05,000,11.868064
2016-10-13,12.02,12.02,12.02,12.02,000,11.838517
2016-10-12,12.10,12.10,12.10,12.10,000,11.917309
2016-10-11,12.06,12.06,12.06,12.06,000,11.877913
2016-10-10,12.19,12.19,12.19,12.19,000,12.005949
2016-10-07,12.14,12.14,12.14,12.14,000,11.956705
2016-10-06,12.21,12.21,12.21,12.21,000,12.025648
2016-10-05,12.29,12.29,12.29,12.29,000,12.10444
2016-10-04,12.17,12.17,12.17,12.17,000,11.986252
2016-10-03,12.23,12.23,12.23,12.23,000,12.045345
2016-09-30,12.26,12.26,12.26,12.26,000,12.074893
2016-09-29,12.13,12.13,12.13,12.13,000,11.946856
2016-09-28,12.29,12.29,12.29,12.29,000,12.10444
2016-09-27,12.25,12.25,12.25,12.25,000,12.065044
2016-09-26,12.16,12.16,12.16,12.16,000,11.976403
2016-09-23,12.24,12.24,12.24,12.24,000,12.055195
2016-09-22,12.29,12.29,12.29,12.29,000,12.10444
2016-09-21,12.19,12.19,12.19,12.19,000,12.005949
2016-09-20,12.12,12.12,12.12,12.12,000,11.937007
2016-09-19,12.11,12.11,12.11,12.11,000,11.927157
2016-09-16,12.06,12.06,12.06,12.06,000,11.877913
2016-09-15,12.16,12.16,12.16,12.16,000,11.976403
2016-09-14,12.05,12.05,12.05,12.05,000,11.868064
2016-09-13,12.10,12.10,12.10,12.10,000,11.917309
2016-09-12,12.32,12.32,12.32,12.32,000,12.133987
2016-09-09,12.13,12.13,12.13,12.13,000,11.946856
2016-09-08,12.42,12.42,12.42,12.42,000,12.232477
2016-09-07,12.46,12.46,12.46,12.46,000,12.271873
2016-09-06,12.36,12.36,12.36,12.36,000,12.173383
2016-09-02,12.41,12.41,12.41,12.41,000,12.222628
2016-09-01,12.31,12.31,12.31,12.31,000,12.124138
2016-08-31,12.33,12.33,12.33,12.33,000,12.143836
2016-08-30,12.31,12.31,12.31,12.31,000,12.124138
2016-08-29,12.25,12.25,12.25,12.25,000,12.065044
2016-08-26,12.18,12.18,12.18,12.18,000,11.996101
2016-08-25,12.18,12.18,12.18,12.18,000,11.996101
2016-08-24,12.15,12.15,12.15,12.15,000,11.966553
2016-08-23,12.23,12.23,12.23,12.23,000,12.045345
2016-08-22,12.17,12.17,12.17,12.17,000,11.986252
2016-08-19,12.14,12.14,12.14,12.14,000,11.956705
2016-08-18,12.14,12.14,12.14,12.14,000,11.956705
2016-08-17,12.12,12.12,12.12,12.12,000,11.937007
2016-08-16,12.11,12.11,12.11,12.11,000,11.927157
2016-08-15,12.17,12.17,12.17,12.17,000,11.986252
2016-08-12,12.11,12.11,12.11,12.11,000,11.927157
2016-08-11,12.10,12.10,12.10,12.10,000,11.917309
2016-08-10,12.07,12.07,12.07,12.07,000,11.887761
2016-08-09,12.15,12.15,12.15,12.15,000,11.966553
2016-08-08,12.14,12.14,12.14,12.14,000,11.956705
2016-08-05,12.18,12.18,12.18,12.18,000,11.996101
2016-08-04,12.00,12.00,12.00,12.00,000,11.818819
2016-08-03,11.95,11.95,11.95,11.95,000,11.769573
2016-08-02,11.81,11.81,11.81,11.81,000,11.631688
2016-08-01,11.94,11.94,11.94,11.94,000,11.759724
2016-07-29,11.96,11.96,11.96,11.96,000,11.779423
2016-07-28,12.03,12.03,12.03,12.03,000,11.848365
2016-07-27,11.99,11.99,11.99,11.99,000,11.808969
2016-07-26,12.04,12.04,12.04,12.04,000,11.858215
2016-07-25,11.98,11.98,11.98,11.98,000,11.79912
2016-07-22,12.01,12.01,12.01,12.01,000,11.828668
2016-07-21,11.93,11.93,11.93,11.93,000,11.749876
2016-07-20,11.98,11.98,11.98,11.98,000,11.79912
2016-07-19,11.91,11.91,11.91,11.91,000,11.730177
2016-07-18,11.88,11.88,11.88,11.88,000,11.70063
2016-07-15,11.86,11.86,11.86,11.86,000,11.680932
2016-07-14,11.85,11.85,11.85,11.85,000,11.671084
2016-07-13,11.76,11.76,11.76,11.76,000,11.582442
2016-07-12,11.74,11.74,11.74,11.74,000,11.562744
2016-07-11,11.58,11.58,11.58,11.58,000,11.40516
2016-07-08,11.46,11.46,11.46,11.46,000,11.286972
2016-07-07,11.18,11.18,11.18,11.18,000,11.0112
2016-07-06,11.13,11.13,11.13,11.13,000,10.961954
2016-07-05,11.08,11.08,11.08,11.08,000,10.912709
2016-07-01,11.28,11.28,11.28,11.28,000,11.109689
2016-06-30,11.28,11.28,11.28,11.28,000,11.109689
2016-06-29,11.15,11.15,11.15,11.15,000,10.981652
2016-06-28,10.90,10.90,10.90,10.90,000,10.735426
2016-06-27,10.68,10.68,10.68,10.68,000,10.518749
2016-06-24,11.06,11.06,11.06,11.06,000,10.893012
2016-06-23,11.53,11.53,11.53,11.53,000,11.355915
2016-06-22,11.30,11.30,11.30,11.30,000,11.129388
2016-06-21,11.37,11.37,11.37,11.37,000,11.19833
2016-06-20,11.40,11.40,11.40,11.40,000,11.227877
2016-06-17,11.29,11.29,11.29,11.29,000,11.119538
2016-06-16,11.32,11.32,11.32,11.32,000,11.149085
2016-06-15,11.35,11.35,11.35,11.35,000,11.178633
2016-06-14,11.33,11.33,11.33,11.33,000,11.158934
2016-06-13,11.66,11.66,11.66,11.66,000,11.483952
2016-06-10,11.85,11.85,11.85,11.85,000,11.671084
2016-06-09,12.03,12.03,12.03,12.03,000,11.848365
2016-06-08,12.15,12.15,12.15,12.15,000,11.966553
2016-06-07,12.13,12.13,12.13,12.13,000,11.946856
2016-06-06,12.15,12.15,12.15,12.15,000,11.966553
2016-06-03,12.01,12.01,12.01,12.01,000,11.828668
2016-06-02,12.16,12.16,12.16,12.16,000,11.976403
2016-06-01,12.11,12.11,12.11,12.11,000,11.927157
2016-05-31,12.07,12.07,12.07,12.07,000,11.887761
2016-05-27,12.05,12.05,12.05,12.05,000,11.868064
2016-05-26,11.98,11.98,11.98,11.98,000,11.79912
2016-05-25,11.99,11.99,11.99,11.99,000,11.808969
2016-05-24,11.91,11.91,11.91,11.91,000,11.730177
2016-05-23,11.70,11.70,11.70,11.70,000,11.523348
2016-05-20,11.71,11.71,11.71,11.71,000,11.533197
2016-05-19,11.60,11.60,11.60,11.60,000,11.424858
2016-05-18,11.72,11.72,11.72,11.72,000,11.543046
2016-05-17,11.61,11.61,11.61,11.61,000,11.434707
2016-05-16,11.68,11.68,11.68,11.68,000,11.50365
2016-05-13,11.62,11.62,11.62,11.62,000,11.444556
2016-05-12,11.72,11.72,11.72,11.72,000,11.543046
2016-05-11,11.78,11.78,11.78,11.78,000,11.60214
2016-05-10,11.92,11.92,11.92,11.92,000,11.740027
2016-05-09,11.77,11.77,11.77,11.77,000,11.592292
2016-05-06,11.76,11.76,11.76,11.76,000,11.582442
2016-05-05,11.67,11.67,11.67,11.67,000,11.493801
2016-05-04,11.66,11.66,11.66,11.66,000,11.483952
2016-05-03,11.73,11.73,11.73,11.73,000,11.552895
2016-05-02,11.93,11.93,11.93,11.93,000,11.749876
2016-04-29,11.86,11.86,11.86,11.86,000,11.680932
2016-04-28,11.91,11.91,11.91,11.91,000,11.730177
2016-04-27,12.00,12.00,12.00,12.00,000,11.818819
2016-04-26,11.96,11.96,11.96,11.96,000,11.779423
2016-04-25,11.89,11.89,11.89,11.89,000,11.71048
2016-04-22,11.90,11.90,11.90,11.90,000,11.720328
2016-04-21,11.88,11.88,11.88,11.88,000,11.70063
2016-04-20,11.94,11.94,11.94,11.94,000,11.759724
2016-04-19,11.76,11.76,11.76,11.76,000,11.582442
2016-04-18,11.71,11.71,11.71,11.71,000,11.533197
2016-04-15,11.61,11.61,11.61,11.61,000,11.434707
2016-04-14,11.93,11.93,11.93,11.93,000,11.447511
2016-04-13,11.94,11.94,11.94,11.94,000,11.457106
2016-04-12,11.65,11.65,11.65,11.65,000,11.178834
2016-04-11,11.55,11.55,11.55,11.55,000,11.082879
2016-04-08,11.53,11.53,11.53,11.53,000,11.063688
2016-04-07,11.47,11.47,11.47,11.47,000,11.006115
2016-04-06,11.60,11.60,11.60,11.60,000,11.130857
2016-04-05,11.50,11.50,11.50,11.50,000,11.034901
2016-04-04,11.65,11.65,11.65,11.65,000,11.178834
2016-04-01,11.74,11.74,11.74,11.74,000,11.265195
2016-03-31,11.67,11.67,11.67,11.67,000,11.198026
2016-03-30,11.55,11.55,11.55,11.55,000,11.082879
2016-03-29,11.50,11.50,11.50,11.50,000,11.034901
2016-03-28,11.36,11.36,11.36,11.36,000,10.900563
2016-03-24,11.39,11.39,11.39,11.39,000,10.92935
2016-03-23,11.39,11.39,11.39,11.39,000,10.92935
2016-03-22,11.52,11.52,11.52,11.52,000,11.054093
2016-03-21,11.56,11.56,11.56,11.56,000,11.092475
2016-03-18,11.56,11.56,11.56,11.56,000,11.092475
2016-03-17,11.44,11.44,11.44,11.44,000,10.977328
2016-03-16,11.24,11.24,11.24,11.24,000,10.785416
2016-03-15,11.22,11.22,11.22,11.22,000,10.766226
2016-03-14,11.36,11.36,11.36,11.36,000,10.900563
2016-03-11,11.46,11.46,11.46,11.46,000,10.996519
2016-03-10,11.21,11.21,11.21,11.21,000,10.75663
2016-03-09,11.20,11.20,11.20,11.20,000,10.747034
2016-03-08,11.20,11.20,11.20,11.20,000,10.747034
2016-03-07,11.41,11.41,11.41,11.41,000,10.948541
2016-03-04,11.44,11.44,11.44,11.44,000,10.977328
2016-03-03,11.39,11.39,11.39,11.39,000,10.92935
2016-03-02,11.23,11.23,11.23,11.23,000,10.775821
2016-03-01,11.14,11.14,11.14,11.14,000,10.689461
2016-02-29,10.94,10.94,10.94,10.94,000,10.497549
2016-02-26,11.07,11.07,11.07,11.07,000,10.622292
2016-02-25,11.01,11.01,11.01,11.01,000,10.564719
2016-02-24,10.89,10.89,10.89,10.89,000,10.449572
2016-02-23,10.87,10.87,10.87,10.87,000,10.430381
2016-02-22,10.99,10.99,10.99,10.99,000,10.545527
2016-02-19,10.78,10.78,10.78,10.78,000,10.34402
2016-02-18,10.78,10.78,10.78,10.78,000,10.34402
2016-02-17,10.77,10.77,10.77,10.77,000,10.334425
2016-02-16,10.60,10.60,10.60,10.60,000,10.171301
2016-02-12,10.36,10.36,10.36,10.36,000,9.941006
2016-02-11,10.04,10.04,10.04,10.04,000,9.633949
2016-02-10,10.25,10.25,10.25,10.25,000,9.835456
2016-02-09,10.19,10.19,10.19,10.19,000,9.777882
2016-02-08,10.22,10.22,10.22,10.22,000,9.806669
2016-02-05,10.51,10.51,10.51,10.51,000,10.08494
2016-02-04,10.68,10.68,10.68,10.68,000,10.248065
2016-02-03,10.62,10.62,10.62,10.62,000,10.190491
2016-02-02,10.54,10.54,10.54,10.54,000,10.113727
2016-02-01,10.81,10.81,10.81,10.81,000,10.372808
2016-01-29,10.80,10.80,10.80,10.80,000,10.363212
2016-01-28,10.42,10.42,10.42,10.42,000,9.99858
2016-01-27,10.59,10.59,10.59,10.59,000,10.161705
2016-01-26,10.70,10.70,10.70,10.70,000,10.267256
2016-01-25,10.48,10.48,10.48,10.48,000,10.056153
2016-01-22,10.74,10.74,10.74,10.74,000,10.305638
2016-01-21,10.58,10.58,10.58,10.58,000,10.152109
2016-01-20,10.60,10.60,10.60,10.60,000,10.171301
2016-01-19,10.65,10.65,10.65,10.65,000,10.219278
2016-01-15,10.81,10.81,10.81,10.81,000,10.372808
2016-01-14,11.05,11.05,11.05,11.05,000,10.603101
2016-01-13,10.98,10.98,10.98,10.98,000,10.535931
2016-01-12,11.31,11.31,11.31,11.31,000,10.852586
2016-01-11,11.35,11.35,11.35,11.35,000,10.890968
2016-01-08,11.37,11.37,11.37,11.37,000,10.910159
2016-01-07,11.53,11.53,11.53,11.53,000,11.063688
2016-01-06,11.86,11.86,11.86,11.86,000,11.380341
2016-01-05,12.00,12.00,12.00,12.00,000,11.51468
2016-01-04,12.01,12.01,12.01,12.01,000,11.524275
2015-12-31,12.17,12.17,12.17,12.17,000,11.677804
2015-12-30,12.25,12.25,12.25,12.25,000,11.754569
2015-12-29,12.36,12.36,12.36,12.36,000,11.86012
2015-12-28,12.28,12.28,12.28,12.28,000,11.783355
2015-12-24,12.39,12.39,12.39,12.39,000,11.888907
2015-12-23,12.37,12.37,12.37,12.37,000,11.869716
2015-12-22,12.20,12.20,12.20,12.20,000,11.706591
2015-12-21,12.11,12.11,12.11,12.11,000,11.620231
2015-12-18,12.02,12.02,12.02,12.02,000,11.533871
2015-12-17,12.75,12.75,12.75,12.75,000,11.754569
2015-12-16,12.90,12.90,12.90,12.90,000,11.892858
2015-12-15,12.76,12.76,12.76,12.76,000,11.763788
2015-12-14,12.52,12.52,12.52,12.52,000,11.542526
2015-12-11,12.64,12.64,12.64,12.64,000,11.653157
2015-12-10,12.96,12.96,12.96,12.96,000,11.948174
2015-12-09,12.88,12.88,12.88,12.88,000,11.87442
2015-12-08,12.99,12.99,12.99,12.99,000,11.975831
2015-12-07,13.09,13.09,13.09,13.09,000,12.068024
2015-12-04,13.24,13.24,13.24,13.24,000,12.206313
2015-12-03,13.03,13.03,13.03,13.03,000,12.012708
2015-12-02,13.16,13.16,13.16,13.16,000,12.132559
2015-12-01,13.33,13.33,13.33,13.33,000,12.289287
2015-11-30,13.23,13.23,13.23,13.23,000,12.197093
2015-11-27,13.25,13.25,13.25,13.25,000,12.215532
2015-11-25,13.23,13.23,13.23,13.23,000,12.197093
2015-11-24,13.16,13.16,13.16,13.16,000,12.132559
2015-11-23,13.17,13.17,13.17,13.17,000,12.141778
2015-11-20,13.14,13.14,13.14,13.14,000,12.114121
2015-11-19,13.13,13.13,13.13,13.13,000,12.104901
2015-11-18,13.14,13.14,13.14,13.14,000,12.114121
2015-11-17,13.00,13.00,13.00,13.00,000,11.985051
2015-11-16,13.02,13.02,13.02,13.02,000,12.00349
2015-11-13,12.93,12.93,12.93,12.93,000,11.920516
2015-11-12,12.97,12.97,12.97,12.97,000,11.957393
2015-11-11,13.14,13.14,13.14,13.14,000,12.114121
2015-11-10,13.20,13.20,13.20,13.20,000,12.169436
2015-11-09,13.23,13.23,13.23,13.23,000,12.197093
2015-11-06,13.40,13.40,13.40,13.40,000,12.353821
2015-11-05,13.24,13.24,13.24,13.24,000,12.206313
2015-11-04,13.22,13.22,13.22,13.22,000,12.187875
2015-11-03,13.25,13.25,13.25,13.25,000,12.215532
2015-11-02,13.21,13.21,13.21,13.21,000,12.178655
2015-10-30,13.13,13.13,13.13,13.13,000,12.104901
2015-10-29,13.30,13.30,13.30,13.30,000,12.261629
2015-10-28,13.58,13.58,13.58,13.58,000,12.519768
2015-10-27,13.32,13.32,13.32,13.32,000,12.280067
2015-10-26,13.52,13.52,13.52,13.52,000,12.464453
2015-10-23,13.51,13.51,13.51,13.51,000,12.455234
2015-10-22,13.30,13.30,13.30,13.30,000,12.261629
2015-10-21,13.22,13.22,13.22,13.22,000,12.187875
2015-10-20,13.32,13.32,13.32,13.32,000,12.280067
2015-10-19,13.33,13.33,13.33,13.33,000,12.289287
2015-10-16,13.31,13.31,13.31,13.31,000,12.270848
2015-10-15,13.32,13.32,13.32,13.32,000,12.280067
2015-10-14,13.11,13.11,13.11,13.11,000,12.086462
2015-10-13,13.30,13.30,13.30,13.30,000,12.261629
2015-10-12,13.41,13.41,13.41,13.41,000,12.363041
2015-10-09,13.37,13.37,13.37,13.37,000,12.326164
2015-10-08,13.42,13.42,13.42,13.42,000,12.37226
2015-10-07,13.31,13.31,13.31,13.31,000,12.270848
2015-10-06,13.12,13.12,13.12,13.12,000,12.095682
2015-10-05,13.15,13.15,13.15,13.15,000,12.123339
2015-10-02,12.87,12.87,12.87,12.87,000,11.8652
2015-10-01,12.78,12.78,12.78,12.78,000,11.782226
2015-09-30,12.78,12.78,12.78,12.78,000,11.782226
2015-09-29,12.64,12.64,12.64,12.64,000,11.653157
2015-09-28,12.67,12.67,12.67,12.67,000,11.680815
2015-09-25,13.05,13.05,13.05,13.05,000,12.031147
2015-09-24,13.05,13.05,13.05,13.05,000,12.031147
2015-09-23,13.11,13.11,13.11,13.11,000,12.086462
2015-09-22,13.07,13.07,13.07,13.07,000,12.049585
2015-09-21,13.25,13.25,13.25,13.25,000,12.215532
2015-09-18,13.09,13.09,13.09,13.09,000,12.068024
2015-09-17,13.26,13.26,13.26,13.26,000,12.224752
2015-09-16,13.28,13.28,13.28,13.28,000,12.24319
2015-09-15,13.19,13.19,13.19,13.19,000,12.160216
2015-09-14,13.10,13.10,13.10,13.10,000,12.077244
2015-09-11,13.11,13.11,13.11,13.11,000,12.086462
2015-09-10,13.05,13.05,13.05,13.05,000,12.031147
2015-09-09,13.00,13.00,13.00,13.00,000,11.985051
2015-09-08,13.11,13.11,13.11,13.11,000,12.086462
2015-09-04,12.83,12.83,12.83,12.83,000,11.828323
2015-09-03,13.02,13.02,13.02,13.02,000,12.00349
2015-09-02,12.92,12.92,12.92,12.92,000,11.911297
2015-09-01,12.79,12.79,12.79,12.79,000,11.791446
2015-08-31,13.22,13.22,13.22,13.22,000,12.187875
2015-08-28,13.28,13.28,13.28,13.28,000,12.24319
2015-08-27,13.27,13.27,13.27,13.27,000,12.233971
2015-08-26,12.96,12.96,12.96,12.96,000,11.948174
2015-08-25,12.52,12.52,12.52,12.52,000,11.542526
2015-08-24,12.68,12.68,12.68,12.68,000,11.690034
2015-08-21,13.18,13.18,13.18,13.18,000,12.150998
2015-08-20,13.48,13.48,13.48,13.48,000,12.427575
2015-08-19,13.70,13.70,13.70,13.70,000,12.630399
2015-08-18,13.77,13.77,13.77,13.77,000,12.694935
2015-08-17,13.83,13.83,13.83,13.83,000,12.75025
2015-08-14,13.78,13.78,13.78,13.78,000,12.704153
2015-08-13,13.70,13.70,13.70,13.70,000,12.630399
2015-08-12,13.72,13.72,13.72,13.72,000,12.648838
2015-08-11,13.72,13.72,13.72,13.72,000,12.648838
2015-08-10,13.86,13.86,13.86,13.86,000,12.777908
2015-08-07,13.70,13.70,13.70,13.70,000,12.630399
2015-08-06,13.68,13.68,13.68,13.68,000,12.611961
2015-08-05,13.90,13.90,13.90,13.90,000,12.814785
2015-08-04,13.90,13.90,13.90,13.90,000,12.814785
2015-08-03,13.94,13.94,13.94,13.94,000,12.851662
2015-07-31,13.93,13.93,13.93,13.93,000,12.842443
2015-07-30,14.01,14.01,14.01,14.01,000,12.916197
2015-07-29,13.91,13.91,13.91,13.91,000,12.824004
2015-07-28,13.76,13.76,13.76,13.76,000,12.685715
2015-07-27,13.62,13.62,13.62,13.62,000,12.556645
2015-07-24,13.77,13.77,13.77,13.77,000,12.694935
2015-07-23,13.94,13.94,13.94,13.94,000,12.851662
2015-07-22,14.12,14.12,14.12,14.12,000,13.017609
2015-07-21,14.08,14.08,14.08,14.08,000,12.980732
2015-07-20,14.11,14.11,14.11,14.11,000,13.008389
2015-07-17,14.05,14.05,14.05,14.05,000,12.953074
2015-07-16,14.05,14.05,14.05,14.05,000,12.953074
2015-07-15,13.98,13.98,13.98,13.98,000,12.888539
2015-07-14,13.98,13.98,13.98,13.98,000,12.888539
2015-07-13,14.02,14.02,14.02,14.02,000,12.925417
2015-07-10,13.91,13.91,13.91,13.91,000,12.824004
2015-07-09,13.77,13.77,13.77,13.77,000,12.694935
2015-07-08,13.76,13.76,13.76,13.76,000,12.685715
2015-07-07,13.97,13.97,13.97,13.97,000,12.87932
2015-07-06,13.93,13.93,13.93,13.93,000,12.842443
2015-07-02,13.99,13.99,13.99,13.99,000,12.897758
2015-07-01,14.00,14.00,14.00,14.00,000,12.906978
2015-06-30,13.83,13.83,13.83,13.83,000,12.75025
2015-06-29,13.76,13.76,13.76,13.76,000,12.685715
2015-06-26,14.06,14.06,14.06,14.06,000,12.962294
2015-06-25,14.06,14.06,14.06,14.06,000,12.962294
2015-06-24,14.12,14.12,14.12,14.12,000,13.017609
2015-06-23,14.21,14.21,14.21,14.21,000,13.100582
2015-06-22,14.18,14.18,14.18,14.18,000,13.072925
2015-06-19,14.08,14.08,14.08,14.08,000,12.980732
2015-06-18,14.11,14.11,14.11,14.11,000,13.008389
2015-06-17,13.98,13.98,13.98,13.98,000,12.888539
2015-06-16,14.03,14.03,14.03,14.03,000,12.934635
2015-06-15,13.94,13.94,13.94,13.94,000,12.851662
2015-06-12,14.02,14.02,14.02,14.02,000,12.925417
2015-06-11,14.03,14.03,14.03,14.03,000,12.934635
2015-06-10,13.94,13.94,13.94,13.94,000,12.851662
2015-06-09,13.73,13.73,13.73,13.73,000,12.658057
2015-06-08,13.73,13.73,13.73,13.73,000,12.658057
2015-06-05,13.79,13.79,13.79,13.79,000,12.713373
2015-06-04,13.75,13.75,13.75,13.75,000,12.676496
2015-06-03,13.90,13.90,13.90,13.90,000,12.814785
2015-06-02,13.84,13.84,13.84,13.84,000,12.759469
2015-06-01,13.81,13.81,13.81,13.81,000,12.731812
2015-05-29,13.81,13.81,13.81,13.81,000,12.731812
2015-05-28,13.88,13.88,13.88,13.88,000,12.796347
2015-05-27,13.88,13.88,13.88,13.88,000,12.796347
2015-05-26,13.77,13.77,13.77,13.77,000,12.694935
2015-05-22,13.92,13.92,13.92,13.92,000,12.833224
2015-05-21,13.94,13.94,13.94,13.94,000,12.851662
2015-05-20,13.96,13.96,13.96,13.96,000,12.870101
2015-05-19,13.97,13.97,13.97,13.97,000,12.87932
2015-05-18,13.92,13.92,13.92,13.92,000,12.833224
2015-05-15,13.85,13.85,13.85,13.85,000,12.768689
2015-05-14,13.93,13.93,13.93,13.93,000,12.842443
2015-05-13,13.82,13.82,13.82,13.82,000,12.741031
2015-05-12,13.82,13.82,13.82,13.82,000,12.741031
2015-05-11,13.84,13.84,13.84,13.84,000,12.759469
2015-05-08,13.84,13.84,13.84,13.84,000,12.759469
2015-05-07,13.72,13.72,13.72,13.72,000,12.648838
2015-05-06,13.63,13.63,13.63,13.63,000,12.565865
