Date,Open,High,Low,Close,Volume,Adj Close
2016-08-16,35.959999,35.959999,35.959999,35.959999,000,35.678815
2016-08-15,36.200001,36.200001,36.200001,36.200001,000,35.91694
2016-08-12,36.110001,36.110001,36.110001,36.110001,000,35.827644
2016-08-11,36.130001,36.130001,36.130001,36.130001,000,35.847488
2016-08-10,35.860001,35.860001,35.860001,35.860001,000,35.579599
2016-08-09,35.759998,35.759998,35.759998,35.759998,000,35.480378
2016-08-08,35.599998,35.599998,35.599998,35.599998,000,35.321629
2016-08-05,35.580002,35.580002,35.580002,35.580002,000,35.301789
2016-08-04,35.34,35.34,35.34,35.34,000,35.063664
2016-08-03,35.310001,35.310001,35.310001,35.310001,000,35.0339
2016-08-02,35.290001,35.290001,35.290001,35.290001,000,35.014056
2016-08-01,35.709999,35.709999,35.709999,35.709999,000,35.43077
2016-07-29,35.66,35.66,35.66,35.66,000,35.381162
2016-07-28,35.560001,35.560001,35.560001,35.560001,000,35.281945
2016-07-27,35.330002,35.330002,35.330002,35.330002,000,35.053744
2016-07-26,35.459999,35.459999,35.459999,35.459999,000,35.182725
2016-07-25,35.52,35.52,35.52,35.52,000,35.242257
2016-07-22,35.529999,35.529999,35.529999,35.529999,000,35.252177
2016-07-21,35.349998,35.349998,35.349998,35.349998,000,35.073584
2016-07-20,35.450001,35.450001,35.450001,35.450001,000,35.172805
2016-07-19,35.27,35.27,35.27,35.27,000,34.994212
2016-07-18,35.32,35.32,35.32,35.32,000,35.04382
2016-07-15,35.209999,35.209999,35.209999,35.209999,000,34.93468
2016-07-14,35.360001,35.360001,35.360001,35.360001,000,35.083508
2016-07-13,35.23,35.23,35.23,35.23,000,34.954524
2016-07-12,35.389999,35.389999,35.389999,35.389999,000,35.113272
2016-07-11,35.240002,35.240002,35.240002,35.240002,000,34.964448
2016-07-08,35.00,35.00,35.00,35.00,000,34.726323
2016-07-07,34.450001,34.450001,34.450001,34.450001,000,34.180624
2016-07-06,34.360001,34.360001,34.360001,34.360001,000,34.091328
2016-07-05,34.09,34.09,34.09,34.09,000,33.823438
2016-07-01,34.330002,34.330002,34.330002,34.330002,000,34.061563
2016-06-30,34.09,34.09,34.09,34.09,000,33.823438
2016-06-29,33.84,33.84,33.84,33.84,000,33.575393
2016-06-28,33.23,33.23,33.23,33.23,000,32.970162
2016-06-27,32.619999,32.619999,32.619999,32.619999,000,32.364932
2016-06-24,33.27,33.27,33.27,33.27,000,33.009851
2016-06-23,34.529999,34.529999,34.529999,34.529999,000,34.259996
2016-06-22,34.18,34.18,34.18,34.18,000,33.912735
2016-06-21,34.189999,34.189999,34.189999,34.189999,000,33.922655
2016-06-20,34.139999,34.139999,34.139999,34.139999,000,33.873047
2016-06-17,33.849998,33.849998,33.849998,33.849998,000,33.585313
2016-06-16,33.830002,33.830002,33.830002,33.830002,000,33.565473
2016-06-15,33.77,33.77,33.77,33.77,000,33.505941
2016-06-14,33.630001,33.630001,33.630001,33.630001,000,33.367036
2016-06-13,33.740002,33.740002,33.740002,33.740002,000,33.476177
2016-06-10,33.959999,33.959999,33.959999,33.959999,000,33.694454
2016-06-09,34.290001,34.290001,34.290001,34.290001,000,34.021875
2016-06-08,34.290001,34.290001,34.290001,34.290001,000,34.021875
2016-06-07,34.240002,34.240002,34.240002,34.240002,000,33.972267
2016-06-06,34.240002,34.240002,34.240002,34.240002,000,33.972267
2016-06-03,34.25,34.25,34.25,34.25,000,33.982187
2016-06-02,34.419998,34.419998,34.419998,34.419998,000,34.150856
2016-06-01,34.150002,34.150002,34.150002,34.150002,000,33.882971
2016-05-31,34.099998,34.099998,34.099998,34.099998,000,33.833358
2016-05-27,34.16,34.16,34.16,34.16,000,33.892891
2016-05-26,34.00,34.00,34.00,34.00,000,33.734142
2016-05-25,33.98,33.98,33.98,33.98,000,33.714298
2016-05-24,33.880001,33.880001,33.880001,33.880001,000,33.615081
2016-05-23,33.450001,33.450001,33.450001,33.450001,000,33.188443
2016-05-20,33.689999,33.689999,33.689999,33.689999,000,33.426565
2016-05-19,33.48,33.48,33.48,33.48,000,33.218208
2016-05-18,33.549999,33.549999,33.549999,33.549999,000,33.28766
2016-05-17,33.700001,33.700001,33.700001,33.700001,000,33.436489
2016-05-16,34.110001,34.110001,34.110001,34.110001,000,33.843282
2016-05-13,34.040001,34.040001,34.040001,34.040001,000,33.77383
2016-05-12,34.41,34.41,34.41,34.41,000,34.140936
2016-05-11,34.389999,34.389999,34.389999,34.389999,000,34.121092
2016-05-10,34.990002,34.990002,34.990002,34.990002,000,34.716402
2016-05-09,34.48,34.48,34.48,34.48,000,34.210388
2016-05-06,34.34,34.34,34.34,34.34,000,34.071484
2016-05-05,34.169998,34.169998,34.169998,34.169998,000,33.902811
2016-05-04,34.59,34.59,34.59,34.59,000,34.319529
2016-05-03,34.599998,34.599998,34.599998,34.599998,000,34.329449
2016-05-02,34.93,34.93,34.93,34.93,000,34.65687
2016-04-29,34.369999,34.369999,34.369999,34.369999,000,34.101248
2016-04-28,34.060001,34.060001,34.060001,34.060001,000,33.793674
2016-04-27,34.299999,34.299999,34.299999,34.299999,000,34.031795
2016-04-26,34.41,34.41,34.41,34.41,000,34.140936
2016-04-25,34.259998,34.259998,34.259998,34.259998,000,33.992107
2016-04-22,34.060001,34.060001,34.060001,34.060001,000,33.793674
2016-04-21,34.290001,34.290001,34.290001,34.290001,000,34.021875
2016-04-20,34.48,34.48,34.48,34.48,000,34.210388
2016-04-19,34.610001,34.610001,34.610001,34.610001,000,34.339373
2016-04-18,34.66,34.66,34.66,34.66,000,34.388981
2016-04-15,34.43,34.43,34.43,34.43,000,34.16078
2016-04-14,34.360001,34.360001,34.360001,34.360001,000,34.056599
2016-04-13,34.34,34.34,34.34,34.34,000,34.036776
2016-04-12,33.91,33.91,33.91,33.91,000,33.610572
2016-04-11,33.73,33.73,33.73,33.73,000,33.432161
2016-04-08,33.880001,33.880001,33.880001,33.880001,000,33.580838
2016-04-07,33.950001,33.950001,33.950001,33.950001,000,33.65022
2016-04-06,34.310001,34.310001,34.310001,34.310001,000,34.007042
2016-04-05,33.939999,33.939999,33.939999,33.939999,000,33.640306
2016-04-04,34.23,34.23,34.23,34.23,000,33.927746
2016-04-01,34.43,34.43,34.43,34.43,000,34.125981
2016-03-31,34.32,34.32,34.32,34.32,000,34.016952
2016-03-30,34.450001,34.450001,34.450001,34.450001,000,34.145805
2016-03-29,34.220001,34.220001,34.220001,34.220001,000,33.917836
2016-03-28,33.849998,33.849998,33.849998,33.849998,000,33.551101
2016-03-24,33.73,33.73,33.73,33.73,000,33.432161
2016-03-23,33.720001,33.720001,33.720001,33.720001,000,33.422251
2016-03-22,33.91,33.91,33.91,33.91,000,33.610572
2016-03-21,34.029999,34.029999,34.029999,34.029999,000,33.729511
2016-03-18,34.049999,34.049999,34.049999,34.049999,000,33.749335
2016-03-17,33.98,33.98,33.98,33.98,000,33.679954
2016-03-16,33.82,33.82,33.82,33.82,000,33.521367
2016-03-15,33.450001,33.450001,33.450001,33.450001,000,33.154635
2016-03-14,33.389999,33.389999,33.389999,33.389999,000,33.095163
2016-03-11,33.25,33.25,33.25,33.25,000,32.9564
2016-03-10,32.720001,32.720001,32.720001,32.720001,000,32.431081
2016-03-09,32.759998,32.759998,32.759998,32.759998,000,32.470725
2016-03-08,32.740002,32.740002,32.740002,32.740002,000,32.450905
2016-03-07,33.009998,33.009998,33.009998,33.009998,000,32.718518
2016-03-04,33.279999,33.279999,33.279999,33.279999,000,32.986134
2016-03-03,33.259998,33.259998,33.259998,33.259998,000,32.96631
2016-03-02,33.150002,33.150002,33.150002,33.150002,000,32.857285
2016-03-01,33.16,33.16,33.16,33.16,000,32.867195
2016-02-29,32.380001,32.380001,32.380001,32.380001,000,32.094083
2016-02-26,32.580002,32.580002,32.580002,32.580002,000,32.292318
2016-02-25,32.59,32.59,32.59,32.59,000,32.302228
2016-02-24,32.150002,32.150002,32.150002,32.150002,000,31.866115
2016-02-23,32.009998,32.009998,32.009998,32.009998,000,31.727348
2016-02-22,32.200001,32.200001,32.200001,32.200001,000,31.915672
2016-02-19,31.700001,31.700001,31.700001,31.700001,000,31.420088
2016-02-18,31.49,31.49,31.49,31.49,000,31.211941
2016-02-17,31.639999,31.639999,31.639999,31.639999,000,31.360616
2016-02-16,31.07,31.07,31.07,31.07,000,30.795649
2016-02-12,30.40,30.40,30.40,30.40,000,30.131565
2016-02-11,29.809999,29.809999,29.809999,29.809999,000,29.546775
2016-02-10,29.90,29.90,29.90,29.90,000,29.635981
2016-02-09,29.799999,29.799999,29.799999,29.799999,000,29.536863
2016-02-08,29.67,29.67,29.67,29.67,000,29.408012
2016-02-05,30.49,30.49,30.49,30.49,000,30.220771
2016-02-04,31.52,31.52,31.52,31.52,000,31.241677
2016-02-03,31.82,31.82,31.82,31.82,000,31.539027
2016-02-02,31.940001,31.940001,31.940001,31.940001,000,31.657968
2016-02-01,32.610001,32.610001,32.610001,32.610001,000,32.322052
2016-01-29,32.450001,32.450001,32.450001,32.450001,000,32.163465
2016-01-28,32.049999,32.049999,32.049999,32.049999,000,31.766995
2016-01-27,31.629999,31.629999,31.629999,31.629999,000,31.350704
2016-01-26,32.07,32.07,32.07,32.07,000,31.786819
2016-01-25,31.65,31.65,31.65,31.65,000,31.370528
2016-01-22,32.02,32.02,32.02,32.02,000,31.737262
2016-01-21,31.370001,31.370001,31.370001,31.370001,000,31.093002
2016-01-20,30.90,30.90,30.90,30.90,000,30.62715
2016-01-19,31.200001,31.200001,31.200001,31.200001,000,30.924503
2016-01-15,31.09,31.09,31.09,31.09,000,30.815473
2016-01-14,31.77,31.77,31.77,31.77,000,31.489469
2016-01-13,31.60,31.60,31.60,31.60,000,31.32097
2016-01-12,32.66,32.66,32.66,32.66,000,32.37161
2016-01-11,32.32,32.32,32.32,32.32,000,32.034612
2016-01-08,32.099998,32.099998,32.099998,32.099998,000,31.816553
2016-01-07,32.450001,32.450001,32.450001,32.450001,000,32.163465
2016-01-06,33.02,33.02,33.02,33.02,000,32.728432
2016-01-05,33.450001,33.450001,33.450001,33.450001,000,33.154635
2016-01-04,33.43,33.43,33.43,33.43,000,33.134811
2015-12-31,34.169998,34.169998,34.169998,34.169998,000,33.868275
2015-12-30,34.52,34.52,34.52,34.52,000,34.215186
2015-12-29,34.810001,34.810001,34.810001,34.810001,000,34.502627
2015-12-28,34.490002,34.490002,34.490002,34.490002,000,34.185453
2015-12-24,34.400002,34.400002,34.400002,34.400002,000,34.096247
2015-12-23,34.48,34.48,34.48,34.48,000,34.175539
2015-12-22,34.259998,34.259998,34.259998,34.259998,000,33.95748
2015-12-21,34.09,34.09,34.09,34.09,000,33.788983
2015-12-18,33.919998,33.919998,33.919998,33.919998,000,33.620482
2015-12-17,34.98,34.98,34.98,34.98,000,34.121025
2015-12-16,35.470001,35.470001,35.470001,35.470001,000,34.598994
2015-12-15,34.869999,34.869999,34.869999,34.869999,000,34.013726
2015-12-14,34.599998,34.599998,34.599998,34.599998,000,33.750355
2015-12-11,34.450001,34.450001,34.450001,34.450001,000,33.604041
2015-12-10,35.299999,35.299999,35.299999,35.299999,000,34.433167
2015-12-09,35.310001,35.310001,35.310001,35.310001,000,34.442923
2015-12-08,35.68,35.68,35.68,35.68,000,34.803837
2015-12-07,35.810001,35.810001,35.810001,35.810001,000,34.930645
2015-12-04,36.060001,36.060001,36.060001,36.060001,000,35.174506
2015-12-03,35.459999,35.459999,35.459999,35.459999,000,34.589238
2015-12-02,36.049999,36.049999,36.049999,36.049999,000,35.16475
2015-12-01,36.209999,36.209999,36.209999,36.209999,000,35.320821
2015-11-30,35.84,35.84,35.84,35.84,000,34.959907
2015-11-27,36.099998,36.099998,36.099998,36.099998,000,35.213521
2015-11-25,36.23,36.23,36.23,36.23,000,35.34033
2015-11-24,35.990002,35.990002,35.990002,35.990002,000,35.106225
2015-11-23,36.07,36.07,36.07,36.07,000,35.184259
2015-11-20,35.880001,35.880001,35.880001,35.880001,000,34.998926
2015-11-19,35.419998,35.419998,35.419998,35.419998,000,34.550219
2015-11-18,35.400002,35.400002,35.400002,35.400002,000,34.530713
2015-11-17,34.860001,34.860001,34.860001,34.860001,000,34.003973
2015-11-16,34.91,34.91,34.91,34.91,000,34.052744
2015-11-13,34.560001,34.560001,34.560001,34.560001,000,33.71134
2015-11-12,35.470001,35.470001,35.470001,35.470001,000,34.598994
2015-11-11,35.849998,35.849998,35.849998,35.849998,000,34.96966
2015-11-10,36.049999,36.049999,36.049999,36.049999,000,35.16475
2015-11-09,35.75,35.75,35.75,35.75,000,34.872117
2015-11-06,36.25,36.25,36.25,36.25,000,35.359839
2015-11-05,36.240002,36.240002,36.240002,36.240002,000,35.350086
2015-11-04,36.07,36.07,36.07,36.07,000,35.184259
2015-11-03,36.189999,36.189999,36.189999,36.189999,000,35.301311
2015-11-02,36.060001,36.060001,36.060001,36.060001,000,35.174506
2015-10-30,35.82,35.82,35.82,35.82,000,34.940398
2015-10-29,35.82,35.82,35.82,35.82,000,34.940398
2015-10-28,35.82,35.82,35.82,35.82,000,34.940398
2015-10-27,35.400002,35.400002,35.400002,35.400002,000,34.530713
2015-10-26,35.66,35.66,35.66,35.66,000,34.784327
2015-10-23,35.450001,35.450001,35.450001,35.450001,000,34.579485
2015-10-22,35.189999,35.189999,35.189999,35.189999,000,34.325867
2015-10-21,34.810001,34.810001,34.810001,34.810001,000,33.955201
2015-10-20,35.049999,35.049999,35.049999,35.049999,000,34.189306
2015-10-19,35.139999,35.139999,35.139999,35.139999,000,34.277096
2015-10-16,35.07,35.07,35.07,35.07,000,34.208815
2015-10-15,34.91,34.91,34.91,34.91,000,34.052744
2015-10-14,34.349998,34.349998,34.349998,34.349998,000,33.506494
2015-10-13,34.650002,34.650002,34.650002,34.650002,000,33.799131
2015-10-12,34.869999,34.869999,34.869999,34.869999,000,34.013726
2015-10-09,34.799999,34.799999,34.799999,34.799999,000,33.945445
2015-10-08,34.75,34.75,34.75,34.75,000,33.896673
2015-10-07,34.389999,34.389999,34.389999,34.389999,000,33.545513
2015-10-06,34.139999,34.139999,34.139999,34.139999,000,33.301652
2015-10-05,34.34,34.34,34.34,34.34,000,33.496742
2015-10-02,33.790001,33.790001,33.790001,33.790001,000,32.960248
2015-10-01,33.150002,33.150002,33.150002,33.150002,000,32.335965
2015-09-30,32.939999,32.939999,32.939999,32.939999,000,32.131119
2015-09-29,32.220001,32.220001,32.220001,32.220001,000,31.428802
2015-09-28,32.450001,32.450001,32.450001,32.450001,000,31.653153
2015-09-25,33.419998,33.419998,33.419998,33.419998,000,32.599331
2015-09-24,33.330002,33.330002,33.330002,33.330002,000,32.511545
2015-09-23,33.459999,33.459999,33.459999,33.459999,000,32.63835
2015-09-22,33.580002,33.580002,33.580002,33.580002,000,32.755406
2015-09-21,34.139999,34.139999,34.139999,34.139999,000,33.301652
2015-09-18,33.990002,33.990002,33.990002,33.990002,000,33.155338
2015-09-17,34.509998,34.509998,34.509998,34.509998,000,33.662565
2015-09-16,34.419998,34.419998,34.419998,34.419998,000,33.574775
2015-09-15,33.959999,33.959999,33.959999,33.959999,000,33.126072
2015-09-14,33.799999,33.799999,33.799999,33.799999,000,32.970001
2015-09-11,33.939999,33.939999,33.939999,33.939999,000,33.106563
2015-09-10,33.759998,33.759998,33.759998,33.759998,000,32.930982
2015-09-09,33.709999,33.709999,33.709999,33.709999,000,32.882211
2015-09-08,34.07,34.07,34.07,34.07,000,33.233371
2015-09-04,33.279999,33.279999,33.279999,33.279999,000,32.46277
2015-09-03,33.639999,33.639999,33.639999,33.639999,000,32.81393
2015-09-02,33.470001,33.470001,33.470001,33.470001,000,32.648107
2015-09-01,32.799999,32.799999,32.799999,32.799999,000,31.994557
2015-08-31,33.630001,33.630001,33.630001,33.630001,000,32.804177
2015-08-28,33.880001,33.880001,33.880001,33.880001,000,33.048038
2015-08-27,33.849998,33.849998,33.849998,33.849998,000,33.018772
2015-08-26,33.040001,33.040001,33.040001,33.040001,000,32.228665
2015-08-25,31.950001,31.950001,31.950001,31.950001,000,31.165431
2015-08-24,31.99,31.99,31.99,31.99,000,31.204448
2015-08-21,33.189999,33.189999,33.189999,33.189999,000,32.37498
2015-08-20,34.32,34.32,34.32,34.32,000,33.477232
2015-08-19,35.189999,35.189999,35.189999,35.189999,000,34.325867
2015-08-18,35.360001,35.360001,35.360001,35.360001,000,34.491695
2015-08-17,35.369999,35.369999,35.369999,35.369999,000,34.501448
2015-08-14,35.009998,35.009998,35.009998,35.009998,000,34.150287
2015-08-13,35.009998,35.009998,35.009998,35.009998,000,34.150287
2015-08-12,34.759998,34.759998,34.759998,34.759998,000,33.906426
2015-08-11,35.07,35.07,35.07,35.07,000,34.208815
2015-08-10,35.43,35.43,35.43,35.43,000,34.559976
2015-08-07,35.110001,35.110001,35.110001,35.110001,000,34.247834
2015-08-06,35.09,35.09,35.09,35.09,000,34.228324
2015-08-05,35.709999,35.709999,35.709999,35.709999,000,34.833099
2015-08-04,35.98,35.98,35.98,35.98,000,35.096469
2015-08-03,35.950001,35.950001,35.950001,35.950001,000,35.067207
2015-07-31,36.040001,36.040001,36.040001,36.040001,000,35.154997
2015-07-30,35.860001,35.860001,35.860001,35.860001,000,34.979417
2015-07-29,35.810001,35.810001,35.810001,35.810001,000,34.930645
2015-07-28,35.43,35.43,35.43,35.43,000,34.559976
2015-07-27,35.220001,35.220001,35.220001,35.220001,000,34.355133
2015-07-24,35.580002,35.580002,35.580002,35.580002,000,34.706294
2015-07-23,35.630001,35.630001,35.630001,35.630001,000,34.755065
2015-07-22,35.939999,35.939999,35.939999,35.939999,000,35.05745
2015-07-21,35.810001,35.810001,35.810001,35.810001,000,34.930645
2015-07-20,35.830002,35.830002,35.830002,35.830002,000,34.950155
2015-07-17,35.75,35.75,35.75,35.75,000,34.872117
2015-07-16,35.849998,35.849998,35.849998,35.849998,000,34.96966
2015-07-15,35.689999,35.689999,35.689999,35.689999,000,34.813589
2015-07-14,35.75,35.75,35.75,35.75,000,34.872117
2015-07-13,35.75,35.75,35.75,35.75,000,34.872117
2015-07-10,35.189999,35.189999,35.189999,35.189999,000,34.325867
2015-07-09,34.709999,34.709999,34.709999,34.709999,000,33.857655
2015-07-08,34.52,34.52,34.52,34.52,000,33.672322
2015-07-07,35.240002,35.240002,35.240002,35.240002,000,34.374643
2015-07-06,35.02,35.02,35.02,35.02,000,34.160044
2015-07-02,35.110001,35.110001,35.110001,35.110001,000,34.247834
