Date,Open,High,Low,Close,Volume,Adj Close
2016-12-15,17.690001,17.690001,17.690001,17.690001,000,17.240001
2016-12-14,18.629999,18.629999,18.629999,18.629999,000,18.156088
2016-12-13,19.530001,19.530001,19.530001,19.530001,000,19.033195
2016-12-12,19.34,19.34,19.34,19.34,000,18.848028
2016-12-09,19.27,19.27,19.27,19.27,000,18.779809
2016-12-08,19.99,19.99,19.99,19.99,000,19.481493
2016-12-07,19.940001,19.940001,19.940001,19.940001,000,19.432765
2016-12-06,19.66,19.66,19.66,19.66,000,19.159887
2016-12-05,19.719999,19.719999,19.719999,19.719999,000,19.218361
2016-12-02,19.77,19.77,19.77,19.77,000,19.26709
2016-12-01,19.17,19.17,19.17,19.17,000,18.682352
2016-11-30,19.209999,19.209999,19.209999,19.209999,000,18.721334
2016-11-29,19.629999,19.629999,19.629999,19.629999,000,19.13065
2016-11-28,19.700001,19.700001,19.700001,19.700001,000,19.198871
2016-11-25,18.92,18.92,18.92,18.92,000,18.438712
2016-11-23,18.969999,18.969999,18.969999,18.969999,000,18.487439
2016-11-22,19.77,19.77,19.77,19.77,000,19.26709
2016-11-21,19.83,19.83,19.83,19.83,000,19.325563
2016-11-18,19.450001,19.450001,19.450001,19.450001,000,18.95523
2016-11-17,19.639999,19.639999,19.639999,19.639999,000,19.140396
2016-11-16,20.15,20.15,20.15,20.15,000,19.637423
2016-11-15,20.299999,20.299999,20.299999,20.299999,000,19.783606
2016-11-14,19.530001,19.530001,19.530001,19.530001,000,19.033195
2016-11-11,19.57,19.57,19.57,19.57,000,19.072177
2016-11-10,21.09,21.09,21.09,21.09,000,20.553511
2016-11-09,22.549999,22.549999,22.549999,22.549999,000,21.976371
2016-11-08,22.07,22.07,22.07,22.07,000,21.508581
2016-11-07,22.25,22.25,22.25,22.25,000,21.684003
2016-11-04,23.030001,23.030001,23.030001,23.030001,000,22.444162
2016-11-03,23.280001,23.280001,23.280001,23.280001,000,22.687802
2016-11-02,22.950001,22.950001,22.950001,22.950001,000,22.366197
2016-11-01,23.360001,23.360001,23.360001,23.360001,000,22.765767
2016-10-31,22.75,22.75,22.75,22.75,000,22.171284
2016-10-28,22.219999,22.219999,22.219999,22.219999,000,21.654765
2016-10-27,22.110001,22.110001,22.110001,22.110001,000,21.547565
2016-10-26,22.49,22.49,22.49,22.49,000,21.917898
2016-10-25,23.040001,23.040001,23.040001,23.040001,000,22.453908
2016-10-24,22.49,22.49,22.49,22.49,000,21.917898
2016-10-21,22.93,22.93,22.93,22.93,000,22.346705
2016-10-20,23.07,23.07,23.07,23.07,000,22.483143
2016-10-19,23.09,23.09,23.09,23.09,000,22.502635
2016-10-18,22.52,22.52,22.52,22.52,000,21.947135
2016-10-17,21.76,21.76,21.76,21.76,000,21.206468
2016-10-14,21.540001,21.540001,21.540001,21.540001,000,20.992065
2016-10-13,21.98,21.98,21.98,21.98,000,21.420871
2016-10-12,21.559999,21.559999,21.559999,21.559999,000,21.011555
2016-10-11,21.09,21.09,21.09,21.09,000,20.553511
2016-10-10,21.530001,21.530001,21.530001,21.530001,000,20.982319
2016-10-07,21.379999,21.379999,21.379999,21.379999,000,20.836133
2016-10-06,21.34,21.34,21.34,21.34,000,20.797152
2016-10-05,21.950001,21.950001,21.950001,21.950001,000,21.391635
2016-10-04,22.059999,22.059999,22.059999,22.059999,000,21.498836
2016-10-03,24.120001,24.120001,24.120001,24.120001,000,23.506435
2016-09-30,24.540001,24.540001,24.540001,24.540001,000,23.915751
2016-09-29,24.82,24.82,24.82,24.82,000,24.188627
2016-09-28,24.950001,24.950001,24.950001,24.950001,000,24.315321
2016-09-27,24.530001,24.530001,24.530001,24.530001,000,23.906005
2016-09-26,25.02,25.02,25.02,25.02,000,24.38354
2016-09-23,25.26,25.26,25.26,25.26,000,24.617435
2016-09-22,25.959999,25.959999,25.959999,25.959999,000,25.299627
2016-09-21,25.93,25.93,25.93,25.93,000,25.270391
2016-09-20,24.41,24.41,24.41,24.41,000,23.789057
2016-09-19,24.41,24.41,24.41,24.41,000,23.789057
2016-09-16,24.139999,24.139999,24.139999,24.139999,000,23.525924
2016-09-15,24.540001,24.540001,24.540001,24.540001,000,23.915751
2016-09-14,24.48,24.48,24.48,24.48,000,23.857276
2016-09-13,24.50,24.50,24.50,24.50,000,23.876767
2016-09-12,25.35,25.35,25.35,25.35,000,24.705145
2016-09-09,24.690001,24.690001,24.690001,24.690001,000,24.061935
2016-09-08,26.02,26.02,26.02,26.02,000,25.358102
2016-09-07,26.530001,26.530001,26.530001,26.530001,000,25.855129
2016-09-06,26.65,26.65,26.65,26.65,000,25.972075
2016-09-02,25.450001,25.450001,25.450001,25.450001,000,24.802602
2016-09-01,24.530001,24.530001,24.530001,24.530001,000,23.906005
2016-08-31,23.75,23.75,23.75,23.75,000,23.145846
2016-08-30,24.110001,24.110001,24.110001,24.110001,000,23.496689
2016-08-29,25.299999,25.299999,25.299999,25.299999,000,24.656416
2016-08-26,25.219999,25.219999,25.219999,25.219999,000,24.578451
2016-08-25,25.290001,25.290001,25.290001,25.290001,000,24.646672
2016-08-24,25.08,25.08,25.08,25.08,000,24.442013
2016-08-23,26.629999,26.629999,26.629999,26.629999,000,25.952583
2016-08-22,27.00,27.00,27.00,27.00,000,26.313172
2016-08-19,27.459999,27.459999,27.459999,27.459999,000,26.76147
2016-08-18,27.99,27.99,27.99,27.99,000,27.277988
2016-08-17,27.690001,27.690001,27.690001,27.690001,000,26.98562
2016-08-16,28.02,28.02,28.02,28.02,000,27.307226
2016-08-15,27.98,27.98,27.98,27.98,000,27.268242
2016-08-12,28.120001,28.120001,28.120001,28.120001,000,27.404682
2016-08-11,28.17,28.17,28.17,28.17,000,27.45341
2016-08-10,28.32,28.32,28.32,28.32,000,27.599594
2016-08-09,27.77,27.77,27.77,27.77,000,27.063585
2016-08-08,27.50,27.50,27.50,27.50,000,26.800453
2016-08-05,27.42,27.42,27.42,27.42,000,26.722488
2016-08-04,28.25,28.25,28.25,28.25,000,27.531375
2016-08-03,28.10,28.10,28.10,28.10,000,27.385191
2016-08-02,28.32,28.32,28.32,28.32,000,27.599594
2016-08-01,28.08,28.08,28.08,28.08,000,27.365699
2016-07-29,27.76,27.76,27.76,27.76,000,27.053839
2016-07-28,27.030001,27.030001,27.030001,27.030001,000,26.34241
2016-07-27,26.969999,26.969999,26.969999,26.969999,000,26.283935
2016-07-26,25.889999,25.889999,25.889999,25.889999,000,25.231408
2016-07-25,25.290001,25.290001,25.290001,25.290001,000,24.646672
2016-07-22,26.15,26.15,26.15,26.15,000,25.484794
2016-07-21,26.18,26.18,26.18,26.18,000,25.514032
2016-07-20,25.50,25.50,25.50,25.50,000,24.851329
2016-07-19,26.85,26.85,26.85,26.85,000,26.166988
2016-07-18,27.15,27.15,27.15,27.15,000,26.459356
2016-07-15,27.08,27.08,27.08,27.08,000,26.391137
2016-07-14,27.52,27.52,27.52,27.52,000,26.819945
2016-07-13,27.66,27.66,27.66,27.66,000,26.956383
2016-07-12,27.030001,27.030001,27.030001,27.030001,000,26.34241
2016-07-11,27.91,27.91,27.91,27.91,000,27.200023
2016-07-08,27.809999,27.809999,27.809999,27.809999,000,27.102567
2016-07-07,27.24,27.24,27.24,27.24,000,26.547067
2016-07-06,27.959999,27.959999,27.959999,27.959999,000,27.248751
2016-07-05,27.129999,27.129999,27.129999,27.129999,000,26.439864
2016-07-01,26.469999,26.469999,26.469999,26.469999,000,25.796654
2016-06-30,25.51,25.51,25.51,25.51,000,24.861075
2016-06-29,25.139999,25.139999,25.139999,25.139999,000,24.500486
2016-06-28,24.60,24.60,24.60,24.60,000,23.974224
2016-06-27,24.870001,24.870001,24.870001,24.870001,000,24.237356
2016-06-24,24.59,24.59,24.59,24.59,000,23.964478
2016-06-23,23.309999,23.309999,23.309999,23.309999,000,22.717038
2016-06-22,23.379999,23.379999,23.379999,23.379999,000,22.785257
2016-06-21,23.110001,23.110001,23.110001,23.110001,000,22.522127
2016-06-20,23.65,23.65,23.65,23.65,000,23.048389
2016-06-17,23.549999,23.549999,23.549999,23.549999,000,22.950933
2016-06-16,23.42,23.42,23.42,23.42,000,22.82424
2016-06-15,23.84,23.84,23.84,23.84,000,23.233557
2016-06-14,23.200001,23.200001,23.200001,23.200001,000,22.609838
2016-06-13,23.59,23.59,23.59,23.59,000,22.989916
2016-06-10,23.610001,23.610001,23.610001,23.610001,000,23.009408
2016-06-09,23.90,23.90,23.90,23.90,000,23.29203
2016-06-08,23.49,23.49,23.49,23.49,000,22.89246
2016-06-07,22.84,22.84,22.84,22.84,000,22.258995
2016-06-06,23.07,23.07,23.07,23.07,000,22.483143
2016-06-03,22.76,22.76,22.76,22.76,000,22.18103
2016-06-02,20.85,20.85,20.85,20.85,000,20.319617
2016-06-01,20.809999,20.809999,20.809999,20.809999,000,20.280633
2016-05-31,20.690001,20.690001,20.690001,20.690001,000,20.163687
2016-05-27,20.440001,20.440001,20.440001,20.440001,000,19.920046
2016-05-26,21.040001,21.040001,21.040001,21.040001,000,20.504784
2016-05-25,21.049999,21.049999,21.049999,21.049999,000,20.514528
2016-05-24,20.74,20.74,20.74,20.74,000,20.212414
2016-05-23,21.76,21.76,21.76,21.76,000,21.206468
2016-05-20,21.889999,21.889999,21.889999,21.889999,000,21.33316
2016-05-19,21.809999,21.809999,21.809999,21.809999,000,21.255195
2016-05-18,21.719999,21.719999,21.719999,21.719999,000,21.167484
2016-05-17,23.17,23.17,23.17,23.17,000,22.5806
2016-05-16,22.92,22.92,22.92,22.92,000,22.33696
2016-05-13,22.50,22.50,22.50,22.50,000,21.927643
2016-05-12,22.389999,22.389999,22.389999,22.389999,000,21.820441
2016-05-11,22.709999,22.709999,22.709999,22.709999,000,22.132301
2016-05-10,22.17,22.17,22.17,22.17,000,21.606038
2016-05-09,21.66,21.66,21.66,21.66,000,21.109011
2016-05-06,22.690001,22.690001,22.690001,22.690001,000,22.112811
2016-05-05,21.959999,21.959999,21.959999,21.959999,000,21.401379
2016-05-04,21.48,21.48,21.48,21.48,000,20.93359
2016-05-03,22.52,22.52,22.52,22.52,000,21.947135
2016-05-02,23.08,23.08,23.08,23.08,000,22.492889
2016-04-29,23.290001,23.290001,23.290001,23.290001,000,22.697548
2016-04-28,22.110001,22.110001,22.110001,22.110001,000,21.547565
2016-04-27,21.299999,21.299999,21.299999,21.299999,000,20.758168
2016-04-26,21.09,21.09,21.09,21.09,000,20.553511
2016-04-25,20.780001,20.780001,20.780001,20.780001,000,20.251398
2016-04-22,20.98,20.98,20.98,20.98,000,20.446309
2016-04-21,21.34,21.34,21.34,21.34,000,20.797152
2016-04-20,21.059999,21.059999,21.059999,21.059999,000,20.524274
2016-04-19,21.40,21.40,21.40,21.40,000,20.855625
2016-04-18,20.690001,20.690001,20.690001,20.690001,000,20.163687
2016-04-15,20.610001,20.610001,20.610001,20.610001,000,20.085722
2016-04-14,20.440001,20.440001,20.440001,20.440001,000,19.691998
2016-04-13,20.92,20.92,20.92,20.92,000,20.154432
2016-04-12,21.40,21.40,21.40,21.40,000,20.616866
2016-04-11,21.190001,21.190001,21.190001,21.190001,000,20.414551
2016-04-08,20.15,20.15,20.15,20.15,000,19.412609
2016-04-07,19.59,19.59,19.59,19.59,000,18.873103
2016-04-06,19.16,19.16,19.16,19.16,000,18.458839
2016-04-05,19.129999,19.129999,19.129999,19.129999,000,18.429936
2016-04-04,18.690001,18.690001,18.690001,18.690001,000,18.006039
2016-04-01,19.07,19.07,19.07,19.07,000,18.372132
2016-03-31,19.040001,19.040001,19.040001,19.040001,000,18.343231
2016-03-30,19.15,19.15,19.15,19.15,000,18.449204
2016-03-29,19.33,19.33,19.33,19.33,000,18.622618
2016-03-28,18.469999,18.469999,18.469999,18.469999,000,17.794089
2016-03-24,18.50,18.50,18.50,18.50,000,17.822992
2016-03-23,18.32,18.32,18.32,18.32,000,17.649578
2016-03-22,19.43,19.43,19.43,19.43,000,18.718959
2016-03-21,19.389999,19.389999,19.389999,19.389999,000,18.680421
2016-03-18,19.50,19.50,19.50,19.50,000,18.786397
2016-03-17,19.50,19.50,19.50,19.50,000,18.786397
2016-03-16,19.620001,19.620001,19.620001,19.620001,000,18.902006
2016-03-15,18.540001,18.540001,18.540001,18.540001,000,17.861529
2016-03-14,18.299999,18.299999,18.299999,18.299999,000,17.63031
2016-03-11,18.860001,18.860001,18.860001,18.860001,000,18.169818
2016-03-10,19.15,19.15,19.15,19.15,000,18.449204
2016-03-09,18.540001,18.540001,18.540001,18.540001,000,17.861529
2016-03-08,18.469999,18.469999,18.469999,18.469999,000,17.794089
2016-03-07,19.02,19.02,19.02,19.02,000,18.323963
2016-03-04,18.540001,18.540001,18.540001,18.540001,000,17.861529
2016-03-03,18.559999,18.559999,18.559999,18.559999,000,17.880795
2016-03-02,17.950001,17.950001,17.950001,17.950001,000,17.29312
2016-03-01,17.639999,17.639999,17.639999,17.639999,000,16.994463
2016-02-29,18.120001,18.120001,18.120001,18.120001,000,17.456899
2016-02-26,17.68,17.68,17.68,17.68,000,17.033
2016-02-25,18.15,18.15,18.15,18.15,000,17.4858
2016-02-24,17.870001,17.870001,17.870001,17.870001,000,17.216047
2016-02-23,17.68,17.68,17.68,17.68,000,17.033
2016-02-22,17.40,17.40,17.40,17.40,000,16.763246
2016-02-19,17.41,17.41,17.41,17.41,000,16.77288
2016-02-18,17.65,17.65,17.65,17.65,000,17.004097
2016-02-17,16.879999,16.879999,16.879999,16.879999,000,16.262275
2016-02-16,16.549999,16.549999,16.549999,16.549999,000,15.944351
2016-02-12,17.540001,17.540001,17.540001,17.540001,000,16.898124
2016-02-11,17.209999,17.209999,17.209999,17.209999,000,16.580198
2016-02-10,16.32,16.32,16.32,16.32,000,15.722769
2016-02-09,16.26,16.26,16.26,16.26,000,15.664965
2016-02-08,16.610001,16.610001,16.610001,16.610001,000,16.002157
2016-02-05,16.040001,16.040001,16.040001,16.040001,000,15.453016
2016-02-04,15.55,15.55,15.55,15.55,000,14.980947
2016-02-03,14.97,14.97,14.97,14.97,000,14.422172
2016-02-02,14.13,14.13,14.13,14.13,000,13.612912
2016-02-01,14.36,14.36,14.36,14.36,000,13.834495
2016-01-29,13.99,13.99,13.99,13.99,000,13.478035
2016-01-28,13.72,13.72,13.72,13.72,000,13.217916
2016-01-27,13.92,13.92,13.92,13.92,000,13.410597
2016-01-26,13.71,13.71,13.71,13.71,000,13.208282
2016-01-25,13.09,13.09,13.09,13.09,000,12.610971
2016-01-22,12.89,12.89,12.89,12.89,000,12.41829
2016-01-21,12.80,12.80,12.80,12.80,000,12.331584
2016-01-20,12.69,12.69,12.69,12.69,000,12.225608
2016-01-19,12.46,12.46,12.46,12.46,000,12.004026
2016-01-15,12.93,12.93,12.93,12.93,000,12.456826
2016-01-14,13.04,13.04,13.04,13.04,000,12.562801
2016-01-13,13.44,13.44,13.44,13.44,000,12.948162
2016-01-12,13.46,13.46,13.46,13.46,000,12.967431
2016-01-11,13.77,13.77,13.77,13.77,000,13.266087
2016-01-08,14.20,14.20,14.20,14.20,000,13.68035
2016-01-07,14.55,14.55,14.55,14.55,000,14.017542
2016-01-06,14.01,14.01,14.01,14.01,000,13.497304
2016-01-05,13.79,13.79,13.79,13.79,000,13.285354
2016-01-04,13.81,13.81,13.81,13.81,000,13.304623
2015-12-31,13.50,13.50,13.50,13.50,000,13.005967
2015-12-30,13.47,13.47,13.47,13.47,000,12.977065
2015-12-29,13.68,13.68,13.68,13.68,000,13.17938
2015-12-28,13.63,13.63,13.63,13.63,000,13.13121
2015-12-24,14.02,14.02,14.02,14.02,000,13.506938
2015-12-23,13.76,13.76,13.76,13.76,000,13.256452
2015-12-22,13.52,13.52,13.52,13.52,000,13.025235
2015-12-21,13.58,13.58,13.58,13.58,000,13.083039
2015-12-18,13.35,13.35,13.35,13.35,000,12.861456
2015-12-17,13.03,13.03,13.03,13.03,000,12.553166
2015-12-16,13.72,13.72,13.72,13.72,000,13.217916
2015-12-15,13.25,13.25,13.25,13.25,000,12.765116
2015-12-14,13.24,13.24,13.24,13.24,000,12.755481
2015-12-11,13.83,13.83,13.83,13.83,000,13.32389
2015-12-10,13.74,13.74,13.74,13.74,000,13.237184
2015-12-09,13.77,13.77,13.77,13.77,000,13.266087
2015-12-08,13.65,13.65,13.65,13.65,000,13.150477
2015-12-07,13.77,13.77,13.77,13.77,000,13.266087
2015-12-04,14.31,14.31,14.31,14.31,000,13.786325
2015-12-03,13.66,13.66,13.66,13.66,000,13.160112
2015-12-02,13.46,13.46,13.46,13.46,000,12.967431
2015-12-01,13.61,13.61,13.61,13.61,000,13.111941
2015-11-30,13.29,13.29,13.29,13.29,000,12.803652
2015-11-27,13.10,13.10,13.10,13.10,000,12.620605
2015-11-25,13.33,13.33,13.33,13.33,000,12.842188
2015-11-24,13.35,13.35,13.35,13.35,000,12.861456
2015-11-23,13.03,13.03,13.03,13.03,000,12.553166
2015-11-20,13.12,13.12,13.12,13.12,000,12.639873
2015-11-19,13.53,13.53,13.53,13.53,000,13.034869
2015-11-18,13.22,13.22,13.22,13.22,000,12.736214
2015-11-17,12.90,12.90,12.90,12.90,000,12.427924
2015-11-16,13.37,13.37,13.37,13.37,000,12.880724
2015-11-13,13.28,13.28,13.28,13.28,000,12.794018
2015-11-12,13.21,13.21,13.21,13.21,000,12.726579
2015-11-11,13.33,13.33,13.33,13.33,000,12.842188
2015-11-10,13.17,13.17,13.17,13.17,000,12.688043
2015-11-09,13.39,13.39,13.39,13.39,000,12.899993
2015-11-06,13.13,13.13,13.13,13.13,000,12.649507
2015-11-05,13.62,13.62,13.62,13.62,000,13.121575
2015-11-04,14.10,14.10,14.10,14.10,000,13.58401
2015-11-03,14.40,14.40,14.40,14.40,000,13.873031
2015-11-02,14.49,14.49,14.49,14.49,000,13.959738
2015-10-30,14.48,14.48,14.48,14.48,000,13.950103
2015-10-29,14.62,14.62,14.62,14.62,000,14.08498
2015-10-28,15.19,15.19,15.19,15.19,000,14.634121
2015-10-27,15.32,15.32,15.32,15.32,000,14.759364
2015-10-26,15.28,15.28,15.28,15.28,000,14.720827
2015-10-23,15.70,15.70,15.70,15.70,000,15.125458
2015-10-22,15.44,15.44,15.44,15.44,000,14.874972
2015-10-21,15.26,15.26,15.26,15.26,000,14.70156
2015-10-20,15.68,15.68,15.68,15.68,000,15.10619
2015-10-19,15.24,15.24,15.24,15.24,000,14.682291
2015-10-16,15.82,15.82,15.82,15.82,000,15.241066
2015-10-15,16.209999,16.209999,16.209999,16.209999,000,15.616793
2015-10-14,16.17,16.17,16.17,16.17,000,15.578258
2015-10-13,15.23,15.23,15.23,15.23,000,14.672657
2015-10-12,15.23,15.23,15.23,15.23,000,14.672657
2015-10-09,15.54,15.54,15.54,15.54,000,14.971313
2015-10-08,14.95,14.95,14.95,14.95,000,14.402904
2015-10-07,15.09,15.09,15.09,15.09,000,14.537781
2015-10-06,15.00,15.00,15.00,15.00,000,14.451074
2015-10-05,14.60,14.60,14.60,14.60,000,14.065713
2015-10-02,14.12,14.12,14.12,14.12,000,13.603278
2015-10-01,13.19,13.19,13.19,13.19,000,12.707311
2015-09-30,13.46,13.46,13.46,13.46,000,12.967431
2015-09-29,13.20,13.20,13.20,13.20,000,12.716945
2015-09-28,13.21,13.21,13.21,13.21,000,12.726579
2015-09-25,13.83,13.83,13.83,13.83,000,13.32389
2015-09-24,13.99,13.99,13.99,13.99,000,13.478035
2015-09-23,13.15,13.15,13.15,13.15,000,12.668775
2015-09-22,13.27,13.27,13.27,13.27,000,12.784384
2015-09-21,13.81,13.81,13.81,13.81,000,13.304623
2015-09-18,14.07,14.07,14.07,14.07,000,13.555107
2015-09-17,13.96,13.96,13.96,13.96,000,13.449133
2015-09-16,13.62,13.62,13.62,13.62,000,13.121575
2015-09-15,12.92,12.92,12.92,12.92,000,12.447192
2015-09-14,12.96,12.96,12.96,12.96,000,12.485728
2015-09-11,13.08,13.08,13.08,13.08,000,12.601337
2015-09-10,13.01,13.01,13.01,13.01,000,12.533899
2015-09-09,13.04,13.04,13.04,13.04,000,12.562801
2015-09-08,13.41,13.41,13.41,13.41,000,12.91926
2015-09-04,13.26,13.26,13.26,13.26,000,12.77475
2015-09-03,13.30,13.30,13.30,13.30,000,12.813286
2015-09-02,13.47,13.47,13.47,13.47,000,12.977065
2015-09-01,13.59,13.59,13.59,13.59,000,13.092673
2015-08-31,13.85,13.85,13.85,13.85,000,13.343159
2015-08-28,13.99,13.99,13.99,13.99,000,13.478035
2015-08-27,13.54,13.54,13.54,13.54,000,13.044503
2015-08-26,12.93,12.93,12.93,12.93,000,12.456826
2015-08-25,13.49,13.49,13.49,13.49,000,12.996333
2015-08-24,13.95,13.95,13.95,13.95,000,13.439499
2015-08-21,14.84,14.84,14.84,14.84,000,14.29693
2015-08-20,15.25,15.25,15.25,15.25,000,14.691926
2015-08-19,14.69,14.69,14.69,14.69,000,14.152418
2015-08-18,14.28,14.28,14.28,14.28,000,13.757422
2015-08-17,14.52,14.52,14.52,14.52,000,13.98864
2015-08-14,14.07,14.07,14.07,14.07,000,13.555107
2015-08-13,14.24,14.24,14.24,14.24,000,13.718886
2015-08-12,14.91,14.91,14.91,14.91,000,14.364368
2015-08-11,14.10,14.10,14.10,14.10,000,13.58401
2015-08-10,13.83,13.83,13.83,13.83,000,13.32389
2015-08-07,13.14,13.14,13.14,13.14,000,12.659141
2015-08-06,13.12,13.12,13.12,13.12,000,12.639873
2015-08-05,12.81,12.81,12.81,12.81,000,12.341218
2015-08-04,12.98,12.98,12.98,12.98,000,12.504996
2015-08-03,12.94,12.94,12.94,12.94,000,12.46646
2015-07-31,13.34,13.34,13.34,13.34,000,12.851822
2015-07-30,13.05,13.05,13.05,13.05,000,12.572435
2015-07-29,13.34,13.34,13.34,13.34,000,12.851822
2015-07-28,13.13,13.13,13.13,13.13,000,12.649507
2015-07-27,12.96,12.96,12.96,12.96,000,12.485728
2015-07-24,13.33,13.33,13.33,13.33,000,12.842188
2015-07-23,12.90,12.90,12.90,12.90,000,12.427924
2015-07-22,13.29,13.29,13.29,13.29,000,12.803652
2015-07-21,13.35,13.35,13.35,13.35,000,12.861456
2015-07-20,13.07,13.07,13.07,13.07,000,12.591702
2015-07-17,14.43,14.43,14.43,14.43,000,13.901934
2015-07-16,15.07,15.07,15.07,15.07,000,14.518512
2015-07-15,15.17,15.17,15.17,15.17,000,14.614853
2015-07-14,15.51,15.51,15.51,15.51,000,14.942411
2015-07-13,15.46,15.46,15.46,15.46,000,14.894241
2015-07-10,15.46,15.46,15.46,15.46,000,14.894241
2015-07-09,15.58,15.58,15.58,15.58,000,15.009849
2015-07-08,15.58,15.58,15.58,15.58,000,15.009849
2015-07-07,15.64,15.64,15.64,15.64,000,15.067654
2015-07-06,16.219999,16.219999,16.219999,16.219999,000,15.626428
2015-07-02,15.99,15.99,15.99,15.99,000,15.404845
2015-07-01,15.78,15.78,15.78,15.78,000,15.20253
2015-06-30,16.139999,16.139999,16.139999,16.139999,000,15.549355
2015-06-29,16.290001,16.290001,16.290001,16.290001,000,15.693868
2015-06-26,16.379999,16.379999,16.379999,16.379999,000,15.780572
2015-06-25,16.469999,16.469999,16.469999,16.469999,000,15.867279
2015-06-24,16.610001,16.610001,16.610001,16.610001,000,16.002157
2015-06-23,16.57,16.57,16.57,16.57,000,15.96362
2015-06-22,16.57,16.57,16.57,16.57,000,15.96362
2015-06-19,16.780001,16.780001,16.780001,16.780001,000,16.165936
2015-06-18,17.129999,17.129999,17.129999,17.129999,000,16.503126
2015-06-17,16.860001,16.860001,16.860001,16.860001,000,16.243008
2015-06-16,16.48,16.48,16.48,16.48,000,15.876913
2015-06-15,16.639999,16.639999,16.639999,16.639999,000,16.031058
2015-06-12,16.629999,16.629999,16.629999,16.629999,000,16.021424
2015-06-11,16.73,16.73,16.73,16.73,000,16.117764
2015-06-10,16.969999,16.969999,16.969999,16.969999,000,16.348981
2015-06-09,16.77,16.77,16.77,16.77,000,16.156302
2015-06-08,16.90,16.90,16.90,16.90,000,16.281543
2015-06-05,16.73,16.73,16.73,16.73,000,16.117764
