Date,Open,High,Low,Close,Volume,Adj Close
2017-01-12,38.73,38.73,38.73,38.73,000,38.73
2017-01-11,38.75,38.75,38.75,38.75,000,38.75
2017-01-10,38.869999,38.869999,38.869999,38.869999,000,38.869999
2017-01-09,37.919998,37.919998,37.919998,37.919998,000,37.919998
2017-01-06,37.630001,37.630001,37.630001,37.630001,000,37.630001
2017-01-05,37.25,37.25,37.25,37.25,000,37.25
2017-01-04,37.25,37.25,37.25,37.25,000,37.25
2017-01-03,36.900002,36.900002,36.900002,36.900002,000,36.900002
2016-12-30,36.82,36.82,36.82,36.82,000,36.82
2016-12-29,36.950001,36.950001,36.950001,36.950001,000,36.950001
2016-12-28,36.860001,36.860001,36.860001,36.860001,000,36.860001
2016-12-27,37.080002,37.080002,37.080002,37.080002,000,37.080002
2016-12-23,37.110001,37.110001,37.110001,37.110001,000,37.110001
2016-12-22,36.82,36.82,36.82,36.82,000,36.82
2016-12-21,36.73,36.73,36.73,36.73,000,36.73
2016-12-20,36.889999,36.889999,36.889999,36.889999,000,36.889999
2016-12-19,36.98,36.98,36.98,36.98,000,36.98
2016-12-16,37.049999,37.049999,37.049999,37.049999,000,37.049999
2016-12-15,38.84,38.84,38.84,38.84,000,36.984999
2016-12-14,38.669998,38.669998,38.669998,38.669998,000,36.823116
2016-12-13,38.849998,38.849998,38.849998,38.849998,000,36.99452
2016-12-12,38.740002,38.740002,38.740002,38.740002,000,36.889777
2016-12-09,38.560001,38.560001,38.560001,38.560001,000,36.718373
2016-12-08,38.25,38.25,38.25,38.25,000,36.423177
2016-12-07,38.00,38.00,38.00,38.00,000,36.185117
2016-12-06,38.07,38.07,38.07,38.07,000,36.251774
2016-12-05,37.869999,37.869999,37.869999,37.869999,000,36.061325
2016-12-02,37.549999,37.549999,37.549999,37.549999,000,35.756609
2016-12-01,37.330002,37.330002,37.330002,37.330002,000,35.547118
2016-11-30,38.040001,38.040001,38.040001,38.040001,000,36.223208
2016-11-29,38.549999,38.549999,38.549999,38.549999,000,36.708849
2016-11-28,38.59,38.59,38.59,38.59,000,36.746939
2016-11-25,39.16,39.16,39.16,39.16,000,37.289716
2016-11-23,38.98,38.98,38.98,38.98,000,37.118312
2016-11-22,38.450001,38.450001,38.450001,38.450001,000,36.613626
2016-11-21,39.82,39.82,39.82,39.82,000,37.918194
2016-11-18,39.779999,39.779999,39.779999,39.779999,000,37.880103
2016-11-17,40.00,40.00,40.00,40.00,000,38.089597
2016-11-16,39.560001,39.560001,39.560001,39.560001,000,37.670613
2016-11-15,39.48,39.48,39.48,39.48,000,37.594432
2016-11-14,38.810001,38.810001,38.810001,38.810001,000,36.956433
2016-11-11,39.57,39.57,39.57,39.57,000,37.680134
2016-11-10,39.889999,39.889999,39.889999,39.889999,000,37.98485
2016-11-09,39.709999,39.709999,39.709999,39.709999,000,37.813447
2016-11-08,39.959999,39.959999,39.959999,39.959999,000,38.051507
2016-11-07,39.830002,39.830002,39.830002,39.830002,000,37.927718
2016-11-04,39.02,39.02,39.02,39.02,000,37.156403
2016-11-03,38.669998,38.669998,38.669998,38.669998,000,36.823116
2016-11-02,38.790001,38.790001,38.790001,38.790001,000,36.937388
2016-11-01,39.450001,39.450001,39.450001,39.450001,000,37.565866
2016-10-31,39.880001,39.880001,39.880001,39.880001,000,37.975329
2016-10-28,40.220001,40.220001,40.220001,40.220001,000,38.299091
2016-10-27,39.77,39.77,39.77,39.77,000,37.870582
2016-10-26,40.18,40.18,40.18,40.18,000,38.261001
2016-10-25,41.34,41.34,41.34,41.34,000,39.365599
2016-10-24,41.959999,41.959999,41.959999,41.959999,000,39.955987
2016-10-21,41.860001,41.860001,41.860001,41.860001,000,39.860764
2016-10-20,42.060001,42.060001,42.060001,42.060001,000,40.051213
2016-10-19,41.790001,41.790001,41.790001,41.790001,000,39.794108
2016-10-18,42.130001,42.130001,42.130001,42.130001,000,40.117869
2016-10-17,41.59,41.59,41.59,41.59,000,39.603659
2016-10-14,41.700001,41.700001,41.700001,41.700001,000,39.708406
2016-10-13,42.00,42.00,42.00,42.00,000,39.994077
2016-10-12,42.09,42.09,42.09,42.09,000,40.079779
2016-10-11,42.119999,42.119999,42.119999,42.119999,000,40.108345
2016-10-10,43.419998,43.419998,43.419998,43.419998,000,41.346256
2016-10-07,42.990002,42.990002,42.990002,42.990002,000,40.936796
2016-10-06,42.950001,42.950001,42.950001,42.950001,000,40.898706
2016-10-05,42.93,42.93,42.93,42.93,000,40.879661
2016-10-04,42.720001,42.720001,42.720001,42.720001,000,40.679691
2016-10-03,42.939999,42.939999,42.939999,42.939999,000,40.889181
2016-09-30,43.16,43.16,43.16,43.16,000,41.098675
2016-09-29,42.57,42.57,42.57,42.57,000,40.536854
2016-09-28,43.310001,43.310001,43.310001,43.310001,000,41.241513
2016-09-27,43.380001,43.380001,43.380001,43.380001,000,41.308169
2016-09-26,43.049999,43.049999,43.049999,43.049999,000,40.993928
2016-09-23,43.540001,43.540001,43.540001,43.540001,000,41.460527
2016-09-22,43.759998,43.759998,43.759998,43.759998,000,41.670018
2016-09-21,43.360001,43.360001,43.360001,43.360001,000,41.289124
2016-09-20,42.880001,42.880001,42.880001,42.880001,000,40.832049
2016-09-19,42.869999,42.869999,42.869999,42.869999,000,40.822525
2016-09-16,42.810001,42.810001,42.810001,42.810001,000,40.765393
2016-09-15,42.709999,42.709999,42.709999,42.709999,000,40.670167
2016-09-14,42.040001,42.040001,42.040001,42.040001,000,40.032168
2016-09-13,41.990002,41.990002,41.990002,41.990002,000,39.984556
2016-09-12,42.66,42.66,42.66,42.66,000,40.622555
2016-09-09,42.040001,42.040001,42.040001,42.040001,000,40.032168
2016-09-08,43.240002,43.240002,43.240002,43.240002,000,41.174856
2016-09-07,43.25,43.25,43.25,43.25,000,41.184377
2016-09-06,43.380001,43.380001,43.380001,43.380001,000,41.308169
2016-09-02,43.18,43.18,43.18,43.18,000,41.11772
2016-09-01,43.040001,43.040001,43.040001,43.040001,000,40.984407
2016-08-31,42.889999,42.889999,42.889999,42.889999,000,40.84157
2016-08-30,43.07,43.07,43.07,43.07,000,41.012974
2016-08-29,43.209999,43.209999,43.209999,43.209999,000,41.146287
2016-08-26,42.880001,42.880001,42.880001,42.880001,000,40.832049
2016-08-25,42.540001,42.540001,42.540001,42.540001,000,40.508288
2016-08-24,42.669998,42.669998,42.669998,42.669998,000,40.632076
2016-08-23,43.349998,43.349998,43.349998,43.349998,000,41.2796
2016-08-22,43.200001,43.200001,43.200001,43.200001,000,41.136766
2016-08-19,43.049999,43.049999,43.049999,43.049999,000,40.993928
2016-08-18,43.00,43.00,43.00,43.00,000,40.946317
2016-08-17,42.849998,42.849998,42.849998,42.849998,000,40.80348
2016-08-16,42.98,42.98,42.98,42.98,000,40.927272
2016-08-15,43.369999,43.369999,43.369999,43.369999,000,41.298645
2016-08-12,43.119999,43.119999,43.119999,43.119999,000,41.060585
2016-08-11,43.16,43.16,43.16,43.16,000,41.098675
2016-08-10,42.970001,42.970001,42.970001,42.970001,000,40.917751
2016-08-09,43.240002,43.240002,43.240002,43.240002,000,41.174856
2016-08-08,42.66,42.66,42.66,42.66,000,40.622555
2016-08-05,42.790001,42.790001,42.790001,42.790001,000,40.746348
2016-08-04,42.689999,42.689999,42.689999,42.689999,000,40.651121
2016-08-03,42.389999,42.389999,42.389999,42.389999,000,40.36545
2016-08-02,42.419998,42.419998,42.419998,42.419998,000,40.394016
2016-08-01,42.709999,42.709999,42.709999,42.709999,000,40.670167
2016-07-29,42.580002,42.580002,42.580002,42.580002,000,40.546378
2016-07-28,42.220001,42.220001,42.220001,42.220001,000,40.203571
2016-07-27,41.880001,41.880001,41.880001,41.880001,000,39.879809
2016-07-26,41.93,41.93,41.93,41.93,000,39.927421
2016-07-25,41.490002,41.490002,41.490002,41.490002,000,39.508436
2016-07-22,41.630001,41.630001,41.630001,41.630001,000,39.641749
2016-07-21,41.720001,41.720001,41.720001,41.720001,000,39.727451
2016-07-20,42.00,42.00,42.00,42.00,000,39.994077
2016-07-19,41.349998,41.349998,41.349998,41.349998,000,39.37512
2016-07-18,41.27,41.27,41.27,41.27,000,39.298942
2016-07-15,41.27,41.27,41.27,41.27,000,39.298942
2016-07-14,41.50,41.50,41.50,41.50,000,39.517957
2016-07-13,41.41,41.41,41.41,41.41,000,39.432255
2016-07-12,41.400002,41.400002,41.400002,41.400002,000,39.422735
2016-07-11,41.32,41.32,41.32,41.32,000,39.346554
2016-07-08,41.290001,41.290001,41.290001,41.290001,000,39.317988
2016-07-07,40.790001,40.790001,40.790001,40.790001,000,38.841868
2016-07-06,40.639999,40.639999,40.639999,40.639999,000,38.69903
2016-07-05,40.150002,40.150002,40.150002,40.150002,000,38.232435
2016-07-01,40.279999,40.279999,40.279999,40.279999,000,38.356223
2016-06-30,40.00,40.00,40.00,40.00,000,38.089597
2016-06-29,39.43,39.43,39.43,39.43,000,37.546821
2016-06-28,38.610001,38.610001,38.610001,38.610001,000,36.765984
2016-06-27,37.849998,37.849998,37.849998,37.849998,000,36.04228
2016-06-24,38.369999,38.369999,38.369999,38.369999,000,36.537445
2016-06-23,39.540001,39.540001,39.540001,39.540001,000,37.651568
2016-06-22,38.810001,38.810001,38.810001,38.810001,000,36.956433
2016-06-21,38.889999,38.889999,38.889999,38.889999,000,37.03261
2016-06-20,38.970001,38.970001,38.970001,38.970001,000,37.108791
2016-06-17,38.470001,38.470001,38.470001,38.470001,000,36.632671
2016-06-16,38.830002,38.830002,38.830002,38.830002,000,36.975478
2016-06-15,38.709999,38.709999,38.709999,38.709999,000,36.861207
2016-06-14,39.02,39.02,39.02,39.02,000,37.156403
2016-06-13,39.130001,39.130001,39.130001,39.130001,000,37.26115
2016-06-10,39.25,39.25,39.25,39.25,000,37.375417
2016-06-09,39.630001,39.630001,39.630001,39.630001,000,37.737269
2016-06-08,39.459999,39.459999,39.459999,39.459999,000,37.575387
2016-06-07,39.00,39.00,39.00,39.00,000,37.137357
2016-06-06,38.689999,38.689999,38.689999,38.689999,000,36.842162
2016-06-03,38.509998,38.509998,38.509998,38.509998,000,36.670758
2016-06-02,38.689999,38.689999,38.689999,38.689999,000,36.842162
2016-06-01,38.07,38.07,38.07,38.07,000,36.251774
2016-05-31,37.77,37.77,37.77,37.77,000,35.966103
2016-05-27,37.900002,37.900002,37.900002,37.900002,000,36.089895
2016-05-26,37.619999,37.619999,37.619999,37.619999,000,35.823265
2016-05-25,37.700001,37.700001,37.700001,37.700001,000,35.899446
2016-05-24,37.639999,37.639999,37.639999,37.639999,000,35.84231
2016-05-23,37.119999,37.119999,37.119999,37.119999,000,35.347145
2016-05-20,37.110001,37.110001,37.110001,37.110001,000,35.337624
2016-05-19,36.75,36.75,36.75,36.75,000,34.994817
2016-05-18,36.919998,36.919998,36.919998,36.919998,000,35.156696
2016-05-17,36.919998,36.919998,36.919998,36.919998,000,35.156696
2016-05-16,37.43,37.43,37.43,37.43,000,35.642341
2016-05-13,36.880001,36.880001,36.880001,36.880001,000,35.11861
2016-05-12,37.00,37.00,37.00,37.00,000,35.232877
2016-05-11,37.150002,37.150002,37.150002,37.150002,000,35.375715
2016-05-10,37.419998,37.419998,37.419998,37.419998,000,35.632816
2016-05-09,37.240002,37.240002,37.240002,37.240002,000,35.461417
2016-05-06,36.98,36.98,36.98,36.98,000,35.213832
2016-05-05,36.93,36.93,36.93,36.93,000,35.166221
2016-05-04,36.66,36.66,36.66,36.66,000,34.909116
2016-05-03,36.939999,36.939999,36.939999,36.939999,000,35.175742
2016-05-02,37.419998,37.419998,37.419998,37.419998,000,35.632816
2016-04-29,37.189999,37.189999,37.189999,37.189999,000,35.413802
2016-04-28,37.52,37.52,37.52,37.52,000,35.728043
2016-04-27,37.75,37.75,37.75,37.75,000,35.947057
2016-04-26,37.119999,37.119999,37.119999,37.119999,000,35.347145
2016-04-25,37.169998,37.169998,37.169998,37.169998,000,35.394756
2016-04-22,37.200001,37.200001,37.200001,37.200001,000,35.423326
2016-04-21,37.060001,37.060001,37.060001,37.060001,000,35.290013
2016-04-20,37.02,37.02,37.02,37.02,000,35.251923
2016-04-19,36.720001,36.720001,36.720001,36.720001,000,34.966251
2016-04-18,36.73,36.73,36.73,36.73,000,34.975772
2016-04-15,36.509998,36.509998,36.509998,36.509998,000,34.766278
2016-04-14,36.470001,36.470001,36.470001,36.470001,000,34.728191
2016-04-13,36.43,36.43,36.43,36.43,000,34.690101
2016-04-12,35.84,35.84,35.84,35.84,000,34.128279
2016-04-11,35.490002,35.490002,35.490002,35.490002,000,33.794997
2016-04-08,35.650002,35.650002,35.650002,35.650002,000,33.947355
2016-04-07,35.959999,35.959999,35.959999,35.959999,000,33.961637
2016-04-06,36.389999,36.389999,36.389999,36.389999,000,34.367742
2016-04-05,35.599998,35.599998,35.599998,35.599998,000,33.621643
2016-04-04,36.110001,36.110001,36.110001,36.110001,000,34.103303
2016-04-01,35.50,35.50,35.50,35.50,000,33.527201
2016-03-31,35.130001,35.130001,35.130001,35.130001,000,33.177764
2016-03-30,35.119999,35.119999,35.119999,35.119999,000,33.168318
2016-03-29,34.990002,34.990002,34.990002,34.990002,000,33.045544
2016-03-28,34.16,34.16,34.16,34.16,000,32.261667
2016-03-24,34.080002,34.080002,34.080002,34.080002,000,32.186115
2016-03-23,34.27,34.27,34.27,34.27,000,32.365555
2016-03-22,34.560001,34.560001,34.560001,34.560001,000,32.63944
2016-03-21,34.41,34.41,34.41,34.41,000,32.497774
2016-03-18,34.529999,34.529999,34.529999,34.529999,000,32.611105
2016-03-17,34.02,34.02,34.02,34.02,000,32.129448
2016-03-16,34.419998,34.419998,34.419998,34.419998,000,32.507217
2016-03-15,34.57,34.57,34.57,34.57,000,32.648883
2016-03-14,35.00,35.00,35.00,35.00,000,33.054987
2016-03-11,34.869999,34.869999,34.869999,34.869999,000,32.932211
2016-03-10,34.119999,34.119999,34.119999,34.119999,000,32.223889
2016-03-09,34.040001,34.040001,34.040001,34.040001,000,32.148337
2016-03-08,34.00,34.00,34.00,34.00,000,32.110559
2016-03-07,34.400002,34.400002,34.400002,34.400002,000,32.488332
2016-03-04,34.169998,34.169998,34.169998,34.169998,000,32.27111
2016-03-03,33.919998,33.919998,33.919998,33.919998,000,32.035003
2016-03-02,33.830002,33.830002,33.830002,33.830002,000,31.950008
2016-03-01,33.650002,33.650002,33.650002,33.650002,000,31.780011
2016-02-29,33.75,33.75,33.75,33.75,000,31.874452
2016-02-26,34.099998,34.099998,34.099998,34.099998,000,32.205
2016-02-25,33.98,33.98,33.98,33.98,000,32.09167
2016-02-24,33.529999,33.529999,33.529999,33.529999,000,31.666677
2016-02-23,33.25,33.25,33.25,33.25,000,31.402238
2016-02-22,33.560001,33.560001,33.560001,33.560001,000,31.695012
2016-02-19,33.25,33.25,33.25,33.25,000,31.402238
2016-02-18,33.060001,33.060001,33.060001,33.060001,000,31.222798
2016-02-17,33.279999,33.279999,33.279999,33.279999,000,31.43057
2016-02-16,32.720001,32.720001,32.720001,32.720001,000,30.901692
2016-02-12,31.959999,31.959999,31.959999,31.959999,000,30.183925
2016-02-11,31.700001,31.700001,31.700001,31.700001,000,29.938375
2016-02-10,32.169998,32.169998,32.169998,32.169998,000,30.382254
2016-02-09,31.809999,31.809999,31.809999,31.809999,000,30.042261
2016-02-08,31.639999,31.639999,31.639999,31.639999,000,29.881708
2016-02-05,32.52,32.52,32.52,32.52,000,30.712806
2016-02-04,33.57,33.57,33.57,33.57,000,31.704455
2016-02-03,33.68,33.68,33.68,33.68,000,31.808342
2016-02-02,33.529999,33.529999,33.529999,33.529999,000,31.666677
2016-02-01,33.810001,33.810001,33.810001,33.810001,000,31.931119
2016-01-29,33.43,33.43,33.43,33.43,000,31.572235
2016-01-28,32.560001,32.560001,32.560001,32.560001,000,30.750584
2016-01-27,33.50,33.50,33.50,33.50,000,31.638345
2016-01-26,33.779999,33.779999,33.779999,33.779999,000,31.902784
2016-01-25,33.75,33.75,33.75,33.75,000,31.874452
2016-01-22,33.919998,33.919998,33.919998,33.919998,000,32.035003
2016-01-21,33.349998,33.349998,33.349998,33.349998,000,31.496679
2016-01-20,33.349998,33.349998,33.349998,33.349998,000,31.496679
2016-01-19,33.330002,33.330002,33.330002,33.330002,000,31.477794
2016-01-15,33.439999,33.439999,33.439999,33.439999,000,31.581678
2016-01-14,33.970001,33.970001,33.970001,33.970001,000,32.082227
2016-01-13,33.52,33.52,33.52,33.52,000,31.657234
2016-01-12,34.34,34.34,34.34,34.34,000,32.431665
2016-01-11,33.540001,33.540001,33.540001,33.540001,000,31.676123
2016-01-08,33.939999,33.939999,33.939999,33.939999,000,32.053892
2016-01-07,34.349998,34.349998,34.349998,34.349998,000,32.441107
2016-01-06,35.130001,35.130001,35.130001,35.130001,000,33.177764
2016-01-05,35.259998,35.259998,35.259998,35.259998,000,33.300537
2016-01-04,35.049999,35.049999,35.049999,35.049999,000,33.102208
2015-12-31,35.869999,35.869999,35.869999,35.869999,000,33.876639
2015-12-30,36.130001,36.130001,36.130001,36.130001,000,34.122192
2015-12-29,36.299999,36.299999,36.299999,36.299999,000,34.282743
2015-12-28,35.950001,35.950001,35.950001,35.950001,000,33.952195
2015-12-24,36.02,36.02,36.02,36.02,000,34.018304
2015-12-23,36.02,36.02,36.02,36.02,000,34.018304
2015-12-22,35.73,35.73,35.73,35.73,000,33.744419
2015-12-21,35.349998,35.349998,35.349998,35.349998,000,33.385536
2015-12-18,35.23,35.23,35.23,35.23,000,33.272205
2015-12-17,37.400002,37.400002,37.400002,37.400002,000,33.744421
2015-12-16,37.709999,37.709999,37.709999,37.709999,000,34.024118
2015-12-15,37.16,37.16,37.16,37.16,000,33.527878
2015-12-14,36.790001,36.790001,36.790001,36.790001,000,33.194043
2015-12-11,36.700001,36.700001,36.700001,36.700001,000,33.11284
2015-12-10,37.25,37.25,37.25,37.25,000,33.609081
2015-12-09,37.110001,37.110001,37.110001,37.110001,000,33.482765
2015-12-08,37.43,37.43,37.43,37.43,000,33.771487
2015-12-07,37.43,37.43,37.43,37.43,000,33.771487
2015-12-04,37.560001,37.560001,37.560001,37.560001,000,33.888782
2015-12-03,36.950001,36.950001,36.950001,36.950001,000,33.338404
2015-12-02,37.540001,37.540001,37.540001,37.540001,000,33.870736
2015-12-01,37.639999,37.639999,37.639999,37.639999,000,33.960961
2015-11-30,37.189999,37.189999,37.189999,37.189999,000,33.554944
2015-11-27,37.450001,37.450001,37.450001,37.450001,000,33.789533
2015-11-25,37.34,37.34,37.34,37.34,000,33.690284
2015-11-24,37.119999,37.119999,37.119999,37.119999,000,33.491786
2015-11-23,37.009998,37.009998,37.009998,37.009998,000,33.392538
2015-11-20,36.779999,36.779999,36.779999,36.779999,000,33.185019
2015-11-19,36.59,36.59,36.59,36.59,000,33.013591
2015-11-18,37.119999,37.119999,37.119999,37.119999,000,33.491786
2015-11-17,36.689999,36.689999,36.689999,36.689999,000,33.103816
2015-11-16,36.669998,36.669998,36.669998,36.669998,000,33.08577
2015-11-13,36.200001,36.200001,36.200001,36.200001,000,32.661711
2015-11-12,36.189999,36.189999,36.189999,36.189999,000,32.652687
2015-11-11,36.959999,36.959999,36.959999,36.959999,000,33.347425
2015-11-10,37.380001,37.380001,37.380001,37.380001,000,33.726375
2015-11-09,37.119999,37.119999,37.119999,37.119999,000,33.491786
2015-11-06,37.360001,37.360001,37.360001,37.360001,000,33.70833
2015-11-05,37.279999,37.279999,37.279999,37.279999,000,33.636147
2015-11-04,37.169998,37.169998,37.169998,37.169998,000,33.536899
2015-11-03,37.049999,37.049999,37.049999,37.049999,000,33.428629
2015-11-02,36.959999,36.959999,36.959999,36.959999,000,33.347425
2015-10-30,36.23,36.23,36.23,36.23,000,32.688778
2015-10-29,36.150002,36.150002,36.150002,36.150002,000,32.616599
2015-10-28,36.07,36.07,36.07,36.07,000,32.544417
2015-10-27,35.200001,35.200001,35.200001,35.200001,000,31.759454
2015-10-26,35.110001,35.110001,35.110001,35.110001,000,31.678251
2015-10-23,35.310001,35.310001,35.310001,35.310001,000,31.858703
2015-10-22,34.950001,34.950001,34.950001,34.950001,000,31.53389
2015-10-21,35.580002,35.580002,35.580002,35.580002,000,32.102313
2015-10-20,35.849998,35.849998,35.849998,35.849998,000,32.345919
2015-10-19,36.169998,36.169998,36.169998,36.169998,000,32.634641
2015-10-16,36.040001,36.040001,36.040001,36.040001,000,32.51735
2015-10-15,35.610001,35.610001,35.610001,35.610001,000,32.12938
2015-10-14,34.84,34.84,34.84,34.84,000,31.434641
2015-10-13,35.049999,35.049999,35.049999,35.049999,000,31.624114
2015-10-12,35.369999,35.369999,35.369999,35.369999,000,31.912836
2015-10-09,35.279999,35.279999,35.279999,35.279999,000,31.831633
2015-10-08,35.099998,35.099998,35.099998,35.099998,000,31.669226
2015-10-07,34.98,34.98,34.98,34.98,000,31.560957
2015-10-06,34.619999,34.619999,34.619999,34.619999,000,31.236143
2015-10-05,35.369999,35.369999,35.369999,35.369999,000,31.912836
2015-10-02,35.380001,35.380001,35.380001,35.380001,000,31.921861
2015-10-01,34.59,34.59,34.59,34.59,000,31.209077
2015-09-30,34.27,34.27,34.27,34.27,000,30.920355
2015-09-29,33.720001,33.720001,33.720001,33.720001,000,30.424114
2015-09-28,33.490002,33.490002,33.490002,33.490002,000,30.216595
2015-09-25,34.82,34.82,34.82,34.82,000,31.416596
2015-09-24,35.77,35.77,35.77,35.77,000,32.273741
2015-09-23,36.060001,36.060001,36.060001,36.060001,000,32.535396
2015-09-22,36.130001,36.130001,36.130001,36.130001,000,32.598554
2015-09-21,36.490002,36.490002,36.490002,36.490002,000,32.923367
2015-09-18,36.639999,36.639999,36.639999,36.639999,000,33.058703
2015-09-17,36.98,36.98,36.98,36.98,000,33.365471
2015-09-16,36.68,36.68,36.68,36.68,000,33.094795
2015-09-15,36.509998,36.509998,36.509998,36.509998,000,32.941409
2015-09-14,36.080002,36.080002,36.080002,36.080002,000,32.553442
2015-09-11,36.419998,36.419998,36.419998,36.419998,000,32.860206
2015-09-10,36.220001,36.220001,36.220001,36.220001,000,32.679757
2015-09-09,35.98,35.98,35.98,35.98,000,32.463214
2015-09-08,36.560001,36.560001,36.560001,36.560001,000,32.986525
2015-09-04,35.630001,35.630001,35.630001,35.630001,000,32.147425
2015-09-03,36.16,36.16,36.16,36.16,000,32.62562
2015-09-02,36.34,36.34,36.34,36.34,000,32.788027
2015-09-01,35.630001,35.630001,35.630001,35.630001,000,32.147425
2015-08-31,36.810001,36.810001,36.810001,36.810001,000,33.212089
2015-08-28,37.290001,37.290001,37.290001,37.290001,000,33.645172
2015-08-27,37.18,37.18,37.18,37.18,000,33.545923
2015-08-26,36.32,36.32,36.32,36.32,000,32.769981
2015-08-25,35.360001,35.360001,35.360001,35.360001,000,31.903815
2015-08-24,35.470001,35.470001,35.470001,35.470001,000,32.003064
2015-08-21,36.959999,36.959999,36.959999,36.959999,000,33.347425
2015-08-20,37.810001,37.810001,37.810001,37.810001,000,34.114346
2015-08-19,38.610001,38.610001,38.610001,38.610001,000,34.836151
2015-08-18,38.919998,38.919998,38.919998,38.919998,000,35.115849
2015-08-17,39.02,39.02,39.02,39.02,000,35.206077
2015-08-14,38.630001,38.630001,38.630001,38.630001,000,34.854197
2015-08-13,38.50,38.50,38.50,38.50,000,34.736902
2015-08-12,38.490002,38.490002,38.490002,38.490002,000,34.727881
2015-08-11,38.459999,38.459999,38.459999,38.459999,000,34.700811
2015-08-10,38.630001,38.630001,38.630001,38.630001,000,34.854197
2015-08-07,38.419998,38.419998,38.419998,38.419998,000,34.66472
2015-08-06,38.52,38.52,38.52,38.52,000,34.754948
2015-08-05,39.139999,39.139999,39.139999,39.139999,000,35.314346
2015-08-04,38.75,38.75,38.75,38.75,000,34.962467
2015-08-03,38.880001,38.880001,38.880001,38.880001,000,35.079761
2015-07-31,39.099998,39.099998,39.099998,39.099998,000,35.278255
2015-07-30,38.970001,38.970001,38.970001,38.970001,000,35.160964
2015-07-29,39.02,39.02,39.02,39.02,000,35.206077
2015-07-28,38.91,38.91,38.91,38.91,000,35.106828
2015-07-27,38.369999,38.369999,38.369999,38.369999,000,34.619608
2015-07-24,38.669998,38.669998,38.669998,38.669998,000,34.890284
2015-07-23,39.139999,39.139999,39.139999,39.139999,000,35.314346
2015-07-22,39.34,39.34,39.34,39.34,000,35.494799
2015-07-21,39.00,39.00,39.00,39.00,000,35.188031
2015-07-20,39.02,39.02,39.02,39.02,000,35.206077
2015-07-17,38.990002,38.990002,38.990002,38.990002,000,35.17901
2015-07-16,38.990002,38.990002,38.990002,38.990002,000,35.17901
2015-07-15,38.689999,38.689999,38.689999,38.689999,000,34.90833
2015-07-14,38.970001,38.970001,38.970001,38.970001,000,35.160964
2015-07-13,38.669998,38.669998,38.669998,38.669998,000,34.890284
2015-07-10,38.290001,38.290001,38.290001,38.290001,000,34.547429
2015-07-09,37.830002,37.830002,37.830002,37.830002,000,34.132392
2015-07-08,37.700001,37.700001,37.700001,37.700001,000,34.015097
2015-07-07,38.299999,38.299999,38.299999,38.299999,000,34.55645
2015-07-06,38.080002,38.080002,38.080002,38.080002,000,34.357956
2015-07-02,38.00,38.00,38.00,38.00,000,34.285774
