Date,Open,High,Low,Close,Volume,Adj Close
2017-01-09,111.489998,111.489998,111.489998,111.489998,000,111.489998
2017-01-06,111.459999,111.459999,111.459999,111.459999,000,111.459999
2017-01-05,111.18,111.18,111.18,111.18,000,111.18
2017-01-04,111.279999,111.279999,111.279999,111.279999,000,111.279999
2017-01-03,110.25,110.25,110.25,110.25,000,110.25
2016-12-30,109.720001,109.720001,109.720001,109.720001,000,109.720001
2016-12-29,110.82,110.82,110.82,110.82,000,110.82
2016-12-28,110.989998,110.989998,110.989998,110.989998,000,110.989998
2016-12-27,111.580002,111.580002,111.580002,111.580002,000,111.580002
2016-12-23,110.809998,110.809998,110.809998,110.809998,000,110.809998
2016-12-22,111.120003,111.120003,111.120003,111.120003,000,111.120003
2016-12-21,112.559998,112.559998,112.559998,112.559998,000,112.559998
2016-12-20,112.629997,112.629997,112.629997,112.629997,000,112.629997
2016-12-19,111.690002,111.690002,111.690002,111.690002,000,111.690002
2016-12-16,111.290001,111.290001,111.290001,111.290001,000,111.290001
2016-12-15,111.889999,111.889999,111.889999,111.889999,000,111.744998
2016-12-14,112.209999,112.209999,112.209999,112.209999,000,112.064583
2016-12-13,113.099998,113.099998,113.099998,113.099998,000,112.953429
2016-12-12,111.849998,111.849998,111.849998,111.849998,000,111.705049
2016-12-09,112.519997,112.519997,112.519997,112.519997,000,112.374179
2016-12-08,112.459999,112.459999,112.459999,112.459999,000,112.314259
2016-12-07,112.559998,112.559998,112.559998,112.559998,000,112.414128
2016-12-06,110.629997,110.629997,110.629997,110.629997,000,110.486629
2016-12-05,110.389999,110.389999,110.389999,110.389999,000,110.246942
2016-12-02,109.300003,109.300003,109.300003,109.300003,000,109.158359
2016-12-01,109.25,109.25,109.25,109.25,000,109.10842
2016-11-30,109.739998,109.739998,109.739998,109.739998,000,109.597783
2016-11-29,110.720001,110.720001,110.720001,110.720001,000,110.576516
2016-11-28,110.93,110.93,110.93,110.93,000,110.786243
2016-11-25,112.00,112.00,112.00,112.00,000,111.854856
2016-11-23,111.949997,111.949997,111.949997,111.949997,000,111.804918
2016-11-22,111.849998,111.849998,111.849998,111.849998,000,111.705049
2016-11-21,110.209999,110.209999,110.209999,110.209999,000,110.067175
2016-11-18,108.940002,108.940002,108.940002,108.940002,000,108.798824
2016-11-17,109.209999,109.209999,109.209999,109.209999,000,109.068471
2016-11-16,107.599998,107.599998,107.599998,107.599998,000,107.460557
2016-11-15,106.790001,106.790001,106.790001,106.790001,000,106.651609
2016-11-14,106.550003,106.550003,106.550003,106.550003,000,106.411922
2016-11-11,107.870003,107.870003,107.870003,107.870003,000,107.730211
2016-11-10,107.580002,107.580002,107.580002,107.580002,000,107.440586
2016-11-09,107.879997,107.879997,107.879997,107.879997,000,107.740193
2016-11-08,107.639999,107.639999,107.639999,107.639999,000,107.500506
2016-11-07,106.980003,106.980003,106.980003,106.980003,000,106.841365
2016-11-04,104.550003,104.550003,104.550003,104.550003,000,104.414514
2016-11-03,105.029999,105.029999,105.029999,105.029999,000,104.893888
2016-11-02,105.419998,105.419998,105.419998,105.419998,000,105.283382
2016-11-01,106.139999,106.139999,106.139999,106.139999,000,106.00245
2016-10-31,107.18,107.18,107.18,107.18,000,107.041103
2016-10-28,106.910004,106.910004,106.910004,106.910004,000,106.771456
2016-10-27,107.730003,107.730003,107.730003,107.730003,000,107.590393
2016-10-26,108.970001,108.970001,108.970001,108.970001,000,108.828784
2016-10-25,109.589996,109.589996,109.589996,109.589996,000,109.447976
2016-10-24,110.730003,110.730003,110.730003,110.730003,000,110.586506
2016-10-21,109.730003,109.730003,109.730003,109.730003,000,109.587802
2016-10-20,109.209999,109.209999,109.209999,109.209999,000,109.068471
2016-10-19,109.550003,109.550003,109.550003,109.550003,000,109.408035
2016-10-18,109.089996,109.089996,109.089996,109.089996,000,108.948624
2016-10-17,107.75,107.75,107.75,107.75,000,107.610364
2016-10-14,108.940002,108.940002,108.940002,108.940002,000,108.798824
2016-10-13,109.239998,109.239998,109.239998,109.239998,000,109.098431
2016-10-12,109.239998,109.239998,109.239998,109.239998,000,109.098431
2016-10-11,108.650002,108.650002,108.650002,108.650002,000,108.509199
2016-10-10,109.989998,109.989998,109.989998,109.989998,000,109.847459
2016-10-07,109.849998,109.849998,109.849998,109.849998,000,109.707641
2016-10-06,110.440002,110.440002,110.440002,110.440002,000,110.296881
2016-10-05,110.110001,110.110001,110.110001,110.110001,000,109.967306
2016-10-04,109.589996,109.589996,109.589996,109.589996,000,109.447976
2016-10-03,109.769997,109.769997,109.769997,109.769997,000,109.627743
2016-09-30,109.790001,109.790001,109.790001,109.790001,000,109.647721
2016-09-29,108.830002,108.830002,108.830002,108.830002,000,108.688966
2016-09-28,109.300003,109.300003,109.300003,109.300003,000,109.158359
2016-09-27,109.209999,109.209999,109.209999,109.209999,000,109.068471
2016-09-26,107.830002,107.830002,107.830002,107.830002,000,107.690262
2016-09-23,108.949997,108.949997,108.949997,108.949997,000,108.808806
2016-09-22,109.239998,109.239998,109.239998,109.239998,000,109.098431
2016-09-21,108.209999,108.209999,108.209999,108.209999,000,108.069767
2016-09-20,107.230003,107.230003,107.230003,107.230003,000,107.091041
2016-09-19,107.029999,107.029999,107.029999,107.029999,000,106.891296
2016-09-16,107.080002,107.080002,107.080002,107.080002,000,106.941234
2016-09-15,107.019997,107.019997,107.019997,107.019997,000,106.881307
2016-09-14,106.269997,106.269997,106.269997,106.269997,000,106.132279
2016-09-13,106.150002,106.150002,106.150002,106.150002,000,106.012439
2016-09-12,107.739998,107.739998,107.739998,107.739998,000,107.600375
2016-09-09,106.470001,106.470001,106.470001,106.470001,000,106.332024
2016-09-08,109.160004,109.160004,109.160004,109.160004,000,109.018541
2016-09-07,110.089996,110.089996,110.089996,110.089996,000,109.947328
2016-09-06,110.339996,110.339996,110.339996,110.339996,000,110.197004
2016-09-02,109.790001,109.790001,109.790001,109.790001,000,109.647721
2016-09-01,109.669998,109.669998,109.669998,109.669998,000,109.527874
2016-08-31,109.510002,109.510002,109.510002,109.510002,000,109.368085
2016-08-30,109.57,109.57,109.57,109.57,000,109.428005
2016-08-29,110.790001,110.790001,110.790001,110.790001,000,110.646425
2016-08-26,110.440002,110.440002,110.440002,110.440002,000,110.296881
2016-08-25,110.910004,110.910004,110.910004,110.910004,000,110.766273
2016-08-24,111.120003,111.120003,111.120003,111.120003,000,110.976
2016-08-23,111.919998,111.919998,111.919998,111.919998,000,111.774958
2016-08-22,111.370003,111.370003,111.370003,111.370003,000,111.225676
2016-08-19,111.559998,111.559998,111.559998,111.559998,000,111.415424
2016-08-18,111.349998,111.349998,111.349998,111.349998,000,111.205697
2016-08-17,111.18,111.18,111.18,111.18,000,111.035919
2016-08-16,111.239998,111.239998,111.239998,111.239998,000,111.095839
2016-08-15,112.099998,112.099998,112.099998,112.099998,000,111.954725
2016-08-12,112.169998,112.169998,112.169998,112.169998,000,112.024634
2016-08-11,111.940002,111.940002,111.940002,111.940002,000,111.794937
2016-08-10,110.720001,110.720001,110.720001,110.720001,000,110.576516
2016-08-09,110.57,110.57,110.57,110.57,000,110.426709
