Date,Open,High,Low,Close,Volume,Adj Close
2016-08-25,70.360001,70.360001,70.360001,70.360001,000,69.622947
2016-08-24,70.00,70.00,70.00,70.00,000,69.266718
2016-08-23,69.980003,69.980003,69.980003,69.980003,000,69.246931
2016-08-22,70.00,70.00,70.00,70.00,000,69.266718
2016-08-19,69.970001,69.970001,69.970001,69.970001,000,69.237034
2016-08-18,70.089996,70.089996,70.089996,70.089996,000,69.355772
2016-08-17,69.93,69.93,69.93,69.93,000,69.197452
2016-08-16,69.849998,69.849998,69.849998,69.849998,000,69.118288
2016-08-15,70.040001,70.040001,70.040001,70.040001,000,69.3063
2016-08-12,69.709999,69.709999,69.709999,69.709999,000,68.979755
2016-08-11,69.970001,69.970001,69.970001,69.970001,000,69.237034
2016-08-10,69.870003,69.870003,69.870003,69.870003,000,69.138083
2016-08-09,70.239998,70.239998,70.239998,70.239998,000,69.504202
2016-08-08,70.209999,70.209999,70.209999,70.209999,000,69.474517
2016-08-05,69.970001,69.970001,69.970001,69.970001,000,69.237034
2016-08-04,68.959999,68.959999,68.959999,68.959999,000,68.237612
2016-08-03,69.540001,69.540001,69.540001,69.540001,000,68.811538
2016-08-02,68.419998,68.419998,68.419998,68.419998,000,67.703267
2016-08-01,68.669998,68.669998,68.669998,68.669998,000,67.950649
2016-07-29,68.839996,68.839996,68.839996,68.839996,000,68.118866
2016-07-28,69.279999,69.279999,69.279999,69.279999,000,68.554259
2016-07-27,69.080002,69.080002,69.080002,69.080002,000,68.356357
2016-07-26,69.330002,69.330002,69.330002,69.330002,000,68.603738
2016-07-25,69.230003,69.230003,69.230003,69.230003,000,68.504787
2016-07-22,69.309998,69.309998,69.309998,69.309998,000,68.583944
2016-07-21,68.839996,68.839996,68.839996,68.839996,000,68.118866
2016-07-20,69.059998,69.059998,69.059998,69.059998,000,68.336563
2016-07-19,68.830002,68.830002,68.830002,68.830002,000,68.108976
2016-07-18,68.940002,68.940002,68.940002,68.940002,000,68.217824
2016-07-15,68.989998,68.989998,68.989998,68.989998,000,68.267296
2016-07-14,69.019997,69.019997,69.019997,69.019997,000,68.296981
2016-07-13,68.480003,68.480003,68.480003,68.480003,000,67.762644
2016-07-12,68.620003,68.620003,68.620003,68.620003,000,67.901177
2016-07-11,68.129997,68.129997,68.129997,68.129997,000,67.416304
2016-07-08,67.900002,67.900002,67.900002,67.900002,000,67.188718
2016-07-07,66.889999,66.889999,66.889999,66.889999,000,66.189296
2016-07-06,66.940002,66.940002,66.940002,66.940002,000,66.238775
2016-07-05,66.760002,66.760002,66.760002,66.760002,000,66.060661
2016-07-01,67.989998,67.989998,67.989998,67.989998,000,67.277772
2016-06-30,68.18,68.18,68.18,68.18,000,67.465784
2016-06-29,66.699997,66.699997,66.699997,66.699997,000,66.001284
2016-06-28,65.220001,65.220001,65.220001,65.220001,000,64.536792
2016-06-27,63.650002,63.650002,63.650002,63.650002,000,62.983239
2016-06-24,65.57,65.57,65.57,65.57,000,64.883124
2016-06-23,69.209999,69.209999,69.209999,69.209999,000,68.484993
2016-06-22,67.860001,67.860001,67.860001,67.860001,000,67.149136
2016-06-21,67.860001,67.860001,67.860001,67.860001,000,67.149136
2016-06-20,67.540001,67.540001,67.540001,67.540001,000,66.832489
2016-06-17,67.059998,67.059998,67.059998,67.059998,000,66.357513
2016-06-16,67.18,67.18,67.18,67.18,000,66.476259
2016-06-15,66.839996,66.839996,66.839996,66.839996,000,66.139817
2016-06-14,67.160004,67.160004,67.160004,67.160004,000,66.456472
2016-06-13,67.599998,67.599998,67.599998,67.599998,000,66.891858
2016-06-10,68.269997,68.269997,68.269997,68.269997,000,67.554837
2016-06-09,69.00,69.00,69.00,69.00,000,68.277193
2016-06-08,69.370003,69.370003,69.370003,69.370003,000,68.64332
2016-06-07,69.239998,69.239998,69.239998,69.239998,000,68.514677
2016-06-06,69.309998,69.309998,69.309998,69.309998,000,68.583944
2016-06-03,69.080002,69.080002,69.080002,69.080002,000,68.356357
2016-06-02,69.809998,69.809998,69.809998,69.809998,000,69.078706
2016-06-01,69.75,69.75,69.75,69.75,000,69.019337
2016-05-31,69.68,69.68,69.68,69.68,000,68.95007
2016-05-27,69.800003,69.800003,69.800003,69.800003,000,69.068816
2016-05-26,69.269997,69.269997,69.269997,69.269997,000,68.544362
2016-05-25,69.599998,69.599998,69.599998,69.599998,000,68.870907
2016-05-24,69.400002,69.400002,69.400002,69.400002,000,68.673005
2016-05-23,68.449997,68.449997,68.449997,68.449997,000,67.732952
2016-05-20,68.610001,68.610001,68.610001,68.610001,000,67.89128
2016-05-19,68.040001,68.040001,68.040001,68.040001,000,67.327251
2016-05-18,68.580002,68.580002,68.580002,68.580002,000,67.861595
2016-05-17,67.50,67.50,67.50,67.50,000,66.792907
2016-05-16,67.879997,67.879997,67.879997,67.879997,000,67.168923
2016-05-13,67.720001,67.720001,67.720001,67.720001,000,67.010603
2016-05-12,68.129997,68.129997,68.129997,68.129997,000,67.416304
2016-05-11,67.82,67.82,67.82,67.82,000,67.109554
2016-05-10,68.360001,68.360001,68.360001,68.360001,000,67.643898
2016-05-09,67.400002,67.400002,67.400002,67.400002,000,66.693956
2016-05-06,67.290001,67.290001,67.290001,67.290001,000,66.585107
2016-05-05,67.360001,67.360001,67.360001,67.360001,000,66.654374
2016-05-04,66.970001,66.970001,66.970001,66.970001,000,66.26846
2016-05-03,67.410004,67.410004,67.410004,67.410004,000,66.703853
2016-05-02,67.940002,67.940002,67.940002,67.940002,000,67.2283
2016-04-29,67.230003,67.230003,67.230003,67.230003,000,66.525738
2016-04-28,67.120003,67.120003,67.120003,67.120003,000,66.41689
2016-04-27,67.940002,67.940002,67.940002,67.940002,000,67.2283
2016-04-26,67.860001,67.860001,67.860001,67.860001,000,67.149136
2016-04-25,67.510002,67.510002,67.510002,67.510002,000,66.802804
2016-04-22,67.779999,67.779999,67.779999,67.779999,000,67.069972
2016-04-21,67.199997,67.199997,67.199997,67.199997,000,66.496046
2016-04-20,68.25,68.25,68.25,68.25,000,67.53505
2016-04-19,67.879997,67.879997,67.879997,67.879997,000,67.168923
2016-04-18,67.639999,67.639999,67.639999,67.639999,000,66.93144
2016-04-15,67.129997,67.129997,67.129997,67.129997,000,66.42678
2016-04-14,68.50,68.50,68.50,68.50,000,66.440637
2016-04-13,68.50,68.50,68.50,68.50,000,66.440637
2016-04-12,67.480003,67.480003,67.480003,67.480003,000,65.451306
2016-04-11,66.68,66.68,66.68,66.68,000,64.675354
2016-04-08,66.489998,66.489998,66.489998,66.489998,000,64.491063
2016-04-07,66.190002,66.190002,66.190002,66.190002,000,64.200087
2016-04-06,67.139999,67.139999,67.139999,67.139999,000,65.121523
2016-04-05,66.830002,66.830002,66.830002,66.830002,000,64.820845
2016-04-04,67.769997,67.769997,67.769997,67.769997,000,65.732581
2016-04-01,68.330002,68.330002,68.330002,68.330002,000,66.27575
2016-03-31,67.650002,67.650002,67.650002,67.650002,000,65.616193
2016-03-30,68.019997,68.019997,68.019997,68.019997,000,65.975065
2016-03-29,67.300003,67.300003,67.300003,67.300003,000,65.276717
2016-03-28,67.139999,67.139999,67.139999,67.139999,000,65.121523
2016-03-24,66.660004,66.660004,66.660004,66.660004,000,64.655958
2016-03-23,67.209999,67.209999,67.209999,67.209999,000,65.189419
2016-03-22,67.690002,67.690002,67.690002,67.690002,000,65.654991
2016-03-21,67.860001,67.860001,67.860001,67.860001,000,65.819879
2016-03-18,67.959999,67.959999,67.959999,67.959999,000,65.916871
2016-03-17,67.580002,67.580002,67.580002,67.580002,000,65.548298
2016-03-16,66.790001,66.790001,66.790001,66.790001,000,64.782047
2016-03-15,66.610001,66.610001,66.610001,66.610001,000,64.607458
2016-03-14,66.589996,66.589996,66.589996,66.589996,000,64.588055
2016-03-11,66.849998,66.849998,66.849998,66.849998,000,64.840241
2016-03-10,65.220001,65.220001,65.220001,65.220001,000,63.259247
2016-03-09,65.120003,65.120003,65.120003,65.120003,000,63.162255
2016-03-08,64.860001,64.860001,64.860001,64.860001,000,62.91007
2016-03-07,65.660004,65.660004,65.660004,65.660004,000,63.686022
2016-03-04,65.550003,65.550003,65.550003,65.550003,000,63.579328
2016-03-03,65.410004,65.410004,65.410004,65.410004,000,63.443538
2016-03-02,65.150002,65.150002,65.150002,65.150002,000,63.191352
2016-03-01,64.889999,64.889999,64.889999,64.889999,000,62.939167
2016-02-29,63.150002,63.150002,63.150002,63.150002,000,61.25148
2016-02-26,63.84,63.84,63.84,63.84,000,61.920734
2016-02-25,63.740002,63.740002,63.740002,63.740002,000,61.823742
2016-02-24,62.939999,62.939999,62.939999,62.939999,000,61.04779
2016-02-23,62.779999,62.779999,62.779999,62.779999,000,60.8926
2016-02-22,63.540001,63.540001,63.540001,63.540001,000,61.629754
2016-02-19,63.009998,63.009998,63.009998,63.009998,000,61.115685
2016-02-18,63.18,63.18,63.18,63.18,000,61.280576
2016-02-17,63.290001,63.290001,63.290001,63.290001,000,61.38727
2016-02-16,62.299999,62.299999,62.299999,62.299999,000,60.427031
2016-02-12,61.759998,61.759998,61.759998,61.759998,000,59.903265
2016-02-11,59.790001,59.790001,59.790001,59.790001,000,57.992493
2016-02-10,61.240002,61.240002,61.240002,61.240002,000,59.398901
2016-02-09,61.330002,61.330002,61.330002,61.330002,000,59.486196
2016-02-08,61.27,61.27,61.27,61.27,000,59.427998
2016-02-05,62.240002,62.240002,62.240002,62.240002,000,60.368838
2016-02-04,62.50,62.50,62.50,62.50,000,60.621019
2016-02-03,62.490002,62.490002,62.490002,62.490002,000,60.611322
2016-02-02,62.529999,62.529999,62.529999,62.529999,000,60.650116
2016-02-01,63.57,63.57,63.57,63.57,000,61.658851
2016-01-29,63.779999,63.779999,63.779999,63.779999,000,61.862537
2016-01-28,62.369999,62.369999,62.369999,62.369999,000,60.494927
2016-01-27,61.889999,61.889999,61.889999,61.889999,000,60.029358
2016-01-26,62.25,62.25,62.25,62.25,000,60.378535
2016-01-25,61.549999,61.549999,61.549999,61.549999,000,59.699579
2016-01-22,62.639999,62.639999,62.639999,62.639999,000,60.75681
2016-01-21,61.57,61.57,61.57,61.57,000,59.718978
2016-01-20,61.470001,61.470001,61.470001,61.470001,000,59.621986
2016-01-19,62.349998,62.349998,62.349998,62.349998,000,60.475528
2016-01-15,62.419998,62.419998,62.419998,62.419998,000,60.543423
2016-01-14,63.34,63.34,63.34,63.34,000,61.435766
2016-01-13,62.77,62.77,62.77,62.77,000,60.882903
2016-01-12,63.689999,63.689999,63.689999,63.689999,000,61.775242
2016-01-11,63.32,63.32,63.32,63.32,000,61.416367
2016-01-08,63.349998,63.349998,63.349998,63.349998,000,61.445464
2016-01-07,64.019997,64.019997,64.019997,64.019997,000,62.095319
2016-01-06,65.419998,65.419998,65.419998,65.419998,000,63.453232
2016-01-05,66.629997,66.629997,66.629997,66.629997,000,64.626854
2016-01-04,66.440002,66.440002,66.440002,66.440002,000,64.442571
2015-12-31,67.669998,67.669998,67.669998,67.669998,000,65.635588
2015-12-30,68.339996,68.339996,68.339996,68.339996,000,66.285444
2015-12-29,68.75,68.75,68.75,68.75,000,66.683121
2015-12-28,68.00,68.00,68.00,68.00,000,65.955669
2015-12-24,68.050003,68.050003,68.050003,68.050003,000,66.004169
2015-12-23,67.910004,67.910004,67.910004,67.910004,000,65.868378
2015-12-22,67.160004,67.160004,67.160004,67.160004,000,65.140926
2015-12-21,66.370003,66.370003,66.370003,66.370003,000,64.374676
2015-12-18,65.93,65.93,65.93,65.93,000,63.947901
2015-12-17,68.68,68.68,68.68,68.68,000,65.151592
2015-12-16,69.849998,69.849998,69.849998,69.849998,000,66.261482
2015-12-15,69.160004,69.160004,69.160004,69.160004,000,65.606935
2015-12-14,67.970001,67.970001,67.970001,67.970001,000,64.478069
2015-12-11,68.260002,68.260002,68.260002,68.260002,000,64.753171
2015-12-10,69.559998,69.559998,69.559998,69.559998,000,65.98638
2015-12-09,69.699997,69.699997,69.699997,69.699997,000,66.119186
2015-12-08,70.519997,70.519997,70.519997,70.519997,000,66.897059
2015-12-07,71.199997,71.199997,71.199997,71.199997,000,67.542125
2015-12-04,71.720001,71.720001,71.720001,71.720001,000,68.035414
2015-12-03,70.220001,70.220001,70.220001,70.220001,000,66.612476
2015-12-02,71.290001,71.290001,71.290001,71.290001,000,67.627505
2015-12-01,71.879997,71.879997,71.879997,71.879997,000,68.18719
2015-11-30,71.230003,71.230003,71.230003,71.230003,000,67.570589
2015-11-27,71.269997,71.269997,71.269997,71.269997,000,67.608528
2015-11-25,71.050003,71.050003,71.050003,71.050003,000,67.399837
2015-11-24,71.190002,71.190002,71.190002,71.190002,000,67.532644
2015-11-23,71.220001,71.220001,71.220001,71.220001,000,67.561101
2015-11-20,71.269997,71.269997,71.269997,71.269997,000,67.608528
2015-11-19,70.959999,70.959999,70.959999,70.959999,000,67.314457
2015-11-18,70.910004,70.910004,70.910004,70.910004,000,67.26703
2015-11-17,69.860001,69.860001,69.860001,69.860001,000,66.27097
2015-11-16,70.00,70.00,70.00,70.00,000,66.403777
2015-11-13,69.129997,69.129997,69.129997,69.129997,000,65.57847
2015-11-12,69.279999,69.279999,69.279999,69.279999,000,65.720766
2015-11-11,70.489998,70.489998,70.489998,70.489998,000,66.868601
2015-11-10,70.669998,70.669998,70.669998,70.669998,000,67.039354
2015-11-09,70.339996,70.339996,70.339996,70.339996,000,66.726306
2015-11-06,71.050003,71.050003,71.050003,71.050003,000,67.399837
2015-11-05,70.510002,70.510002,70.510002,70.510002,000,66.887578
2015-11-04,70.300003,70.300003,70.300003,70.300003,000,66.688368
2015-11-03,70.440002,70.440002,70.440002,70.440002,000,66.821174
2015-11-02,70.800003,70.800003,70.800003,70.800003,000,67.16268
2015-10-30,70.07,70.07,70.07,70.07,000,66.47018
2015-10-29,70.889999,70.889999,70.889999,70.889999,000,67.248053
2015-10-28,70.889999,70.889999,70.889999,70.889999,000,67.248053
2015-10-27,69.290001,69.290001,69.290001,69.290001,000,65.730254
2015-10-26,69.970001,69.970001,69.970001,69.970001,000,66.375319
2015-10-23,70.139999,70.139999,70.139999,70.139999,000,66.536584
2015-10-22,69.559998,69.559998,69.559998,69.559998,000,65.98638
2015-10-21,68.809998,68.809998,68.809998,68.809998,000,65.27491
2015-10-20,68.910004,68.910004,68.910004,68.910004,000,65.369779
2015-10-19,68.389999,68.389999,68.389999,68.389999,000,64.87649
2015-10-16,68.330002,68.330002,68.330002,68.330002,000,64.819574
2015-10-15,67.900002,67.900002,67.900002,67.900002,000,64.411665
2015-10-14,66.75,66.75,66.75,66.75,000,63.320744
2015-10-13,67.400002,67.400002,67.400002,67.400002,000,63.937352
2015-10-12,67.830002,67.830002,67.830002,67.830002,000,64.345262
2015-10-09,67.599998,67.599998,67.599998,67.599998,000,64.127075
2015-10-08,67.82,67.82,67.82,67.82,000,64.335773
2015-10-07,67.269997,67.269997,67.269997,67.269997,000,63.814027
2015-10-06,66.620003,66.620003,66.620003,66.620003,000,63.197426
2015-10-05,66.949997,66.949997,66.949997,66.949997,000,63.510467
2015-10-02,65.879997,65.879997,65.879997,65.879997,000,62.495438
2015-10-01,65.629997,65.629997,65.629997,65.629997,000,62.258281
2015-09-30,65.769997,65.769997,65.769997,65.769997,000,62.391088
2015-09-29,65.080002,65.080002,65.080002,65.080002,000,61.736542
2015-09-28,64.769997,64.769997,64.769997,64.769997,000,61.442463
2015-09-25,66.099998,66.099998,66.099998,66.099998,000,62.704137
2015-09-24,65.50,65.50,65.50,65.50,000,62.134963
2015-09-23,65.540001,65.540001,65.540001,65.540001,000,62.172909
2015-09-22,65.43,65.43,65.43,65.43,000,62.068559
2015-09-21,66.18,66.18,66.18,66.18,000,62.780028
2015-09-18,65.489998,65.489998,65.489998,65.489998,000,62.125474
2015-09-17,66.690002,66.690002,66.690002,66.690002,000,63.263829
2015-09-16,67.32,67.32,67.32,67.32,000,63.861461
2015-09-15,67.019997,67.019997,67.019997,67.019997,000,63.57687
2015-09-14,66.169998,66.169998,66.169998,66.169998,000,62.77054
2015-09-11,66.459999,66.459999,66.459999,66.459999,000,63.045642
2015-09-10,66.239998,66.239998,66.239998,66.239998,000,62.836944
2015-09-09,66.029999,66.029999,66.029999,66.029999,000,62.637733
2015-09-08,66.720001,66.720001,66.720001,66.720001,000,63.292287
2015-09-04,65.32,65.32,65.32,65.32,000,61.96421
2015-09-03,66.410004,66.410004,66.410004,66.410004,000,62.998215
2015-09-02,66.139999,66.139999,66.139999,66.139999,000,62.742082
2015-09-01,65.32,65.32,65.32,65.32,000,61.96421
2015-08-31,67.099998,67.099998,67.099998,67.099998,000,63.652762
2015-08-28,67.440002,67.440002,67.440002,67.440002,000,63.975298
2015-08-27,67.690002,67.690002,67.690002,67.690002,000,64.212455
2015-08-26,66.110001,66.110001,66.110001,66.110001,000,62.713625
2015-08-25,64.370003,64.370003,64.370003,64.370003,000,61.063019
2015-08-24,65.169998,65.169998,65.169998,65.169998,000,61.821915
2015-08-21,67.910004,67.910004,67.910004,67.910004,000,64.421153
2015-08-20,69.75,69.75,69.75,69.75,000,66.166621
2015-08-19,71.120003,71.120003,71.120003,71.120003,000,67.46624
2015-08-18,71.739998,71.739998,71.739998,71.739998,000,68.054383
2015-08-17,71.839996,71.839996,71.839996,71.839996,000,68.149244
2015-08-14,71.800003,71.800003,71.800003,71.800003,000,68.111306
2015-08-13,71.209999,71.209999,71.209999,71.209999,000,67.551613
2015-08-12,70.980003,70.980003,70.980003,70.980003,000,67.333433
2015-08-11,71.360001,71.360001,71.360001,71.360001,000,67.693908
2015-08-10,71.860001,71.860001,71.860001,71.860001,000,68.168221
2015-08-07,71.00,71.00,71.00,71.00,000,67.352402
2015-08-06,71.089996,71.089996,71.089996,71.089996,000,67.437775
2015-08-05,71.379997,71.379997,71.379997,71.379997,000,67.712877
2015-08-04,71.25,71.25,71.25,71.25,000,67.589559
2015-08-03,71.779999,71.779999,71.779999,71.779999,000,68.092329
2015-07-31,71.489998,71.489998,71.489998,71.489998,000,67.817227
2015-07-30,71.849998,71.849998,71.849998,71.849998,000,68.158733
2015-07-29,71.870003,71.870003,71.870003,71.870003,000,68.177709
2015-07-28,71.089996,71.089996,71.089996,71.089996,000,67.437775
2015-07-27,70.82,70.82,70.82,70.82,000,67.18165
2015-07-24,71.169998,71.169998,71.169998,71.169998,000,67.513667
2015-07-23,70.980003,70.980003,70.980003,70.980003,000,67.333433
2015-07-22,71.239998,71.239998,71.239998,71.239998,000,67.58007
2015-07-21,70.940002,70.940002,70.940002,70.940002,000,67.295487
2015-07-20,70.959999,70.959999,70.959999,70.959999,000,67.314457
2015-07-17,71.029999,71.029999,71.029999,71.029999,000,67.38086
2015-07-16,71.230003,71.230003,71.230003,71.230003,000,67.570589
