Date,Open,High,Low,Close,Volume,Adj Close
2017-01-05,133.380005,133.380005,133.380005,133.380005,000,133.380005
2017-01-04,132.729996,132.729996,132.729996,132.729996,000,132.729996
2017-01-03,131.440002,131.440002,131.440002,131.440002,000,131.440002
2016-12-30,130.130005,130.130005,130.130005,130.130005,000,130.130005
2016-12-29,131.139999,131.139999,131.139999,131.139999,000,131.139999
2016-12-28,131.259995,131.259995,131.259995,131.259995,000,131.259995
2016-12-27,132.100006,132.100006,132.100006,132.100006,000,132.100006
2016-12-23,131.240005,131.240005,131.240005,131.240005,000,131.240005
2016-12-22,130.800003,130.800003,130.800003,130.800003,000,130.800003
2016-12-21,131.470001,131.470001,131.470001,131.470001,000,131.470001
2016-12-20,131.559998,131.559998,131.559998,131.559998,000,131.559998
2016-12-19,131.179993,131.179993,131.179993,131.179993,000,131.179993
2016-12-16,131.199997,131.199997,131.199997,131.199997,000,131.199997
2016-12-15,131.740005,131.740005,131.740005,131.740005,000,131.740005
2016-12-14,131.149994,131.149994,131.149994,131.149994,000,131.149994
2016-12-13,131.860001,131.860001,131.860001,131.860001,000,131.860001
2016-12-12,131.009995,131.009995,131.009995,131.009995,000,131.009995
2016-12-09,132.050003,132.050003,132.050003,132.050003,000,132.050003
2016-12-08,131.529999,131.529999,131.529999,131.529999,000,131.529999
2016-12-07,130.850006,130.850006,130.850006,130.850006,000,130.850006
2016-12-06,128.570007,128.570007,128.570007,128.570007,000,128.570007
2016-12-05,127.760002,127.760002,127.760002,127.760002,000,127.760002
2016-12-02,126.32,126.32,126.32,126.32,000,126.32
2016-12-01,128.360001,128.360001,128.360001,128.360001,000,126.355998
2016-11-30,131.100006,131.100006,131.100006,131.100006,000,129.053225
2016-11-29,132.470001,132.470001,132.470001,132.470001,000,130.401831
2016-11-28,132.529999,132.529999,132.529999,132.529999,000,130.460892
2016-11-25,132.759995,132.759995,132.759995,132.759995,000,130.687297
2016-11-23,132.679993,132.679993,132.679993,132.679993,000,130.608544
2016-11-22,132.929993,132.929993,132.929993,132.929993,000,130.854641
2016-11-21,132.589996,132.589996,132.589996,132.589996,000,130.519953
2016-11-18,131.470001,131.470001,131.470001,131.470001,000,129.417444
2016-11-17,131.720001,131.720001,131.720001,131.720001,000,129.663541
2016-11-16,130.660004,130.660004,130.660004,130.660004,000,128.620092
2016-11-15,129.610001,129.610001,129.610001,129.610001,000,127.586482
2016-11-14,127.860001,127.860001,127.860001,127.860001,000,125.863804
2016-11-11,129.660004,129.660004,129.660004,129.660004,000,127.635705
2016-11-10,129.350006,129.350006,129.350006,129.350006,000,127.330547
2016-11-09,131.580002,131.580002,131.580002,131.580002,000,129.525727
2016-11-08,132.389999,132.389999,132.389999,132.389999,000,130.323079
2016-11-07,131.940002,131.940002,131.940002,131.940002,000,129.880107
2016-11-04,129.369995,129.369995,129.369995,129.369995,000,127.350224
2016-11-03,129.740005,129.740005,129.740005,129.740005,000,127.714457
2016-11-02,130.800003,130.800003,130.800003,130.800003,000,128.757906
2016-11-01,132.279999,132.279999,132.279999,132.279999,000,130.214795
2016-10-31,133.369995,133.369995,133.369995,133.369995,000,131.287774
2016-10-28,133.460007,133.460007,133.460007,133.460007,000,131.376381
2016-10-27,133.460007,133.460007,133.460007,133.460007,000,131.376381
2016-10-26,134.25,134.25,134.25,134.25,000,132.15404
2016-10-25,135.369995,135.369995,135.369995,135.369995,000,133.25655
2016-10-24,135.770004,135.770004,135.770004,135.770004,000,133.650314
2016-10-21,134.440002,134.440002,134.440002,134.440002,000,132.341076
2016-10-20,134.369995,134.369995,134.369995,134.369995,000,132.272162
2016-10-19,134.550003,134.550003,134.550003,134.550003,000,132.449359
2016-10-18,134.210007,134.210007,134.210007,134.210007,000,132.114671
2016-10-17,132.75,132.75,132.75,132.75,000,130.677459
2016-10-14,133.059998,133.059998,133.059998,133.059998,000,130.982616
2016-10-13,132.740005,132.740005,132.740005,132.740005,000,130.66762
2016-10-12,133.729996,133.729996,133.729996,133.729996,000,131.642154
2016-10-11,133.809998,133.809998,133.809998,133.809998,000,131.720907
2016-10-10,136.039993,136.039993,136.039993,136.039993,000,133.916087
2016-10-07,135.179993,135.179993,135.179993,135.179993,000,133.069513
2016-10-06,135.460007,135.460007,135.460007,135.460007,000,133.345156
2016-10-05,135.389999,135.389999,135.389999,135.389999,000,133.276241
2016-10-04,134.779999,134.779999,134.779999,134.779999,000,132.675764
