Date,Open,High,Low,Close,Volume,Adj Close
2016-11-14,67.129997,67.129997,67.129997,67.129997,000,63.149616
2016-11-11,67.43,67.43,67.43,67.43,000,63.431831
2016-11-10,67.199997,67.199997,67.199997,67.199997,000,63.215465
2016-11-09,68.489998,68.489998,68.489998,68.489998,000,64.428977
2016-11-08,67.790001,67.790001,67.790001,67.790001,000,63.770486
2016-11-07,67.160004,67.160004,67.160004,67.160004,000,63.177843
2016-11-04,66.260002,66.260002,66.260002,66.260002,000,62.331206
2016-11-03,66.220001,66.220001,66.220001,66.220001,000,62.293577
2016-11-02,66.339996,66.339996,66.339996,66.339996,000,62.406457
2016-11-01,67.889999,67.889999,67.889999,67.889999,000,63.864555
2016-10-31,68.720001,68.720001,68.720001,68.720001,000,64.645343
2016-10-28,68.68,68.68,68.68,68.68,000,64.607714
2016-10-27,68.860001,68.860001,68.860001,68.860001,000,64.777041
2016-10-26,68.07,68.07,68.07,68.07,000,64.033882
2016-10-25,68.389999,68.389999,68.389999,68.389999,000,64.334908
2016-10-24,69.00,69.00,69.00,69.00,000,64.90874
2016-10-21,68.419998,68.419998,68.419998,68.419998,000,64.363128
2016-10-20,69.010002,69.010002,69.010002,69.010002,000,64.918149
2016-10-19,69.610001,69.610001,69.610001,69.610001,000,65.482571
2016-10-18,69.379997,69.379997,69.379997,69.379997,000,65.266206
2016-10-17,68.980003,68.980003,68.980003,68.980003,000,64.889929
2016-10-14,69.019997,69.019997,69.019997,69.019997,000,64.927551
2016-10-13,68.870003,68.870003,68.870003,68.870003,000,64.78645
2016-10-12,68.970001,68.970001,68.970001,68.970001,000,64.88052
2016-10-11,68.830002,68.830002,68.830002,68.830002,000,64.748821
2016-10-10,69.360001,69.360001,69.360001,69.360001,000,65.247395
2016-10-07,68.790001,68.790001,68.790001,68.790001,000,64.711192
2016-10-06,69.019997,69.019997,69.019997,69.019997,000,64.927551
2016-10-05,69.290001,69.290001,69.290001,69.290001,000,65.181545
2016-10-04,69.699997,69.699997,69.699997,69.699997,000,65.567231
2016-10-03,70.239998,70.239998,70.239998,70.239998,000,66.075214
2016-09-30,70.209999,70.209999,70.209999,70.209999,000,66.046994
2016-09-29,70.410004,70.410004,70.410004,70.410004,000,66.235139
2016-09-28,70.940002,70.940002,70.940002,70.940002,000,66.733712
2016-09-27,70.800003,70.800003,70.800003,70.800003,000,66.602014
2016-09-26,70.440002,70.440002,70.440002,70.440002,000,66.263359
2016-09-23,70.790001,70.790001,70.790001,70.790001,000,66.592605
2016-09-22,70.68,70.68,70.68,70.68,000,66.489127
2016-09-21,69.639999,69.639999,69.639999,69.639999,000,65.510791
2016-09-20,68.699997,68.699997,68.699997,68.699997,000,64.626525
2016-09-19,69.279999,69.279999,69.279999,69.279999,000,65.172136
2016-09-16,69.230003,69.230003,69.230003,69.230003,000,65.125105
2016-09-15,69.510002,69.510002,69.510002,69.510002,000,65.388502
2016-09-14,68.669998,68.669998,68.669998,68.669998,000,64.598305
2016-09-13,68.730003,68.730003,68.730003,68.730003,000,64.654752
2016-09-12,70.279999,70.279999,70.279999,70.279999,000,66.112843
2016-09-09,68.800003,68.800003,68.800003,68.800003,000,64.720601
2016-09-08,71.160004,71.160004,71.160004,71.160004,000,66.940669
2016-09-07,71.269997,71.269997,71.269997,71.269997,000,67.04414
2016-09-06,70.970001,70.970001,70.970001,70.970001,000,66.761932
2016-09-02,70.709999,70.709999,70.709999,70.709999,000,66.517347
2016-09-01,70.089996,70.089996,70.089996,70.089996,000,65.934106
2016-08-31,70.019997,70.019997,70.019997,70.019997,000,65.868257
2016-08-30,70.089996,70.089996,70.089996,70.089996,000,65.934106
2016-08-29,70.309998,70.309998,70.309998,70.309998,000,66.141063
2016-08-26,69.779999,69.779999,69.779999,69.779999,000,65.64249
2016-08-25,70.290001,70.290001,70.290001,70.290001,000,66.122252
2016-08-24,70.099998,70.099998,70.099998,70.099998,000,65.943515
2016-08-23,70.330002,70.330002,70.330002,70.330002,000,66.159881
2016-08-22,70.120003,70.120003,70.120003,70.120003,000,65.962333
2016-08-19,70.00,70.00,70.00,70.00,000,65.849446
2016-08-18,70.639999,70.639999,70.639999,70.639999,000,66.451498
2016-08-17,70.629997,70.629997,70.629997,70.629997,000,66.442088
2016-08-16,70.75,70.75,70.75,70.75,000,66.554976
2016-08-15,71.879997,71.879997,71.879997,71.879997,000,67.617971
2016-08-12,71.800003,71.800003,71.800003,71.800003,000,67.54272
2016-08-11,72.00,72.00,72.00,72.00,000,67.730859
2016-08-10,71.889999,71.889999,71.889999,71.889999,000,67.627381
2016-08-09,71.970001,71.970001,71.970001,71.970001,000,67.702639
2016-08-08,71.459999,71.459999,71.459999,71.459999,000,67.222877
2016-08-05,71.639999,71.639999,71.639999,71.639999,000,67.392204
2016-08-04,71.739998,71.739998,71.739998,71.739998,000,67.486273
2016-08-03,71.739998,71.739998,71.739998,71.739998,000,67.486273
2016-08-02,71.540001,71.540001,71.540001,71.540001,000,67.298135
2016-08-01,72.360001,72.360001,72.360001,72.360001,000,68.069514
2016-07-29,72.610001,72.610001,72.610001,72.610001,000,68.30469
2016-07-28,72.010002,72.010002,72.010002,72.010002,000,67.740268
2016-07-27,72.360001,72.360001,72.360001,72.360001,000,68.069514
2016-07-26,72.300003,72.300003,72.300003,72.300003,000,68.013074
2016-07-25,72.669998,72.669998,72.669998,72.669998,000,68.36113
2016-07-22,72.809998,72.809998,72.809998,72.809998,000,68.492829
2016-07-21,71.739998,71.739998,71.739998,71.739998,000,67.486273
2016-07-20,72.139999,72.139999,72.139999,72.139999,000,67.862557
2016-07-19,72.019997,72.019997,72.019997,72.019997,000,67.74967
2016-07-18,72.419998,72.419998,72.419998,72.419998,000,68.125954
2016-07-15,72.620003,72.620003,72.620003,72.620003,000,68.314099
2016-07-14,72.510002,72.510002,72.510002,72.510002,000,68.210621
2016-07-13,72.379997,72.379997,72.379997,72.379997,000,68.088325
2016-07-12,72.080002,72.080002,72.080002,72.080002,000,67.806117
2016-07-11,71.760002,71.760002,71.760002,71.760002,000,67.505091
2016-07-08,71.419998,71.419998,71.419998,71.419998,000,67.185247
2016-07-07,70.269997,70.269997,70.269997,70.269997,000,66.103434
2016-07-06,70.599998,70.599998,70.599998,70.599998,000,66.413868
2016-07-05,70.519997,70.519997,70.519997,70.519997,000,66.33861
2016-07-01,70.980003,70.980003,70.980003,70.980003,000,66.771341
2016-06-30,70.589996,70.589996,70.589996,70.589996,000,66.404459
2016-06-29,69.589996,69.589996,69.589996,69.589996,000,65.463753
2016-06-28,68.150002,68.150002,68.150002,68.150002,000,64.109141
2016-06-27,67.019997,67.019997,67.019997,67.019997,000,63.046138
2016-06-24,67.790001,67.790001,67.790001,67.790001,000,63.770486
2016-06-23,70.029999,70.029999,70.029999,70.029999,000,65.877666
2016-06-22,68.699997,68.699997,68.699997,68.699997,000,64.626525
2016-06-21,68.75,68.75,68.75,68.75,000,64.673563
2016-06-20,68.220001,68.220001,68.220001,68.220001,000,64.17499
2016-06-17,67.730003,67.730003,67.730003,67.730003,000,63.714046
2016-06-16,67.720001,67.720001,67.720001,67.720001,000,63.704637
2016-06-15,67.209999,67.209999,67.209999,67.209999,000,63.224874
2016-06-14,67.25,67.25,67.25,67.25,000,63.262504
2016-06-13,67.07,67.07,67.07,67.07,000,63.093176
2016-06-10,67.440002,67.440002,67.440002,67.440002,000,63.44124
2016-06-09,67.860001,67.860001,67.860001,67.860001,000,63.836335
2016-06-08,67.989998,67.989998,67.989998,67.989998,000,63.958624
2016-06-07,67.860001,67.860001,67.860001,67.860001,000,63.836335
2016-06-06,67.110001,67.110001,67.110001,67.110001,000,63.130805
2016-06-03,66.970001,66.970001,66.970001,66.970001,000,62.999107
2016-06-02,67.559998,67.559998,67.559998,67.559998,000,63.55412
2016-06-01,67.059998,67.059998,67.059998,67.059998,000,63.083767
2016-05-31,67.57,67.57,67.57,67.57,000,63.563529
2016-05-27,67.330002,67.330002,67.330002,67.330002,000,63.337762
2016-05-26,67.080002,67.080002,67.080002,67.080002,000,63.102585
2016-05-25,66.849998,66.849998,66.849998,66.849998,000,62.88622
2016-05-24,66.669998,66.669998,66.669998,66.669998,000,62.716892
2016-05-23,66.080002,66.080002,66.080002,66.080002,000,62.161879
2016-05-20,66.330002,66.330002,66.330002,66.330002,000,62.397055
2016-05-19,65.760002,65.760002,65.760002,65.760002,000,61.860853
2016-05-18,66.160004,66.160004,66.160004,66.160004,000,62.237137
2016-05-17,66.300003,66.300003,66.300003,66.300003,000,62.368835
2016-05-16,67.029999,67.029999,67.029999,67.029999,000,63.055547
2016-05-13,66.660004,66.660004,66.660004,66.660004,000,62.70749
2016-05-12,66.889999,66.889999,66.889999,66.889999,000,62.923849
2016-05-11,66.790001,66.790001,66.790001,66.790001,000,62.829779
2016-05-10,67.010002,67.010002,67.010002,67.010002,000,63.036736
2016-05-09,66.120003,66.120003,66.120003,66.120003,000,62.199508
2016-05-06,66.220001,66.220001,66.220001,66.220001,000,62.293577
2016-05-05,65.849998,65.849998,65.849998,65.849998,000,61.945513
2016-05-04,66.580002,66.580002,66.580002,66.580002,000,62.632232
2016-05-03,66.610001,66.610001,66.610001,66.610001,000,62.660452
2016-05-02,67.449997,67.449997,67.449997,67.449997,000,63.450642
2016-04-29,66.510002,66.510002,66.510002,66.510002,000,62.566383
2016-04-28,66.75,66.75,66.75,66.75,000,62.79215
2016-04-27,67.160004,67.160004,67.160004,67.160004,000,63.177843
2016-04-26,66.639999,66.639999,66.639999,66.639999,000,62.688672
2016-04-25,66.610001,66.610001,66.610001,66.610001,000,62.660452
2016-04-22,66.629997,66.629997,66.629997,66.629997,000,62.679263
2016-04-21,66.010002,66.010002,66.010002,66.010002,000,62.09603
2016-04-20,67.059998,67.059998,67.059998,67.059998,000,63.083767
2016-04-19,67.169998,67.169998,67.169998,67.169998,000,63.187245
2016-04-18,66.730003,66.730003,66.730003,66.730003,000,62.773339
2016-04-15,66.440002,66.440002,66.440002,66.440002,000,62.500534
2016-04-14,66.309998,66.309998,66.309998,66.309998,000,62.266294
2016-04-13,66.269997,66.269997,66.269997,66.269997,000,62.228732
2016-04-12,66.209999,66.209999,66.209999,66.209999,000,62.172393
2016-04-11,65.839996,65.839996,65.839996,65.839996,000,61.824954
2016-04-08,66.110001,66.110001,66.110001,66.110001,000,62.078493
2016-04-07,65.919998,65.919998,65.919998,65.919998,000,61.900077
2016-04-06,66.709999,66.709999,66.709999,66.709999,000,62.641903
2016-04-05,66.339996,66.339996,66.339996,66.339996,000,62.294463
2016-04-04,67.07,67.07,67.07,67.07,000,62.97995
2016-04-01,66.970001,66.970001,66.970001,66.970001,000,62.886049
2016-03-31,66.410004,66.410004,66.410004,66.410004,000,62.360201
2016-03-30,66.519997,66.519997,66.519997,66.519997,000,62.463487
2016-03-29,66.330002,66.330002,66.330002,66.330002,000,62.285078
2016-03-28,65.050003,65.050003,65.050003,65.050003,000,61.083136
2016-03-24,64.980003,64.980003,64.980003,64.980003,000,61.017405
2016-03-23,64.559998,64.559998,64.559998,64.559998,000,60.623012
2016-03-22,65.089996,65.089996,65.089996,65.089996,000,61.120691
2016-03-21,65.300003,65.300003,65.300003,65.300003,000,61.317891
2016-03-18,65.220001,65.220001,65.220001,65.220001,000,61.242767
2016-03-17,65.449997,65.449997,65.449997,65.449997,000,61.458738
2016-03-16,64.93,64.93,64.93,64.93,000,60.970451
2016-03-15,64.220001,64.220001,64.220001,64.220001,000,60.303749
2016-03-14,64.540001,64.540001,64.540001,64.540001,000,60.604235
2016-03-11,64.669998,64.669998,64.669998,64.669998,000,60.726305
2016-03-10,63.84,63.84,63.84,63.84,000,59.946921
2016-03-09,63.919998,63.919998,63.919998,63.919998,000,60.022041
2016-03-08,64.139999,64.139999,64.139999,64.139999,000,60.228626
2016-03-07,64.599998,64.599998,64.599998,64.599998,000,60.660574
2016-03-04,64.269997,64.269997,64.269997,64.269997,000,60.350696
2016-03-03,64.360001,64.360001,64.360001,64.360001,000,60.435211
2016-03-02,64.160004,64.160004,64.160004,64.160004,000,60.247411
2016-03-01,63.66,63.66,63.66,63.66,000,59.777898
2016-02-29,62.580002,62.580002,62.580002,62.580002,000,58.76376
2016-02-26,62.299999,62.299999,62.299999,62.299999,000,58.500833
2016-02-25,62.119999,62.119999,62.119999,62.119999,000,58.331809
2016-02-24,61.630001,61.630001,61.630001,61.630001,000,57.871692
2016-02-23,60.849998,60.849998,60.849998,60.849998,000,57.139255
2016-02-22,61.080002,61.080002,61.080002,61.080002,000,57.355233
2016-02-19,60.189999,60.189999,60.189999,60.189999,000,56.519504
2016-02-18,60.779999,60.779999,60.779999,60.779999,000,57.073524
2016-02-17,60.48,60.48,60.48,60.48,000,56.79182
2016-02-16,59.880001,59.880001,59.880001,59.880001,000,56.22841
2016-02-12,59.189999,59.189999,59.189999,59.189999,000,55.580485
2016-02-11,58.200001,58.200001,58.200001,58.200001,000,54.650859
2016-02-10,58.110001,58.110001,58.110001,58.110001,000,54.566348
2016-02-09,57.990002,57.990002,57.990002,57.990002,000,54.453666
2016-02-08,58.439999,58.439999,58.439999,58.439999,000,54.876222
2016-02-05,59.91,59.91,59.91,59.91,000,56.25658
2016-02-04,60.77,60.77,60.77,60.77,000,57.064136
2016-02-03,60.509998,60.509998,60.509998,60.509998,000,56.819989
2016-02-02,59.849998,59.849998,59.849998,59.849998,000,56.200237
2016-02-01,60.82,60.82,60.82,60.82,000,57.111086
2016-01-29,60.57,60.57,60.57,60.57,000,56.876331
2016-01-28,59.130001,59.130001,59.130001,59.130001,000,55.524147
2016-01-27,59.200001,59.200001,59.200001,59.200001,000,55.589878
2016-01-26,59.279999,59.279999,59.279999,59.279999,000,55.664997
2016-01-25,58.049999,58.049999,58.049999,58.049999,000,54.510005
2016-01-22,58.490002,58.490002,58.490002,58.490002,000,54.923176
2016-01-21,56.57,56.57,56.57,56.57,000,53.120259
2016-01-20,56.07,56.07,56.07,56.07,000,52.65075
2016-01-19,57.029999,57.029999,57.029999,57.029999,000,53.552206
2016-01-15,56.709999,56.709999,56.709999,56.709999,000,53.251721
2016-01-14,58.110001,58.110001,58.110001,58.110001,000,54.566348
2016-01-13,57.18,57.18,57.18,57.18,000,53.69306
2016-01-12,58.48,58.48,58.48,58.48,000,54.913783
2016-01-11,58.68,58.68,58.68,58.68,000,55.101588
2016-01-08,58.52,58.52,58.52,58.52,000,54.951345
2016-01-07,58.959999,58.959999,58.959999,58.959999,000,55.364512
2016-01-06,60.18,60.18,60.18,60.18,000,56.510115
2016-01-05,60.450001,60.450001,60.450001,60.450001,000,56.76365
2016-01-04,59.82,59.82,59.82,59.82,000,56.172068
2015-12-31,60.540001,60.540001,60.540001,60.540001,000,56.848162
2015-12-30,61.009998,61.009998,61.009998,61.009998,000,57.289498
2015-12-29,61.700001,61.700001,61.700001,61.700001,000,57.937423
2015-12-28,61.259998,61.259998,61.259998,61.259998,000,57.524253
2015-12-24,61.240002,61.240002,61.240002,61.240002,000,57.505476
2015-12-23,61.459999,61.459999,61.459999,61.459999,000,57.712057
2015-12-22,60.360001,60.360001,60.360001,60.360001,000,56.679139
2015-12-21,59.77,59.77,59.77,59.77,000,56.125118
2015-12-18,59.200001,59.200001,59.200001,59.200001,000,55.589878
2015-12-17,61.220001,61.220001,61.220001,61.220001,000,56.401191
2015-12-16,61.830002,61.830002,61.830002,61.830002,000,56.963177
2015-12-15,60.490002,60.490002,60.490002,60.490002,000,55.728652
2015-12-14,59.860001,59.860001,59.860001,59.860001,000,55.14824
2015-12-11,59.73,59.73,59.73,59.73,000,55.028472
2015-12-10,61.07,61.07,61.07,61.07,000,56.262997
2015-12-09,61.07,61.07,61.07,61.07,000,56.262997
2015-12-08,61.73,61.73,61.73,61.73,000,56.871046
2015-12-07,61.939999,61.939999,61.939999,61.939999,000,57.064516
2015-12-04,61.880001,61.880001,61.880001,61.880001,000,57.009241
2015-12-03,60.93,60.93,60.93,60.93,000,56.134017
2015-12-02,61.630001,61.630001,61.630001,61.630001,000,56.778919
2015-12-01,62.130001,62.130001,62.130001,62.130001,000,57.239562
2015-11-30,61.66,61.66,61.66,61.66,000,56.806556
2015-11-27,61.799999,61.799999,61.799999,61.799999,000,56.935536
2015-11-25,61.529999,61.529999,61.529999,61.529999,000,56.686788
2015-11-24,61.630001,61.630001,61.630001,61.630001,000,56.778919
2015-11-23,61.610001,61.610001,61.610001,61.610001,000,56.760493
2015-11-20,61.82,61.82,61.82,61.82,000,56.953962
2015-11-19,61.970001,61.970001,61.970001,61.970001,000,57.092157
2015-11-18,61.860001,61.860001,61.860001,61.860001,000,56.990814
2015-11-17,61.52,61.52,61.52,61.52,000,56.677577
2015-11-16,61.299999,61.299999,61.299999,61.299999,000,56.474892
2015-11-13,60.349998,60.349998,60.349998,60.349998,000,55.599669
2015-11-12,61.049999,61.049999,61.049999,61.049999,000,56.244571
2015-11-11,61.419998,61.419998,61.419998,61.419998,000,56.585446
2015-11-10,61.450001,61.450001,61.450001,61.450001,000,56.613087
2015-11-09,61.75,61.75,61.75,61.75,000,56.889472
2015-11-06,62.310001,62.310001,62.310001,62.310001,000,57.405394
2015-11-05,62.50,62.50,62.50,62.50,000,57.580438
2015-11-04,62.50,62.50,62.50,62.50,000,57.580438
2015-11-03,62.84,62.84,62.84,62.84,000,57.893675
2015-11-02,63.150002,63.150002,63.150002,63.150002,000,58.179275
2015-10-30,62.400002,62.400002,62.400002,62.400002,000,57.48831
2015-10-29,62.09,62.09,62.09,62.09,000,57.20271
2015-10-28,62.52,62.52,62.52,62.52,000,57.598864
2015-10-27,61.459999,61.459999,61.459999,61.459999,000,56.622298
2015-10-26,62.23,62.23,62.23,62.23,000,57.33169
2015-10-23,62.299999,62.299999,62.299999,62.299999,000,57.396179
2015-10-22,61.889999,61.889999,61.889999,61.889999,000,57.018452
2015-10-21,60.610001,60.610001,60.610001,60.610001,000,55.839206
2015-10-20,61.189999,61.189999,61.189999,61.189999,000,56.37355
2015-10-19,60.66,60.66,60.66,60.66,000,55.885269
2015-10-16,60.68,60.68,60.68,60.68,000,55.903695
2015-10-15,60.490002,60.490002,60.490002,60.490002,000,55.728652
2015-10-14,59.41,59.41,59.41,59.41,000,54.733661
2015-10-13,59.650002,59.650002,59.650002,59.650002,000,54.954771
2015-10-12,59.970001,59.970001,59.970001,59.970001,000,55.249583
2015-10-09,59.759998,59.759998,59.759998,59.759998,000,55.05611
2015-10-08,60.119999,60.119999,60.119999,60.119999,000,55.387773
2015-10-07,59.709999,59.709999,59.709999,59.709999,000,55.010046
2015-10-06,59.060001,59.060001,59.060001,59.060001,000,54.411211
2015-10-05,59.169998,59.169998,59.169998,59.169998,000,54.51255
2015-10-02,57.490002,57.490002,57.490002,57.490002,000,52.964791
2015-10-01,56.970001,56.970001,56.970001,56.970001,000,52.485722
2015-09-30,57.279999,57.279999,57.279999,57.279999,000,52.771318
2015-09-29,56.389999,56.389999,56.389999,56.389999,000,51.951373
2015-09-28,56.700001,56.700001,56.700001,56.700001,000,52.236974
2015-09-25,57.990002,57.990002,57.990002,57.990002,000,53.425435
2015-09-24,57.98,57.98,57.98,57.98,000,53.41622
2015-09-23,58.169998,58.169998,58.169998,58.169998,000,53.591263
2015-09-22,58.50,58.50,58.50,58.50,000,53.89529
2015-09-21,59.259998,59.259998,59.259998,59.259998,000,54.595466
2015-09-18,59.150002,59.150002,59.150002,59.150002,000,54.494127
2015-09-17,59.66,59.66,59.66,59.66,000,54.963982
2015-09-16,59.68,59.68,59.68,59.68,000,54.982408
2015-09-15,59.700001,59.700001,59.700001,59.700001,000,55.000835
2015-09-14,59.040001,59.040001,59.040001,59.040001,000,54.392785
2015-09-11,59.25,59.25,59.25,59.25,000,54.586255
2015-09-10,59.07,59.07,59.07,59.07,000,54.420423
2015-09-09,59.209999,59.209999,59.209999,59.209999,000,54.549402
2015-09-08,59.720001,59.720001,59.720001,59.720001,000,55.019261
2015-09-04,58.75,58.75,58.75,58.75,000,54.125611
2015-09-03,59.509998,59.509998,59.509998,59.509998,000,54.825788
2015-09-02,59.049999,59.049999,59.049999,59.049999,000,54.401997
2015-09-01,58.150002,58.150002,58.150002,58.150002,000,53.57284
2015-08-31,59.669998,59.669998,59.669998,59.669998,000,54.973194
2015-08-28,59.900002,59.900002,59.900002,59.900002,000,55.185093
2015-08-27,59.810001,59.810001,59.810001,59.810001,000,55.102177
2015-08-26,58.639999,58.639999,58.639999,58.639999,000,54.024269
2015-08-25,57.23,57.23,57.23,57.23,000,52.725255
2015-08-24,58.360001,58.360001,58.360001,58.360001,000,53.76631
2015-08-21,60.560001,60.560001,60.560001,60.560001,000,55.793142
2015-08-20,61.439999,61.439999,61.439999,61.439999,000,56.603872
2015-08-19,62.669998,62.669998,62.669998,62.669998,000,57.737055
2015-08-18,62.810001,62.810001,62.810001,62.810001,000,57.866038
2015-08-17,62.950001,62.950001,62.950001,62.950001,000,57.995017
2015-08-14,62.450001,62.450001,62.450001,62.450001,000,57.534374
2015-08-13,61.900002,61.900002,61.900002,61.900002,000,57.027667
2015-08-12,62.16,62.16,62.16,62.16,000,57.2672
2015-08-11,62.369999,62.369999,62.369999,62.369999,000,57.460669
2015-08-10,62.52,62.52,62.52,62.52,000,57.598864
2015-08-07,61.09,61.09,61.09,61.09,000,56.281423
2015-08-06,61.580002,61.580002,61.580002,61.580002,000,56.732855
2015-08-05,62.169998,62.169998,62.169998,62.169998,000,57.276411
2015-08-04,62.349998,62.349998,62.349998,62.349998,000,57.442243
2015-08-03,62.599998,62.599998,62.599998,62.599998,000,57.672565
2015-07-31,62.299999,62.299999,62.299999,62.299999,000,57.396179
2015-07-30,61.599998,61.599998,61.599998,61.599998,000,56.751278
2015-07-29,61.150002,61.150002,61.150002,61.150002,000,56.336701
2015-07-28,60.77,60.77,60.77,60.77,000,55.986611
2015-07-27,60.650002,60.650002,60.650002,60.650002,000,55.876058
2015-07-24,60.98,60.98,60.98,60.98,000,56.180081
2015-07-23,61.639999,61.639999,61.639999,61.639999,000,56.78813
2015-07-22,61.650002,61.650002,61.650002,61.650002,000,56.797345
2015-07-21,62.110001,62.110001,62.110001,62.110001,000,57.221136
2015-07-20,62.720001,62.720001,62.720001,62.720001,000,57.783122
2015-07-17,62.66,62.66,62.66,62.66,000,57.727843
2015-07-16,63.029999,63.029999,63.029999,63.029999,000,58.068718
2015-07-15,62.459999,62.459999,62.459999,62.459999,000,57.543585
