Date,Open,High,Low,Close,Volume,Adj Close
2016-07-18,8.53,8.53,8.53,8.53,000,7.977352
2016-07-15,8.50,8.50,8.50,8.50,000,7.949296
2016-07-14,8.51,8.51,8.51,8.51,000,7.958648
2016-07-13,8.46,8.46,8.46,8.46,000,7.911888
2016-07-12,8.48,8.48,8.48,8.48,000,7.930591
2016-07-11,8.41,8.41,8.41,8.41,000,7.865127
2016-07-08,8.36,8.36,8.36,8.36,000,7.818366
2016-07-07,8.25,8.25,8.25,8.25,000,7.715493
2016-07-06,8.26,8.26,8.26,8.26,000,7.724846
2016-07-05,8.29,8.29,8.29,8.29,000,7.752902
2016-07-01,8.39,8.39,8.39,8.39,000,7.846423
2016-06-30,8.38,8.38,8.38,8.38,000,7.837071
2016-06-29,8.31,8.31,8.31,8.31,000,7.771606
2016-06-28,8.15,8.15,8.15,8.15,000,7.621972
2016-06-27,7.98,7.98,7.98,7.98,000,7.462986
2016-06-24,8.12,8.12,8.12,8.12,000,7.593916
2016-06-23,8.55,8.55,8.55,8.55,000,7.996057
2016-06-22,8.38,8.38,8.38,8.38,000,7.837071
2016-06-21,8.38,8.38,8.38,8.38,000,7.837071
2016-06-20,8.33,8.33,8.33,8.33,000,7.79031
2016-06-17,8.24,8.24,8.24,8.24,000,7.706141
2016-06-16,8.27,8.27,8.27,8.27,000,7.734198
2016-06-15,8.24,8.24,8.24,8.24,000,7.706141
2016-06-14,8.24,8.24,8.24,8.24,000,7.706141
2016-06-13,8.28,8.28,8.28,8.28,000,7.743549
2016-06-10,8.37,8.37,8.37,8.37,000,7.827718
2016-06-09,8.48,8.48,8.48,8.48,000,7.930591
2016-06-08,8.49,8.49,8.49,8.49,000,7.939944
2016-06-07,8.50,8.50,8.50,8.50,000,7.949296
2016-06-06,8.44,8.44,8.44,8.44,000,7.893183
2016-06-03,8.43,8.43,8.43,8.43,000,7.883832
2016-06-02,8.40,8.40,8.40,8.40,000,7.855775
2016-06-01,8.38,8.38,8.38,8.38,000,7.837071
2016-05-31,8.42,8.42,8.42,8.42,000,7.874479
2016-05-27,8.43,8.43,8.43,8.43,000,7.883832
2016-05-26,8.42,8.42,8.42,8.42,000,7.874479
2016-05-25,8.38,8.38,8.38,8.38,000,7.837071
2016-05-24,8.32,8.32,8.32,8.32,000,7.780958
2016-05-23,8.22,8.22,8.22,8.22,000,7.687437
2016-05-20,8.21,8.21,8.21,8.21,000,7.678085
2016-05-19,8.11,8.11,8.11,8.11,000,7.584563
2016-05-18,8.16,8.16,8.16,8.16,000,7.631324
2016-05-17,8.09,8.09,8.09,8.09,000,7.56586
2016-05-16,8.12,8.12,8.12,8.12,000,7.593916
2016-05-13,8.02,8.02,8.02,8.02,000,7.500395
2016-05-12,8.07,8.07,8.07,8.07,000,7.547155
2016-05-11,8.11,8.11,8.11,8.11,000,7.584563
2016-05-10,8.15,8.15,8.15,8.15,000,7.621972
2016-05-09,8.06,8.06,8.06,8.06,000,7.537803
2016-05-06,8.05,8.05,8.05,8.05,000,7.528451
2016-05-05,8.08,8.08,8.08,8.08,000,7.556507
2016-05-04,8.05,8.05,8.05,8.05,000,7.528451
2016-05-03,8.13,8.13,8.13,8.13,000,7.603268
2016-05-02,8.19,8.19,8.19,8.19,000,7.65938
2016-04-29,8.13,8.13,8.13,8.13,000,7.603268
2016-04-28,8.19,8.19,8.19,8.19,000,7.65938
2016-04-27,8.27,8.27,8.27,8.27,000,7.734198
2016-04-26,8.29,8.29,8.29,8.29,000,7.752902
2016-04-25,8.26,8.26,8.26,8.26,000,7.724846
2016-04-22,8.30,8.30,8.30,8.30,000,7.762254
2016-04-21,8.27,8.27,8.27,8.27,000,7.734198
2016-04-20,8.37,8.37,8.37,8.37,000,7.827718
2016-04-19,8.37,8.37,8.37,8.37,000,7.827718
2016-04-18,8.37,8.37,8.37,8.37,000,7.827718
2016-04-15,8.37,8.37,8.37,8.37,000,7.827718
2016-04-14,8.42,8.42,8.42,8.42,000,7.874479
2016-04-13,8.43,8.43,8.43,8.43,000,7.883832
2016-04-12,8.35,8.35,8.35,8.35,000,7.809015
2016-04-11,8.31,8.31,8.31,8.31,000,7.771606
2016-04-08,8.31,8.31,8.31,8.31,000,7.771606
2016-04-07,8.25,8.25,8.25,8.25,000,7.715493
2016-04-06,8.34,8.34,8.34,8.34,000,7.799662
2016-04-05,8.27,8.27,8.27,8.27,000,7.734198
2016-04-04,8.37,8.37,8.37,8.37,000,7.827718
2016-04-01,8.40,8.40,8.40,8.40,000,7.855775
2016-03-31,8.38,8.38,8.38,8.38,000,7.837071
2016-03-30,8.42,8.42,8.42,8.42,000,7.874479
2016-03-29,8.36,8.36,8.36,8.36,000,7.818366
2016-03-28,8.22,8.22,8.22,8.22,000,7.687437
2016-03-24,8.22,8.22,8.22,8.22,000,7.687437
2016-03-23,8.23,8.23,8.23,8.23,000,7.696789
2016-03-22,8.32,8.32,8.32,8.32,000,7.780958
2016-03-21,8.33,8.33,8.33,8.33,000,7.79031
2016-03-18,8.33,8.33,8.33,8.33,000,7.79031
2016-03-17,8.34,8.34,8.34,8.34,000,7.799662
2016-03-16,8.27,8.27,8.27,8.27,000,7.734198
2016-03-15,8.19,8.19,8.19,8.19,000,7.65938
2016-03-14,8.21,8.21,8.21,8.21,000,7.678085
2016-03-11,8.21,8.21,8.21,8.21,000,7.678085
2016-03-10,8.05,8.05,8.05,8.05,000,7.528451
2016-03-09,8.05,8.05,8.05,8.05,000,7.528451
2016-03-08,8.03,8.03,8.03,8.03,000,7.509746
2016-03-07,8.12,8.12,8.12,8.12,000,7.593916
2016-03-04,8.15,8.15,8.15,8.15,000,7.621972
2016-03-03,8.11,8.11,8.11,8.11,000,7.584563
2016-03-02,8.09,8.09,8.09,8.09,000,7.56586
2016-03-01,8.07,8.07,8.07,8.07,000,7.547155
2016-02-29,7.85,7.85,7.85,7.85,000,7.341409
2016-02-26,7.84,7.84,7.84,7.84,000,7.332057
2016-02-25,7.84,7.84,7.84,7.84,000,7.332057
2016-02-24,7.75,7.75,7.75,7.75,000,7.247888
2016-02-23,7.68,7.68,7.68,7.68,000,7.182423
2016-02-22,7.78,7.78,7.78,7.78,000,7.275944
2016-02-19,7.65,7.65,7.65,7.65,000,7.154367
2016-02-18,7.69,7.69,7.69,7.69,000,7.191775
2016-02-17,7.70,7.70,7.70,7.70,000,7.201127
2016-02-16,7.56,7.56,7.56,7.56,000,7.070197
2016-02-12,7.39,7.39,7.39,7.39,000,6.911211
2016-02-11,7.26,7.26,7.26,7.26,000,6.789634
2016-02-10,7.33,7.33,7.33,7.33,000,6.855099
2016-02-09,7.33,7.33,7.33,7.33,000,6.855099
2016-02-08,7.36,7.36,7.36,7.36,000,6.883155
2016-02-05,7.52,7.52,7.52,7.52,000,7.032789
2016-02-04,7.74,7.74,7.74,7.74,000,7.238535
2016-02-03,7.71,7.71,7.71,7.71,000,7.210479
2016-02-02,7.66,7.66,7.66,7.66,000,7.163718
2016-02-01,7.84,7.84,7.84,7.84,000,7.332057
2016-01-29,7.81,7.81,7.81,7.81,000,7.304
2016-01-28,7.58,7.58,7.58,7.58,000,7.088902
2016-01-27,7.60,7.60,7.60,7.60,000,7.107606
2016-01-26,7.75,7.75,7.75,7.75,000,7.247888
2016-01-25,7.65,7.65,7.65,7.65,000,7.154367
2016-01-22,7.77,7.77,7.77,7.77,000,7.266592
2016-01-21,7.50,7.50,7.50,7.50,000,7.014085
2016-01-20,7.44,7.44,7.44,7.44,000,6.957972
2016-01-19,7.51,7.51,7.51,7.51,000,7.023437
2016-01-15,7.49,7.49,7.49,7.49,000,7.004732
2016-01-14,7.74,7.74,7.74,7.74,000,7.238535
2016-01-13,7.64,7.64,7.64,7.64,000,7.145014
2016-01-12,7.83,7.83,7.83,7.83,000,7.322704
2016-01-11,7.77,7.77,7.77,7.77,000,7.266592
2016-01-08,7.73,7.73,7.73,7.73,000,7.229183
2016-01-07,7.76,7.76,7.76,7.76,000,7.25724
2016-01-06,7.95,7.95,7.95,7.95,000,7.43493
2016-01-05,8.06,8.06,8.06,8.06,000,7.537803
2016-01-04,8.11,8.11,8.11,8.11,000,7.584563
2015-12-31,8.16,8.16,8.16,8.16,000,7.631324
2015-12-30,8.25,8.25,8.25,8.25,000,7.715493
2015-12-29,8.33,8.33,8.33,8.33,000,7.79031
2015-12-28,8.24,8.24,8.24,8.24,000,7.706141
2015-12-24,8.27,8.27,8.27,8.27,000,7.734198
2015-12-23,8.28,8.28,8.28,8.28,000,7.743549
2015-12-22,8.17,8.17,8.17,8.17,000,7.640676
2015-12-21,8.13,8.13,8.13,8.13,000,7.603268
2015-12-18,8.04,8.04,8.04,8.04,000,7.519099
2015-12-17,8.16,8.16,8.16,8.16,000,7.631324
2015-12-16,8.29,8.29,8.29,8.29,000,7.752902
2015-12-15,8.16,8.16,8.16,8.16,000,7.631324
2015-12-14,8.13,8.13,8.13,8.13,000,7.603268
2015-12-11,8.15,8.15,8.15,8.15,000,7.621972
2015-12-10,8.33,8.33,8.33,8.33,000,7.79031
2015-12-09,8.31,8.31,8.31,8.31,000,7.771606
2015-12-08,8.43,8.43,8.43,8.43,000,7.883832
2015-12-07,8.51,8.51,8.51,8.51,000,7.958648
2015-12-04,8.54,8.54,8.54,8.54,000,7.986704
2015-12-03,8.95,8.95,8.95,8.95,000,7.849228
2015-12-02,9.04,9.04,9.04,9.04,000,7.928159
2015-12-01,9.09,9.09,9.09,9.09,000,7.97201
2015-11-30,9.04,9.04,9.04,9.04,000,7.928159
2015-11-27,9.04,9.04,9.04,9.04,000,7.928159
2015-11-25,9.00,9.00,9.00,9.00,000,7.893079
2015-11-24,8.98,8.98,8.98,8.98,000,7.875538
2015-11-23,8.95,8.95,8.95,8.95,000,7.849228
2015-11-20,9.02,9.02,9.02,9.02,000,7.910619
2015-11-19,8.99,8.99,8.99,8.99,000,7.884308
2015-11-18,8.95,8.95,8.95,8.95,000,7.849228
2015-11-17,8.86,8.86,8.86,8.86,000,7.770297
2015-11-16,8.82,8.82,8.82,8.82,000,7.735217
2015-11-13,8.69,8.69,8.69,8.69,000,7.621206
2015-11-12,8.83,8.83,8.83,8.83,000,7.743987
2015-11-11,8.90,8.90,8.90,8.90,000,7.805377
2015-11-10,8.86,8.86,8.86,8.86,000,7.770297
2015-11-09,8.96,8.96,8.96,8.96,000,7.857998
2015-11-06,9.06,9.06,9.06,9.06,000,7.9457
2015-11-05,8.99,8.99,8.99,8.99,000,7.884308
2015-11-04,9.12,9.12,9.12,9.12,000,7.99832
2015-11-03,9.14,9.14,9.14,9.14,000,8.01586
2015-11-02,9.10,9.10,9.10,9.10,000,7.98078
2015-10-30,9.03,9.03,9.03,9.03,000,7.919389
2015-10-29,9.02,9.02,9.02,9.02,000,7.910619
2015-10-28,9.07,9.07,9.07,9.07,000,7.954469
2015-10-27,8.89,8.89,8.89,8.89,000,7.796608
2015-10-26,8.98,8.98,8.98,8.98,000,7.875538
2015-10-23,9.11,9.11,9.11,9.11,000,7.989549
2015-10-22,8.97,8.97,8.97,8.97,000,7.866769
2015-10-21,8.76,8.76,8.76,8.76,000,7.682597
2015-10-20,8.81,8.81,8.81,8.81,000,7.726447
2015-10-19,8.78,8.78,8.78,8.78,000,7.700136
2015-10-16,8.77,8.77,8.77,8.77,000,7.691367
2015-10-15,8.76,8.76,8.76,8.76,000,7.682597
2015-10-14,8.61,8.61,8.61,8.61,000,7.551045
2015-10-13,8.60,8.60,8.60,8.60,000,7.542275
2015-10-12,8.68,8.68,8.68,8.68,000,7.612436
2015-10-09,8.67,8.67,8.67,8.67,000,7.603666
2015-10-08,8.63,8.63,8.63,8.63,000,7.568585
2015-10-07,8.62,8.62,8.62,8.62,000,7.559815
2015-10-06,8.58,8.58,8.58,8.58,000,7.524735
2015-10-05,8.58,8.58,8.58,8.58,000,7.524735
2015-10-02,8.45,8.45,8.45,8.45,000,7.410724
2015-10-01,8.32,8.32,8.32,8.32,000,7.296712
2015-09-30,8.39,8.39,8.39,8.39,000,7.358104
2015-09-29,8.25,8.25,8.25,8.25,000,7.235322
2015-09-28,8.33,8.33,8.33,8.33,000,7.305483
2015-09-25,8.54,8.54,8.54,8.54,000,7.489655
2015-09-24,8.52,8.52,8.52,8.52,000,7.472115
2015-09-23,8.55,8.55,8.55,8.55,000,7.498425
2015-09-22,8.55,8.55,8.55,8.55,000,7.498425
2015-09-21,8.69,8.69,8.69,8.69,000,7.621206
2015-09-18,8.66,8.66,8.66,8.66,000,7.594896
2015-09-17,8.75,8.75,8.75,8.75,000,7.673826
2015-09-16,8.80,8.80,8.80,8.80,000,7.717677
2015-09-15,8.75,8.75,8.75,8.75,000,7.673826
2015-09-14,8.68,8.68,8.68,8.68,000,7.612436
2015-09-11,8.69,8.69,8.69,8.69,000,7.621206
2015-09-10,8.70,8.70,8.70,8.70,000,7.629976
2015-09-09,8.66,8.66,8.66,8.66,000,7.594896
2015-09-08,8.76,8.76,8.76,8.76,000,7.682597
2015-09-04,8.55,8.55,8.55,8.55,000,7.498425
2015-09-03,8.68,8.68,8.68,8.68,000,7.612436
2015-09-02,8.69,8.69,8.69,8.69,000,7.621206
2015-09-01,8.51,8.51,8.51,8.51,000,7.463345
2015-08-31,8.79,8.79,8.79,8.79,000,7.708907
2015-08-28,8.84,8.84,8.84,8.84,000,7.752757
2015-08-27,8.84,8.84,8.84,8.84,000,7.752757
2015-08-26,8.62,8.62,8.62,8.62,000,7.559815
2015-08-25,8.31,8.31,8.31,8.31,000,7.287943
2015-08-24,8.33,8.33,8.33,8.33,000,7.305483
2015-08-21,8.63,8.63,8.63,8.63,000,7.568585
2015-08-20,8.92,8.92,8.92,8.92,000,7.822918
2015-08-19,9.11,9.11,9.11,9.11,000,7.989549
2015-08-18,9.17,9.17,9.17,9.17,000,8.04217
2015-08-17,9.23,9.23,9.23,9.23,000,8.09479
2015-08-14,9.19,9.19,9.19,9.19,000,8.05971
2015-08-13,9.14,9.14,9.14,9.14,000,8.01586
2015-08-12,9.17,9.17,9.17,9.17,000,8.04217
2015-08-11,9.12,9.12,9.12,9.12,000,7.99832
2015-08-10,9.27,9.27,9.27,9.27,000,8.129871
2015-08-07,9.09,9.09,9.09,9.09,000,7.97201
2015-08-06,9.13,9.13,9.13,9.13,000,8.00709
2015-08-05,9.17,9.17,9.17,9.17,000,8.04217
2015-08-04,9.11,9.11,9.11,9.11,000,7.989549
2015-08-03,9.23,9.23,9.23,9.23,000,8.09479
2015-07-31,9.29,9.29,9.29,9.29,000,8.147411
2015-07-30,9.29,9.29,9.29,9.29,000,8.147411
2015-07-29,9.30,9.30,9.30,9.30,000,8.156181
2015-07-28,9.28,9.28,9.28,9.28,000,8.138641
2015-07-27,9.22,9.22,9.22,9.22,000,8.086021
2015-07-24,9.30,9.30,9.30,9.30,000,8.156181
2015-07-23,9.37,9.37,9.37,9.37,000,8.217572
2015-07-22,9.37,9.37,9.37,9.37,000,8.217572
2015-07-21,9.54,9.54,9.54,9.54,000,8.366663
2015-07-20,9.59,9.59,9.59,9.59,000,8.410514
2015-07-17,9.56,9.56,9.56,9.56,000,8.384204
2015-07-16,9.50,9.50,9.50,9.50,000,8.331583
2015-07-15,9.39,9.39,9.39,9.39,000,8.235112
2015-07-14,9.39,9.39,9.39,9.39,000,8.235112
2015-07-13,9.34,9.34,9.34,9.34,000,8.191262
2015-07-10,9.24,9.24,9.24,9.24,000,8.103561
2015-07-09,9.05,9.05,9.05,9.05,000,7.936929
2015-07-08,9.08,9.08,9.08,9.08,000,7.963239
2015-07-07,9.24,9.24,9.24,9.24,000,8.103561
2015-07-06,9.26,9.26,9.26,9.26,000,8.121101
2015-07-02,9.34,9.34,9.34,9.34,000,8.191262
2015-07-01,9.33,9.33,9.33,9.33,000,8.182491
2015-06-30,9.28,9.28,9.28,9.28,000,8.138641
2015-06-29,9.25,9.25,9.25,9.25,000,8.112331
2015-06-26,9.44,9.44,9.44,9.44,000,8.278962
2015-06-25,9.51,9.51,9.51,9.51,000,8.340353
2015-06-24,9.51,9.51,9.51,9.51,000,8.340353
2015-06-23,9.58,9.58,9.58,9.58,000,8.401744
2015-06-22,9.58,9.58,9.58,9.58,000,8.401744
2015-06-19,9.50,9.50,9.50,9.50,000,8.331583
2015-06-18,9.54,9.54,9.54,9.54,000,8.366663
2015-06-17,9.44,9.44,9.44,9.44,000,8.278962
2015-06-16,9.43,9.43,9.43,9.43,000,8.270193
2015-06-15,9.40,9.40,9.40,9.40,000,8.243882
2015-06-12,9.44,9.44,9.44,9.44,000,8.278962
2015-06-11,9.48,9.48,9.48,9.48,000,8.314042
2015-06-10,9.47,9.47,9.47,9.47,000,8.305273
2015-06-09,9.37,9.37,9.37,9.37,000,8.217572
2015-06-08,9.39,9.39,9.39,9.39,000,8.235112
2015-06-05,9.45,9.45,9.45,9.45,000,8.287732
2015-06-04,9.52,9.52,9.52,9.52,000,8.349124
2015-06-03,9.55,9.55,9.55,9.55,000,8.375434
2015-06-02,9.55,9.55,9.55,9.55,000,8.375434
2015-06-01,9.54,9.54,9.54,9.54,000,8.366663
2015-05-29,9.53,9.53,9.53,9.53,000,8.357893
2015-05-28,9.61,9.61,9.61,9.61,000,8.428054
2015-05-27,9.64,9.64,9.64,9.64,000,8.454365
2015-05-26,9.46,9.46,9.46,9.46,000,8.296503
2015-05-22,9.55,9.55,9.55,9.55,000,8.375434
2015-05-21,9.55,9.55,9.55,9.55,000,8.375434
2015-05-20,9.50,9.50,9.50,9.50,000,8.331583
2015-05-19,9.50,9.50,9.50,9.50,000,8.331583
2015-05-18,9.53,9.53,9.53,9.53,000,8.357893
2015-05-15,9.50,9.50,9.50,9.50,000,8.331583
2015-05-14,9.48,9.48,9.48,9.48,000,8.314042
2015-05-13,9.36,9.36,9.36,9.36,000,8.208801
2015-05-12,9.34,9.34,9.34,9.34,000,8.191262
2015-05-11,9.34,9.34,9.34,9.34,000,8.191262
2015-05-08,9.40,9.40,9.40,9.40,000,8.243882
2015-05-07,9.29,9.29,9.29,9.29,000,8.147411
2015-05-06,9.20,9.20,9.20,9.20,000,8.06848
2015-05-05,9.19,9.19,9.19,9.19,000,8.05971
