Date,Open,High,Low,Close,Volume,Adj Close
2016-12-15,29.93,29.93,29.93,29.93,000,29.806
2016-12-14,29.870001,29.870001,29.870001,29.870001,000,29.746249
2016-12-13,30.73,30.73,30.73,30.73,000,30.602685
2016-12-12,30.42,30.42,30.42,30.42,000,30.29397
2016-12-09,30.440001,30.440001,30.440001,30.440001,000,30.313888
2016-12-08,30.27,30.27,30.27,30.27,000,30.144592
2016-12-07,30.09,30.09,30.09,30.09,000,29.965337
2016-12-06,30.139999,30.139999,30.139999,30.139999,000,30.015129
2016-12-05,30.07,30.07,30.07,30.07,000,29.94542
2016-12-02,29.74,29.74,29.74,29.74,000,29.616787
2016-12-01,29.59,29.59,29.59,29.59,000,29.467409
2016-11-30,29.48,29.48,29.48,29.48,000,29.357864
2016-11-29,27.01,27.01,27.01,27.01,000,26.898098
2016-11-28,27.540001,27.540001,27.540001,27.540001,000,27.425903
2016-11-25,28.059999,28.059999,28.059999,28.059999,000,27.943747
2016-11-23,28.389999,28.389999,28.389999,28.389999,000,28.27238
2016-11-22,28.190001,28.190001,28.190001,28.190001,000,28.073209
2016-11-21,28.309999,28.309999,28.309999,28.309999,000,28.192711
2016-11-18,27.389999,27.389999,27.389999,27.389999,000,27.276523
2016-11-17,27.219999,27.219999,27.219999,27.219999,000,27.107227
2016-11-16,27.389999,27.389999,27.389999,27.389999,000,27.276523
2016-11-15,27.50,27.50,27.50,27.50,000,27.386068
2016-11-14,26.60,26.60,26.60,26.60,000,26.489797
2016-11-11,26.34,26.34,26.34,26.34,000,26.230874
2016-11-10,26.799999,26.799999,26.799999,26.799999,000,26.688967
2016-11-09,26.889999,26.889999,26.889999,26.889999,000,26.778594
2016-11-08,26.24,26.24,26.24,26.24,000,26.131287
2016-11-07,26.26,26.26,26.26,26.26,000,26.151205
2016-11-04,25.639999,25.639999,25.639999,25.639999,000,25.533773
2016-11-03,25.73,25.73,25.73,25.73,000,25.6234
2016-11-02,25.469999,25.469999,25.469999,25.469999,000,25.364477
2016-11-01,25.860001,25.860001,25.860001,25.860001,000,25.752863
2016-10-31,25.85,25.85,25.85,25.85,000,25.742904
2016-10-28,26.59,26.59,26.59,26.59,000,26.479838
2016-10-27,26.58,26.58,26.58,26.58,000,26.469879
2016-10-26,26.48,26.48,26.48,26.48,000,26.370293
2016-10-25,26.620001,26.620001,26.620001,26.620001,000,26.509714
2016-10-24,26.959999,26.959999,26.959999,26.959999,000,26.848304
2016-10-21,27.15,27.15,27.15,27.15,000,27.037517
2016-10-20,27.33,27.33,27.33,27.33,000,27.216772
2016-10-19,27.49,27.49,27.49,27.49,000,27.376109
2016-10-18,26.91,26.91,26.91,26.91,000,26.798512
2016-10-17,26.780001,26.780001,26.780001,26.780001,000,26.669051
2016-10-14,27.08,27.08,27.08,27.08,000,26.967807
2016-10-13,27.24,27.24,27.24,27.24,000,27.127144
2016-10-12,27.219999,27.219999,27.219999,27.219999,000,27.107227
2016-10-11,27.309999,27.309999,27.309999,27.309999,000,27.196854
2016-10-10,27.65,27.65,27.65,27.65,000,27.535446
2016-10-07,27.23,27.23,27.23,27.23,000,27.117186
2016-10-06,27.42,27.42,27.42,27.42,000,27.306399
2016-10-05,27.33,27.33,27.33,27.33,000,27.216772
2016-10-04,26.67,26.67,26.67,26.67,000,26.559506
2016-10-03,27.030001,27.030001,27.030001,27.030001,000,26.918015
2016-09-30,26.940001,26.940001,26.940001,26.940001,000,26.828388
2016-09-29,26.60,26.60,26.60,26.60,000,26.489797
2016-09-28,26.110001,26.110001,26.110001,26.110001,000,26.001827
2016-09-27,24.780001,24.780001,24.780001,24.780001,000,24.677337
2016-09-26,25.23,25.23,25.23,25.23,000,25.125472
2016-09-23,25.25,25.25,25.25,25.25,000,25.145389
2016-09-22,25.93,25.93,25.93,25.93,000,25.822572
2016-09-21,25.73,25.73,25.73,25.73,000,25.6234
2016-09-20,24.90,24.90,24.90,24.90,000,24.796839
2016-09-19,25.07,25.07,25.07,25.07,000,24.966135
2016-09-16,25.08,25.08,25.08,25.08,000,24.976093
2016-09-15,25.200001,25.200001,25.200001,25.200001,000,25.095597
2016-09-14,24.870001,24.870001,24.870001,24.870001,000,24.766964
2016-09-13,25.190001,25.190001,25.190001,25.190001,000,25.085638
2016-09-12,26.17,26.17,26.17,26.17,000,26.061578
2016-09-09,26.01,26.01,26.01,26.01,000,25.902241
2016-09-08,27.049999,27.049999,27.049999,27.049999,000,26.937931
2016-09-07,26.360001,26.360001,26.360001,26.360001,000,26.250791
2016-09-06,26.26,26.26,26.26,26.26,000,26.151205
2016-09-02,25.940001,25.940001,25.940001,25.940001,000,25.832531
2016-09-01,25.57,25.57,25.57,25.57,000,25.464063
2016-08-31,25.549999,25.549999,25.549999,25.549999,000,25.444146
2016-08-30,26.02,26.02,26.02,26.02,000,25.9122
2016-08-29,26.32,26.32,26.32,26.32,000,26.210956
2016-08-26,26.26,26.26,26.26,26.26,000,26.151205
2016-08-25,26.32,26.32,26.32,26.32,000,26.210956
2016-08-24,26.219999,26.219999,26.219999,26.219999,000,26.11137
2016-08-23,26.639999,26.639999,26.639999,26.639999,000,26.52963
2016-08-22,26.33,26.33,26.33,26.33,000,26.220915
2016-08-19,26.809999,26.809999,26.809999,26.809999,000,26.698926
2016-08-18,26.969999,26.969999,26.969999,26.969999,000,26.858263
2016-08-17,26.200001,26.200001,26.200001,26.200001,000,26.091454
2016-08-16,26.17,26.17,26.17,26.17,000,26.061578
2016-08-15,26.059999,26.059999,26.059999,26.059999,000,25.952033
2016-08-12,25.67,25.67,25.67,25.67,000,25.563649
2016-08-11,25.49,25.49,25.49,25.49,000,25.384395
2016-08-10,24.90,24.90,24.90,24.90,000,24.796839
2016-08-09,25.17,25.17,25.17,25.17,000,25.065721
2016-08-08,25.27,25.27,25.27,25.27,000,25.165307
2016-08-05,24.77,24.77,24.77,24.77,000,24.667378
2016-08-04,24.540001,24.540001,24.540001,24.540001,000,24.438332
2016-08-03,24.43,24.43,24.43,24.43,000,24.328787
2016-08-02,23.799999,23.799999,23.799999,23.799999,000,23.701396
2016-08-01,23.65,23.65,23.65,23.65,000,23.552018
2016-07-29,24.52,24.52,24.52,24.52,000,24.418414
2016-07-28,23.93,23.93,23.93,23.93,000,23.830858
2016-07-27,23.82,23.82,23.82,23.82,000,23.721313
2016-07-26,24.309999,24.309999,24.309999,24.309999,000,24.209283
2016-07-25,23.99,23.99,23.99,23.99,000,23.890609
2016-07-22,24.75,24.75,24.75,24.75,000,24.647461
2016-07-21,24.690001,24.690001,24.690001,24.690001,000,24.58771
2016-07-20,24.950001,24.950001,24.950001,24.950001,000,24.846633
2016-07-19,24.84,24.84,24.84,24.84,000,24.737088
2016-07-18,25.200001,25.200001,25.200001,25.200001,000,25.095597
2016-07-15,25.120001,25.120001,25.120001,25.120001,000,25.015929
2016-07-14,25.200001,25.200001,25.200001,25.200001,000,25.095597
2016-07-13,25.049999,25.049999,25.049999,25.049999,000,24.946217
2016-07-12,25.469999,25.469999,25.469999,25.469999,000,25.364477
2016-07-11,24.469999,24.469999,24.469999,24.469999,000,24.36862
2016-07-08,24.620001,24.620001,24.620001,24.620001,000,24.518
2016-07-07,24.299999,24.299999,24.299999,24.299999,000,24.199324
2016-07-06,24.559999,24.559999,24.559999,24.559999,000,24.458247
2016-07-05,24.35,24.35,24.35,24.35,000,24.249118
2016-07-01,25.25,25.25,25.25,25.25,000,25.145389
2016-06-30,24.889999,24.889999,24.889999,24.889999,000,24.78688
2016-06-29,24.91,24.91,24.91,24.91,000,24.806798
2016-06-28,24.200001,24.200001,24.200001,24.200001,000,24.09974
2016-06-27,23.290001,23.290001,23.290001,23.290001,000,23.19351
2016-06-24,24.43,24.43,24.43,24.43,000,24.328787
2016-06-23,25.620001,25.620001,25.620001,25.620001,000,25.513857
2016-06-22,25.139999,25.139999,25.139999,25.139999,000,25.035844
2016-06-21,25.50,25.50,25.50,25.50,000,25.394354
2016-06-20,25.18,25.18,25.18,25.18,000,25.07568
2016-06-17,24.74,24.74,24.74,24.74,000,24.637502
2016-06-16,24.16,24.16,24.16,24.16,000,24.059905
2016-06-15,24.51,24.51,24.51,24.51,000,24.408455
2016-06-14,24.620001,24.620001,24.620001,24.620001,000,24.518
2016-06-13,24.65,24.65,24.65,24.65,000,24.547875
2016-06-10,24.76,24.76,24.76,24.76,000,24.65742
2016-06-09,25.860001,25.860001,25.860001,25.860001,000,25.752863
2016-06-08,26.030001,26.030001,26.030001,26.030001,000,25.922158
2016-06-07,26.16,26.16,26.16,26.16,000,26.051619
2016-06-06,25.67,25.67,25.67,25.67,000,25.563649
2016-06-03,24.66,24.66,24.66,24.66,000,24.557833
2016-06-02,24.639999,24.639999,24.639999,24.639999,000,24.537916
2016-06-01,24.51,24.51,24.51,24.51,000,24.408455
2016-05-31,24.469999,24.469999,24.469999,24.469999,000,24.36862
2016-05-27,24.32,24.32,24.32,24.32,000,24.219242
2016-05-26,24.389999,24.389999,24.389999,24.389999,000,24.288952
2016-05-25,24.43,24.43,24.43,24.43,000,24.328787
2016-05-24,23.559999,23.559999,23.559999,23.559999,000,23.46239
2016-05-23,23.610001,23.610001,23.610001,23.610001,000,23.512184
2016-05-20,23.610001,23.610001,23.610001,23.610001,000,23.512184
2016-05-19,23.469999,23.469999,23.469999,23.469999,000,23.372763
2016-05-18,23.51,23.51,23.51,23.51,000,23.412598
2016-05-17,23.93,23.93,23.93,23.93,000,23.830858
2016-05-16,23.59,23.59,23.59,23.59,000,23.492267
2016-05-13,22.92,22.92,22.92,22.92,000,22.825043
2016-05-12,23.219999,23.219999,23.219999,23.219999,000,23.123799
2016-05-11,23.10,23.10,23.10,23.10,000,23.004297
2016-05-10,22.65,22.65,22.65,22.65,000,22.556161
2016-05-09,22.02,22.02,22.02,22.02,000,21.928772
2016-05-06,22.639999,22.639999,22.639999,22.639999,000,22.546202
2016-05-05,22.59,22.59,22.59,22.59,000,22.49641
2016-05-04,22.60,22.60,22.60,22.60,000,22.506369
2016-05-03,23.120001,23.120001,23.120001,23.120001,000,23.024215
2016-05-02,24.120001,24.120001,24.120001,24.120001,000,24.020072
2016-04-29,24.49,24.49,24.49,24.49,000,24.388538
2016-04-28,24.41,24.41,24.41,24.41,000,24.308869
2016-04-27,24.77,24.77,24.77,24.77,000,24.667378
2016-04-26,24.18,24.18,24.18,24.18,000,24.079823
2016-04-25,23.639999,23.639999,23.639999,23.639999,000,23.542059
2016-04-22,24.219999,24.219999,24.219999,24.219999,000,24.119656
2016-04-21,23.540001,23.540001,23.540001,23.540001,000,23.442475
2016-04-20,23.809999,23.809999,23.809999,23.809999,000,23.711355
2016-04-19,23.57,23.57,23.57,23.57,000,23.472349
2016-04-18,22.83,22.83,22.83,22.83,000,22.735415
2016-04-15,22.34,22.34,22.34,22.34,000,22.247446
2016-04-14,22.59,22.59,22.59,22.59,000,22.49641
2016-04-13,22.49,22.49,22.49,22.49,000,22.396824
2016-04-12,22.549999,22.549999,22.549999,22.549999,000,22.456575
2016-04-11,21.42,21.42,21.42,21.42,000,21.331257
2016-04-08,21.34,21.34,21.34,21.34,000,21.251589
2016-04-07,20.690001,20.690001,20.690001,20.690001,000,20.548514
2016-04-06,20.809999,20.809999,20.809999,20.809999,000,20.667693
2016-04-05,20.059999,20.059999,20.059999,20.059999,000,19.922822
2016-04-04,20.32,20.32,20.32,20.32,000,20.181044
2016-04-01,20.67,20.67,20.67,20.67,000,20.528651
2016-03-31,21.120001,21.120001,21.120001,21.120001,000,20.975574
2016-03-30,20.780001,20.780001,20.780001,20.780001,000,20.637899
2016-03-29,20.57,20.57,20.57,20.57,000,20.429334
2016-03-28,20.379999,20.379999,20.379999,20.379999,000,20.240633
2016-03-24,20.620001,20.620001,20.620001,20.620001,000,20.478993
2016-03-23,20.450001,20.450001,20.450001,20.450001,000,20.310156
2016-03-22,21.440001,21.440001,21.440001,21.440001,000,21.293386
2016-03-21,21.469999,21.469999,21.469999,21.469999,000,21.323179
2016-03-18,21.559999,21.559999,21.559999,21.559999,000,21.412564
2016-03-17,21.73,21.73,21.73,21.73,000,21.581402
2016-03-16,21.280001,21.280001,21.280001,21.280001,000,21.13448
2016-03-15,20.469999,20.469999,20.469999,20.469999,000,20.330018
2016-03-14,20.66,20.66,20.66,20.66,000,20.518719
2016-03-11,20.99,20.99,20.99,20.99,000,20.846462
2016-03-10,20.02,20.02,20.02,20.02,000,19.883096
2016-03-09,20.040001,20.040001,20.040001,20.040001,000,19.90296
2016-03-08,19.52,19.52,19.52,19.52,000,19.386515
2016-03-07,20.950001,20.950001,20.950001,20.950001,000,20.806737
2016-03-04,20.280001,20.280001,20.280001,20.280001,000,20.141318
2016-03-03,19.74,19.74,19.74,19.74,000,19.60501
2016-03-02,19.059999,19.059999,19.059999,19.059999,000,18.92966
2016-03-01,18.08,18.08,18.08,18.08,000,17.956362
2016-02-29,17.82,17.82,17.82,17.82,000,17.69814
2016-02-26,17.790001,17.790001,17.790001,17.790001,000,17.668346
2016-02-25,17.42,17.42,17.42,17.42,000,17.300875
2016-02-24,17.379999,17.379999,17.379999,17.379999,000,17.261148
2016-02-23,17.02,17.02,17.02,17.02,000,16.903611
2016-02-22,17.83,17.83,17.83,17.83,000,17.708072
2016-02-19,17.17,17.17,17.17,17.17,000,17.052585
2016-02-18,17.57,17.57,17.57,17.57,000,17.449849
2016-02-17,18.030001,18.030001,18.030001,18.030001,000,17.906705
2016-02-16,17.40,17.40,17.40,17.40,000,17.281012
2016-02-12,17.23,17.23,17.23,17.23,000,17.112174
2016-02-11,16.84,16.84,16.84,16.84,000,16.724842
2016-02-10,17.129999,17.129999,17.129999,17.129999,000,17.012858
2016-02-09,17.35,17.35,17.35,17.35,000,17.231354
2016-02-08,18.049999,18.049999,18.049999,18.049999,000,17.926566
2016-02-05,18.40,18.40,18.40,18.40,000,18.274173
2016-02-04,18.809999,18.809999,18.809999,18.809999,000,18.68137
2016-02-03,18.860001,18.860001,18.860001,18.860001,000,18.731029
2016-02-02,17.93,17.93,17.93,17.93,000,17.807388
2016-02-01,18.67,18.67,18.67,18.67,000,18.542327
2016-01-29,19.16,19.16,19.16,19.16,000,19.028976
2016-01-28,18.530001,18.530001,18.530001,18.530001,000,18.403285
2016-01-27,17.75,17.75,17.75,17.75,000,17.628619
2016-01-26,17.50,17.50,17.50,17.50,000,17.380328
2016-01-25,16.690001,16.690001,16.690001,16.690001,000,16.575868
2016-01-22,17.85,17.85,17.85,17.85,000,17.727935
2016-01-21,17.08,17.08,17.08,17.08,000,16.9632
2016-01-20,16.059999,16.059999,16.059999,16.059999,000,15.950175
2016-01-19,16.129999,16.129999,16.129999,16.129999,000,16.019696
2016-01-15,16.73,16.73,16.73,16.73,000,16.615593
2016-01-14,17.450001,17.450001,17.450001,17.450001,000,17.330671
2016-01-13,16.90,16.90,16.90,16.90,000,16.784431
2016-01-12,17.42,17.42,17.42,17.42,000,17.300875
2016-01-11,17.860001,17.860001,17.860001,17.860001,000,17.737867
2016-01-08,18.450001,18.450001,18.450001,18.450001,000,18.323833
2016-01-07,18.43,18.43,18.43,18.43,000,18.303969
2016-01-06,19.040001,19.040001,19.040001,19.040001,000,18.909798
2016-01-05,20.09,20.09,20.09,20.09,000,19.952617
2016-01-04,20.209999,20.209999,20.209999,20.209999,000,20.071795
2015-12-31,20.059999,20.059999,20.059999,20.059999,000,19.922822
2015-12-30,19.57,19.57,19.57,19.57,000,19.436173
2015-12-29,20.09,20.09,20.09,20.09,000,19.952617
2015-12-28,19.90,19.90,19.90,19.90,000,19.763916
2015-12-24,20.360001,20.360001,20.360001,20.360001,000,20.215805
2015-12-23,20.51,20.51,20.51,20.51,000,20.364743
2015-12-22,19.24,19.24,19.24,19.24,000,19.103737
2015-12-21,18.889999,18.889999,18.889999,18.889999,000,18.756215
2015-12-18,18.84,18.84,18.84,18.84,000,18.70657
2015-12-17,19.299999,19.299999,19.299999,19.299999,000,18.842598
2015-12-16,20.030001,20.030001,20.030001,20.030001,000,19.555299
2015-12-15,20.379999,20.379999,20.379999,20.379999,000,19.897003
2015-12-14,20.08,20.08,20.08,20.08,000,19.604114
2015-12-11,20.700001,20.700001,20.700001,20.700001,000,20.209421
2015-12-10,21.75,21.75,21.75,21.75,000,21.234535
2015-12-09,21.709999,21.709999,21.709999,21.709999,000,21.195482
2015-12-08,21.43,21.43,21.43,21.43,000,20.92212
2015-12-07,21.629999,21.629999,21.629999,21.629999,000,21.117379
2015-12-04,23.030001,23.030001,23.030001,23.030001,000,22.484201
2015-12-03,23.57,23.57,23.57,23.57,000,23.011402
2015-12-02,24.01,24.01,24.01,24.01,000,23.440975
2015-12-01,25.00,25.00,25.00,25.00,000,24.407512
2015-11-30,24.799999,24.799999,24.799999,24.799999,000,24.212251
2015-11-27,24.540001,24.540001,24.540001,24.540001,000,23.958415
2015-11-25,25.07,25.07,25.07,25.07,000,24.475853
2015-11-24,25.290001,25.290001,25.290001,25.290001,000,24.69064
2015-11-23,24.42,24.42,24.42,24.42,000,23.841258
2015-11-20,24.25,24.25,24.25,24.25,000,23.675287
2015-11-19,24.73,24.73,24.73,24.73,000,24.14391
2015-11-18,25.23,25.23,25.23,25.23,000,24.632061
2015-11-17,24.76,24.76,24.76,24.76,000,24.1732
2015-11-16,25.25,25.25,25.25,25.25,000,24.651587
2015-11-13,24.34,24.34,24.34,24.34,000,23.763154
2015-11-12,24.16,24.16,24.16,24.16,000,23.587419
2015-11-11,24.60,24.60,24.60,24.60,000,24.016992
2015-11-10,25.48,25.48,25.48,25.48,000,24.876136
2015-11-09,25.59,25.59,25.59,25.59,000,24.983529
2015-11-06,25.780001,25.780001,25.780001,25.780001,000,25.169027
2015-11-05,25.940001,25.940001,25.940001,25.940001,000,25.325235
2015-11-04,26.09,26.09,26.09,26.09,000,25.47168
2015-11-03,26.370001,26.370001,26.370001,26.370001,000,25.745044
2015-11-02,25.48,25.48,25.48,25.48,000,24.876136
2015-10-30,25.07,25.07,25.07,25.07,000,24.475853
2015-10-29,24.809999,24.809999,24.809999,24.809999,000,24.222014
2015-10-28,24.870001,24.870001,24.870001,24.870001,000,24.280594
2015-10-27,24.18,24.18,24.18,24.18,000,23.606946
2015-10-26,24.780001,24.780001,24.780001,24.780001,000,24.192727
2015-10-23,25.629999,25.629999,25.629999,25.629999,000,25.02258
2015-10-22,25.82,25.82,25.82,25.82,000,25.208078
2015-10-21,25.50,25.50,25.50,25.50,000,24.895662
2015-10-20,26.02,26.02,26.02,26.02,000,25.403339
2015-10-19,25.82,25.82,25.82,25.82,000,25.208078
2015-10-16,26.440001,26.440001,26.440001,26.440001,000,25.813385
2015-10-15,26.73,26.73,26.73,26.73,000,26.096511
2015-10-14,26.299999,26.299999,26.299999,26.299999,000,25.676702
2015-10-13,26.030001,26.030001,26.030001,26.030001,000,25.413102
2015-10-12,26.41,26.41,26.41,26.41,000,25.784095
2015-10-09,27.059999,27.059999,27.059999,27.059999,000,26.41869
2015-10-08,27.200001,27.200001,27.200001,27.200001,000,26.555374
2015-10-07,26.42,26.42,26.42,26.42,000,25.793859
2015-10-06,26.040001,26.040001,26.040001,26.040001,000,25.422865
2015-10-05,25.09,25.09,25.09,25.09,000,24.495379
2015-10-02,24.10,24.10,24.10,24.10,000,23.528842
2015-10-01,22.889999,22.889999,22.889999,22.889999,000,22.347517
2015-09-30,22.76,22.76,22.76,22.76,000,22.220599
2015-09-29,22.34,22.34,22.34,22.34,000,21.810553
2015-09-28,22.43,22.43,22.43,22.43,000,21.89842
2015-09-25,23.59,23.59,23.59,23.59,000,23.030928
2015-09-24,23.709999,23.709999,23.709999,23.709999,000,23.148083
2015-09-23,23.73,23.73,23.73,23.73,000,23.16761
2015-09-22,24.32,24.32,24.32,24.32,000,23.743627
2015-09-21,24.52,24.52,24.52,24.52,000,23.938888
2015-09-18,24.469999,24.469999,24.469999,24.469999,000,23.890072
2015-09-17,25.23,25.23,25.23,25.23,000,24.632061
2015-09-16,25.200001,25.200001,25.200001,25.200001,000,24.602773
2015-09-15,24.16,24.16,24.16,24.16,000,23.587419
2015-09-14,23.84,23.84,23.84,23.84,000,23.275004
2015-09-11,23.98,23.98,23.98,23.98,000,23.411685
2015-09-10,24.290001,24.290001,24.290001,24.290001,000,23.71434
2015-09-09,24.15,24.15,24.15,24.15,000,23.577656
2015-09-08,24.77,24.77,24.77,24.77,000,24.182963
2015-09-04,24.450001,24.450001,24.450001,24.450001,000,23.870547
2015-09-03,24.85,24.85,24.85,24.85,000,24.261067
2015-09-02,24.690001,24.690001,24.690001,24.690001,000,24.104859
2015-09-01,24.559999,24.559999,24.559999,24.559999,000,23.977939
2015-08-31,25.540001,25.540001,25.540001,25.540001,000,24.934715
2015-08-28,24.940001,24.940001,24.940001,24.940001,000,24.348934
2015-08-27,24.209999,24.209999,24.209999,24.209999,000,23.636234
2015-08-26,22.74,22.74,22.74,22.74,000,22.201073
2015-08-25,21.959999,21.959999,21.959999,21.959999,000,21.439558
2015-08-24,22.08,22.08,22.08,22.08,000,21.556714
2015-08-21,23.23,23.23,23.23,23.23,000,22.67946
2015-08-20,23.90,23.90,23.90,23.90,000,23.333581
2015-08-19,24.610001,24.610001,24.610001,24.610001,000,24.026755
2015-08-18,25.57,25.57,25.57,25.57,000,24.964003
2015-08-17,25.620001,25.620001,25.620001,25.620001,000,25.012819
2015-08-14,25.65,25.65,25.65,25.65,000,25.042107
2015-08-13,25.709999,25.709999,25.709999,25.709999,000,25.100684
2015-08-12,26.41,26.41,26.41,26.41,000,25.784095
2015-08-11,26.040001,26.040001,26.040001,26.040001,000,25.422865
2015-08-10,26.26,26.26,26.26,26.26,000,25.637651
2015-08-07,25.290001,25.290001,25.290001,25.290001,000,24.69064
2015-08-06,25.950001,25.950001,25.950001,25.950001,000,25.334998
2015-08-05,25.32,25.32,25.32,25.32,000,24.719928
2015-08-04,25.76,25.76,25.76,25.76,000,25.149501
2015-08-03,25.82,25.82,25.82,25.82,000,25.208078
2015-07-31,26.35,26.35,26.35,26.35,000,25.725518
2015-07-30,26.780001,26.780001,26.780001,26.780001,000,26.145327
2015-07-29,26.98,26.98,26.98,26.98,000,26.340586
2015-07-28,26.40,26.40,26.40,26.40,000,25.774332
2015-07-27,25.76,25.76,25.76,25.76,000,25.149501
2015-07-24,26.41,26.41,26.41,26.41,000,25.784095
2015-07-23,27.16,27.16,27.16,27.16,000,26.516321
2015-07-22,27.09,27.09,27.09,27.09,000,26.44798
2015-07-21,27.559999,27.559999,27.559999,27.559999,000,26.906841
2015-07-20,27.469999,27.469999,27.469999,27.469999,000,26.818973
2015-07-17,28.049999,28.049999,28.049999,28.049999,000,27.385228
2015-07-16,28.620001,28.620001,28.620001,28.620001,000,27.94172
2015-07-15,28.83,28.83,28.83,28.83,000,28.146743
2015-07-14,29.549999,29.549999,29.549999,29.549999,000,28.849678
2015-07-13,29.09,29.09,29.09,29.09,000,28.400581
2015-07-10,29.030001,29.030001,29.030001,29.030001,000,28.342004
2015-07-09,29.190001,29.190001,29.190001,29.190001,000,28.498211
2015-07-08,28.969999,28.969999,28.969999,28.969999,000,28.283424
2015-07-07,29.809999,29.809999,29.809999,29.809999,000,29.103517
2015-07-06,29.370001,29.370001,29.370001,29.370001,000,28.673946
2015-07-02,29.969999,29.969999,29.969999,29.969999,000,29.259725
2015-07-01,29.879999,29.879999,29.879999,29.879999,000,29.171857
2015-06-30,30.549999,30.549999,30.549999,30.549999,000,29.825979
2015-06-29,30.459999,30.459999,30.459999,30.459999,000,29.738112
2015-06-26,31.18,31.18,31.18,31.18,000,30.441049
2015-06-25,31.26,31.26,31.26,31.26,000,30.519153
2015-06-24,31.719999,31.719999,31.719999,31.719999,000,30.96825
2015-06-23,31.889999,31.889999,31.889999,31.889999,000,31.134222
2015-06-22,31.66,31.66,31.66,31.66,000,30.909673
2015-06-19,31.24,31.24,31.24,31.24,000,30.499627
2015-06-18,31.60,31.60,31.60,31.60,000,30.851095
2015-06-17,31.92,31.92,31.92,31.92,000,31.163511
2015-06-16,31.969999,31.969999,31.969999,31.969999,000,31.212326
2015-06-15,31.65,31.65,31.65,31.65,000,30.89991
